Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2005,1,27,12,30,14.200000000000001,1.27,0.106,0.64,105,873,635,0,7,7.7,300,89,0,354,0.3,65.12,52.61,0.92,0.13,987,1.3,235,2.7,20.2435,15.8619
2005,1,27,13,30,14.200000000000001,1.28,0.099,0.64,99,857,578,0,7,8.1,259,304,0,430,0.301,66.58,55.980000000000004,0.92,0.13,987,1.3,235,2.6,24.2208,18.9543
2005,1,27,14,30,14,1.28,0.095,0.64,88,805,460,0,7,8.1,228,72,0,261,0.302,67.79,62.51,0.92,0.13,987,1.3,233,2.3000000000000003,14.1660,11.0470
2005,1,27,15,30,13.3,1.27,0.089,0.64,71,702,296,0,7,8,156,51,0,173,0.301,70.49,71.3,0.91,0.13,987,1.2000000000000002,227,1.7000000000000002,8.7524,6.7662
2005,1,27,16,30,11.9,1.26,0.08,0.64,43,467,111,0,3,8.9,71,4,0,71,0.302,82.06,81.57000000000001,0.91,0.13,988,1.2000000000000002,222,1.2000000000000002,0.0000,0.0000
2005,1,27,17,30,10.8,1.26,0.073,0.64,0,0,0,0,0,8.5,0,0,0,0,0.302,85.72,92.99,0.9,0.13,988,1.1,216,1.1,0.0000,0.0000
2005,1,27,18,30,10.3,1.25,0.07,0.64,0,0,0,0,1,8.1,0,0,0,0,0.302,86.42,104.91,0.9,0.13,988,1,199,1.1,0.0000,0.0000
2005,1,27,19,30,10,1.23,0.07200000000000001,0.64,0,0,0,0,0,8.1,0,0,0,0,0.301,87.72,117.2,0.9,0.13,989,1,178,1.1,0.0000,0.0000
2005,1,27,20,30,9.8,1.21,0.076,0.64,0,0,0,0,1,8.1,0,0,0,0,0.301,89.10000000000001,129.6,0.91,0.13,989,1,162,1.2000000000000002,0.0000,0.0000
2005,1,27,21,30,9.700000000000001,1.18,0.079,0.64,0,0,0,0,0,8.1,0,0,0,0,0.303,90.03,141.85,0.91,0.13,989,1,152,1.3,0.0000,0.0000
2005,1,27,22,30,9.700000000000001,1.1500000000000001,0.089,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.305,90.27,153.35,0.91,0.13,989,1.1,146,1.3,0.0000,0.0000
2005,1,27,23,30,9.8,1.12,0.096,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.305,90.01,162.18,0.91,0.13,989,1.1,140,1.3,0.0000,0.0000
2005,1,28,0,30,9.9,1.1,0.094,0.64,0,0,0,0,1,8.3,0,0,0,0,0.306,89.93,163.21,0.91,0.13,989,1.2000000000000002,132,1.4000000000000001,0.0000,0.0000
2005,1,28,1,30,9.9,1.09,0.105,0.64,0,0,0,0,1,8.4,0,0,0,0,0.307,90.35000000000001,155.41,0.92,0.13,989,1.2000000000000002,124,1.7000000000000002,0.0000,0.0000
2005,1,28,2,30,9.700000000000001,1.08,0.107,0.64,0,0,0,0,1,8.4,0,0,0,0,0.308,91.56,144.21,0.92,0.13,988,1.3,117,1.8,0.0000,0.0000
2005,1,28,3,30,9.600000000000001,1.08,0.095,0.64,0,0,0,0,1,8.4,0,0,0,0,0.309,92.18,132.04,0.92,0.13,988,1.3,112,1.9000000000000001,0.0000,0.0000
2005,1,28,4,30,9.3,1.09,0.095,0.64,0,0,0,0,1,8.3,0,0,0,0,0.309,93.74,119.63,0.92,0.13,988,1.4000000000000001,110,2.1,0.0000,0.0000
2005,1,28,5,30,9,1.11,0.093,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.309,94.85000000000001,107.29,0.92,0.13,988,1.5,109,2.3000000000000003,0.0000,0.0000
2005,1,28,6,30,9.4,1.1,0.09,0.64,0,0,0,0,4,8.1,0,0,0,0,0.31,91.5,95.25,0.92,0.13,988,1.6,110,2.8000000000000003,0.0000,0.0000
2005,1,28,7,30,10.600000000000001,1.08,0.091,0.64,36,345,75,7,7,8.6,30,1,7,30,0.312,87.17,83.64,0.92,0.13,989,1.7000000000000002,113,3.4000000000000004,0.0000,0.0000
2005,1,28,8,30,11.9,1.06,0.091,0.64,68,642,255,0,7,9,5,0,0,5,0.315,82.62,73.12,0.92,0.13,989,1.8,119,3.8000000000000003,0.2487,0.1917
2005,1,28,9,30,12.8,1.05,0.09,0.64,86,772,425,0,7,9.4,8,0,0,8,0.316,79.71000000000001,63.940000000000005,0.9400000000000001,0.13,989,1.9000000000000001,128,4,0.4300,0.3350
2005,1,28,10,30,13.100000000000001,0.84,0.129,0.64,113,784,542,0,7,9.700000000000001,254,66,0,289,0.317,79.9,56.85,0.9500000000000001,0.13,989,2.1,135,4,16.2087,12.6795
2005,1,28,11,30,13.100000000000001,0.8,0.128,0.64,118,816,612,0,7,10.100000000000001,233,22,0,246,0.318,82.2,52.75,0.9500000000000001,0.13,988,2.1,143,3.9000000000000004,14.0594,11.0157
2005,1,28,12,30,13.3,0.75,0.116,0.64,114,827,619,0,7,10.8,135,2,0,137,0.321,85.07000000000001,52.34,0.9500000000000001,0.13,987,2.2,154,3.8000000000000003,7.8431,6.1460
2005,1,28,13,30,13.5,0.78,0.14200000000000002,0.64,121,778,559,0,7,11.5,142,4,0,145,0.325,87.96000000000001,55.72,0.96,0.13,986,2.1,173,3.6,8.1777,6.4003
2005,1,28,14,30,13.5,0.8,0.131,0.64,105,734,446,0,8,11.9,234,206,0,330,0.328,89.76,62.26,0.9400000000000001,0.13,986,1.9000000000000001,202,3.3000000000000003,17.9405,13.9928
2005,1,28,15,30,13.200000000000001,0.8300000000000001,0.091,0.64,75,674,293,0,8,11.8,139,446,0,283,0.331,91.12,71.08,0.9400000000000001,0.13,986,1.7000000000000002,232,2.8000000000000003,14.3465,11.0941
2005,1,28,16,30,12.5,0.91,0.115,0.64,50,386,108,0,7,11.4,56,4,0,57,0.335,92.75,81.37,0.9400000000000001,0.13,986,1.6,255,2.4000000000000004,0.0000,0.0000
2005,1,28,17,30,11.8,0.97,0.126,0.64,0,0,0,0,3,10.8,0,0,0,0,0.34,93.37,92.8,0.9400000000000001,0.13,986,1.5,274,2.2,0.0000,0.0000
2005,1,28,18,30,11.100000000000001,1.06,0.123,0.64,0,0,0,0,7,10.200000000000001,0,0,0,0,0.34400000000000003,94.07000000000001,104.74000000000001,0.9400000000000001,0.13,987,1.4000000000000001,292,2.2,0.0000,0.0000
2005,1,28,19,30,10.100000000000001,1.17,0.122,0.64,0,0,0,0,3,9.200000000000001,0,0,0,0,0.34900000000000003,94.45,117.03,0.93,0.13,987,1.3,308,2.3000000000000003,0.0000,0.0000
2005,1,28,20,30,9.3,1.24,0.117,0.64,0,0,0,0,0,8.1,0,0,0,0,0.353,92.4,129.44,0.93,0.13,988,1.3,318,2.4000000000000004,0.0000,0.0000
2005,1,28,21,30,8.5,1.28,0.105,0.64,0,0,0,0,0,7.2,0,0,0,0,0.356,91.25,141.68,0.93,0.13,988,1.2000000000000002,322,2.4000000000000004,0.0000,0.0000
2005,1,28,22,30,8,1.3,0.094,0.64,0,0,0,0,0,6.4,0,0,0,0,0.359,89.72,153.14000000000001,0.93,0.13,988,1.2000000000000002,320,2.5,0.0000,0.0000
2005,1,28,23,30,7.6000000000000005,1.29,0.08700000000000001,0.64,0,0,0,0,0,6,0,0,0,0,0.362,89.34,161.92000000000002,0.93,0.13,988,1.1,317,2.5,0.0000,0.0000
2005,1,29,0,30,7.4,1.26,0.083,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.365,89.44,162.96,0.93,0.13,988,1.1,317,2.4000000000000004,0.0000,0.0000
2005,1,29,1,30,7.300000000000001,1.24,0.081,0.64,0,0,0,0,1,5.7,0,0,0,0,0.366,89.64,155.25,0.93,0.13,988,1.1,317,2.3000000000000003,0.0000,0.0000
2005,1,29,2,30,7.300000000000001,1.24,0.078,0.64,0,0,0,0,0,5.7,0,0,0,0,0.366,89.32000000000001,144.1,0.93,0.13,988,1.1,320,2.2,0.0000,0.0000
2005,1,29,3,30,7.2,1.25,0.077,0.64,0,0,0,0,0,5.5,0,0,0,0,0.366,89.11,131.94,0.93,0.13,988,1.1,323,2.2,0.0000,0.0000
2005,1,29,4,30,7,1.24,0.079,0.64,0,0,0,0,0,5.300000000000001,0,0,0,0,0.365,88.82000000000001,119.53,0.93,0.13,988,1.1,328,2.1,0.0000,0.0000
2005,1,29,5,30,6.800000000000001,1.23,0.078,0.64,0,0,0,0,0,5,0,0,0,0,0.363,88.17,107.18,0.93,0.13,988,1,334,2.1,0.0000,0.0000
2005,1,29,6,30,7.300000000000001,1.23,0.077,0.64,0,0,0,0,0,4.7,0,0,0,0,0.361,83.58,95.13,0.92,0.13,989,1,339,2.2,0.0000,0.0000
2005,1,29,7,30,8.9,1.27,0.067,0.64,34,422,82,0,0,5.6000000000000005,34,422,0,82,0.36,80.02,83.5,0.92,0.13,989,1,343,3.2,0.0000,0.0000
2005,1,29,8,30,10.5,1.29,0.066,0.64,62,714,271,0,0,6,62,714,0,271,0.36,73.82000000000001,72.96000000000001,0.92,0.13,989,1,345,4.2,13.5005,10.4110
2005,1,29,9,30,12,1.3,0.065,0.64,76,838,447,0,0,5.9,76,838,0,447,0.359,66.25,63.75,0.92,0.13,989,1,343,4.6000000000000005,24.0578,18.7443
2005,1,29,10,30,13.5,1.42,0.06,0.64,81,905,579,0,0,5.5,81,905,0,579,0.358,58.56,56.620000000000005,0.91,0.13,989,1,338,4.5,32.5110,25.4349
2005,1,29,11,30,14.600000000000001,1.41,0.058,0.64,84,934,653,0,0,5.2,84,934,0,653,0.358,53.36,52.49,0.91,0.13,988,1,333,4.4,37.3604,29.2751
2005,1,29,12,30,15.100000000000001,1.3900000000000001,0.058,0.64,85,932,657,0,0,5.1000000000000005,85,932,0,657,0.358,51.18,52.07,0.91,0.13,987,1.1,328,4.4,37.6537,29.5089
2005,1,29,13,30,15.200000000000001,1.41,0.057,0.64,81,912,598,0,0,5.1000000000000005,81,912,0,598,0.36,50.9,55.46,0.91,0.13,987,1.1,326,4.4,33.7678,26.4311
2005,1,29,14,30,14.700000000000001,1.36,0.057,0.64,74,862,479,0,0,5.2,74,862,0,479,0.361,52.980000000000004,62.02,0.91,0.13,987,1.1,326,4.4,26.0815,20.3457
2005,1,29,15,30,13.4,1.3,0.057,0.64,63,762,313,0,0,5.6000000000000005,63,762,0,313,0.361,59.39,70.85000000000001,0.91,0.13,987,1,328,4,15.9008,12.2999
2005,1,29,16,30,11.200000000000001,1.3,0.052000000000000005,0.64,39,541,122,0,0,6.6000000000000005,39,541,0,122,0.361,73.33,81.17,0.9,0.13,987,1,333,3.5,0.0000,0.0000
2005,1,29,17,30,9.5,1.3,0.049,0.64,0,0,0,0,1,6.2,0,0,0,0,0.361,79.65,92.61,0.9,0.13,988,1,341,3.7,0.0000,0.0000
2005,1,29,18,30,8.6,1.27,0.049,0.64,0,0,0,0,1,5.6000000000000005,0,0,0,0,0.36,81.68,104.56,0.9,0.13,988,1,349,3.9000000000000004,0.0000,0.0000
2005,1,29,19,30,7.9,1.22,0.051000000000000004,0.64,0,0,0,0,0,5.300000000000001,0,0,0,0,0.359,83.72,116.86,0.9,0.13,989,1,356,3.7,0.0000,0.0000
2005,1,29,20,30,7.5,1.22,0.052000000000000005,0.64,0,0,0,0,0,5.2,0,0,0,0,0.358,85.23,129.27,0.9,0.13,989,1,182,3.5,0.0000,0.0000
2005,1,29,21,30,7.2,1.24,0.052000000000000005,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.356,86.26,141.49,0.89,0.13,989,1,8,3.3000000000000003,0.0000,0.0000
2005,1,29,22,30,6.9,1.27,0.049,0.64,0,0,0,0,0,4.800000000000001,0,0,0,0,0.354,86.78,152.93,0.89,0.13,988,1,13,3.2,0.0000,0.0000
2005,1,29,23,30,6.6000000000000005,1.29,0.046,0.64,0,0,0,0,0,4.7,0,0,0,0,0.352,87.37,161.66,0.88,0.13,988,1,17,3.1,0.0000,0.0000
2005,1,30,0,30,6.4,1.3,0.044,0.64,0,0,0,0,0,4.4,0,0,0,0,0.35100000000000003,87.29,162.71,0.88,0.13,988,1,20,3.1,0.0000,0.0000
2005,1,30,1,30,6.2,1.3,0.043000000000000003,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.34900000000000003,86.63,155.09,0.88,0.13,988,1,22,3.1,0.0000,0.0000
2005,1,30,2,30,5.9,1.3,0.044,0.64,0,0,0,0,0,3.7,0,0,0,0,0.34700000000000003,85.92,143.98,0.88,0.13,988,1,23,3.2,0.0000,0.0000
2005,1,30,3,30,5.7,1.29,0.045,0.64,0,0,0,0,0,3.2,0,0,0,0,0.34500000000000003,83.91,131.84,0.89,0.13,988,1,25,3.1,0.0000,0.0000
2005,1,30,4,30,5.6000000000000005,1.29,0.047,0.64,0,0,0,0,0,2.7,0,0,0,0,0.343,81.41,119.43,0.89,0.13,989,1,28,3.1,0.0000,0.0000
2005,1,30,5,30,5.5,1.3,0.048,0.64,0,0,0,0,0,2.2,0,0,0,0,0.339,79.41,107.07000000000001,0.89,0.13,989,1,30,3,0.0000,0.0000
2005,1,30,6,30,6.5,1.3,0.049,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.335,72.55,95.01,0.89,0.13,990,1,31,3.2,0.0000,0.0000
2005,1,30,7,30,8.700000000000001,1.33,0.046,0.64,32,479,87,0,0,2.6,32,479,0,87,0.331,65.7,83.36,0.88,0.13,990,0.9,31,3.6,0.0000,0.0000
2005,1,30,8,30,11.200000000000001,1.32,0.044,0.64,55,759,280,0,0,3,55,759,0,280,0.327,56.85,72.79,0.88,0.13,991,0.9,31,3.8000000000000003,13.9709,10.7766
2005,1,30,9,30,13.700000000000001,1.3,0.042,0.64,67,877,457,0,0,3.6,67,877,0,457,0.325,50.43,63.550000000000004,0.88,0.13,991,0.9,31,3.6,24.6302,19.1932
2005,1,30,10,30,15.600000000000001,1.25,0.045,0.64,75,929,589,0,0,3.3000000000000003,75,929,0,589,0.322,43.71,56.39,0.88,0.13,990,0.9,28,3.2,33.1104,25.9064
2005,1,30,11,30,16.7,1.19,0.048,0.64,80,946,660,0,0,4.3,80,946,0,660,0.319,43.72,52.22,0.89,0.13,990,1,18,2.6,37.8026,29.6242
2005,1,30,12,30,17.3,1.1300000000000001,0.053,0.64,83,942,666,0,0,4.4,83,942,0,666,0.317,42.29,51.79,0.89,0.13,989,1,6,2.2,38.2124,29.9495
2005,1,30,13,30,17.400000000000002,1.1500000000000001,0.054,0.64,81,921,607,0,0,4.6000000000000005,81,921,0,607,0.315,42.68,55.18,0.89,0.13,989,1,179,2.2,34.3212,26.8672
2005,1,30,14,30,17,1.08,0.058,0.64,76,870,488,0,0,4.7,76,870,0,488,0.311,44.22,61.76,0.9,0.13,988,0.9,354,2,26.6159,20.7660
2005,1,30,15,30,15.4,1.03,0.06,0.64,65,764,318,0,0,5.9,65,764,0,318,0.308,53.13,70.62,0.89,0.13,988,0.9,346,1.5,16.1888,12.5265
2005,1,30,16,30,12.9,0.96,0.048,0.64,40,559,128,0,0,8.5,40,559,0,128,0.305,74.86,80.96000000000001,0.88,0.13,989,0.8,340,1.2000000000000002,0.0000,0.0000
2005,1,30,17,30,11.100000000000001,0.9,0.053,0.64,0,0,0,0,0,6.5,0,0,0,0,0.303,73.5,92.42,0.89,0.13,989,0.7000000000000001,342,1.4000000000000001,0.0000,0.0000
2005,1,30,18,30,10.200000000000001,0.78,0.062,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.302,74.05,104.38,0.89,0.13,990,0.6000000000000001,345,1.6,0.0000,0.0000
2005,1,30,19,30,9.5,0.74,0.065,0.64,0,0,0,0,0,5.2,0,0,0,0,0.301,74.33,116.69,0.89,0.13,990,0.6000000000000001,350,1.7000000000000002,0.0000,0.0000
2005,1,30,20,30,8.9,0.77,0.065,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.299,74.48,129.1,0.89,0.13,991,0.6000000000000001,178,1.8,0.0000,0.0000
2005,1,30,21,30,8.3,0.78,0.065,0.64,0,0,0,0,0,4,0,0,0,0,0.298,74.18,141.31,0.89,0.13,991,0.6000000000000001,7,2,0.0000,0.0000
2005,1,30,22,30,7.800000000000001,0.8,0.064,0.64,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.297,72.98,152.71,0.89,0.13,991,0.6000000000000001,17,2.2,0.0000,0.0000
2005,1,30,23,30,7.4,0.8300000000000001,0.061,0.64,0,0,0,0,0,2.5,0,0,0,0,0.297,70.98,161.39000000000001,0.89,0.13,991,0.6000000000000001,26,2.5,0.0000,0.0000
2005,1,31,0,30,7.2,0.86,0.058,0.64,0,0,0,0,0,1.8,0,0,0,0,0.297,68.36,162.46,0.89,0.13,990,0.6000000000000001,33,3,0.0000,0.0000
2005,1,31,1,30,7.1000000000000005,0.87,0.055,0.64,0,0,0,0,0,1.3,0,0,0,0,0.299,66.68,154.91,0.89,0.13,990,0.6000000000000001,36,3.6,0.0000,0.0000
2005,1,31,2,30,7,0.88,0.052000000000000005,0.64,0,0,0,0,0,1,0,0,0,0,0.299,65.79,143.85,0.89,0.13,990,0.6000000000000001,38,4.3,0.0000,0.0000
2005,1,31,3,30,6.9,0.88,0.05,0.64,0,0,0,0,0,0.9,0,0,0,0,0.298,65.45,131.73,0.89,0.13,990,0.6000000000000001,40,4.800000000000001,0.0000,0.0000
2005,1,31,4,30,6.7,0.87,0.049,0.64,0,0,0,0,0,0.9,0,0,0,0,0.297,66.48,119.32000000000001,0.89,0.13,990,0.7000000000000001,42,5.1000000000000005,0.0000,0.0000
2005,1,31,5,30,6.6000000000000005,0.89,0.049,0.64,0,0,0,0,0,1,0,0,0,0,0.295,67.41,106.96000000000001,0.89,0.13,990,0.7000000000000001,43,5.300000000000001,0.0000,0.0000
2005,1,31,6,30,7.1000000000000005,0.91,0.049,0.64,0,0,0,0,0,1.1,0,0,0,0,0.294,65.54,94.88,0.88,0.13,991,0.7000000000000001,43,5.4,0.0000,0.0000
2005,1,31,7,30,8.9,0.99,0.045,0.64,33,489,91,0,0,1.7000000000000002,33,489,0,91,0.292,60.800000000000004,83.22,0.88,0.13,991,0.7000000000000001,41,5.300000000000001,0.0000,0.0000
2005,1,31,8,30,11.600000000000001,1.03,0.044,0.64,57,771,287,0,0,2.8000000000000003,57,771,0,287,0.29,54.58,72.62,0.88,0.13,991,0.7000000000000001,39,5,14.3429,11.0665
2005,1,31,9,30,14.4,1.05,0.045,0.64,69,879,464,0,0,3.8000000000000003,69,879,0,464,0.28800000000000003,48.85,63.34,0.88,0.13,991,0.8,39,4.800000000000001,25.0437,19.5184
2005,1,31,10,30,16.3,1.12,0.041,0.64,74,941,598,0,0,4.1000000000000005,74,941,0,598,0.28700000000000003,44.24,56.15,0.88,0.13,990,0.8,39,4.5,33.6560,26.3360
2005,1,31,11,30,17.400000000000002,1.12,0.04,0.64,77,962,670,0,0,4,77,962,0,670,0.28500000000000003,41.09,51.95,0.89,0.13,990,0.9,39,4.1000000000000005,38.4173,30.1086
2005,1,31,12,30,18,1.09,0.042,0.64,79,961,677,0,0,3.8000000000000003,79,961,0,677,0.28400000000000003,38.87,51.51,0.89,0.13,989,0.9,37,3.8000000000000003,38.8866,30.4806
2005,1,31,13,30,18.2,0.97,0.051000000000000004,0.64,81,926,613,0,0,3.5,81,926,0,613,0.28400000000000003,37.64,54.910000000000004,0.9,0.13,988,1,36,3.5,34.7039,27.1697
2005,1,31,14,30,17.8,0.89,0.06,0.64,78,864,490,0,0,3.6,78,864,0,490,0.28400000000000003,38.77,61.51,0.9,0.13,988,1,35,2.8000000000000003,26.7674,20.8875
2005,1,31,15,30,16.2,0.8300000000000001,0.067,0.64,68,752,321,0,0,5.2,68,752,0,321,0.28500000000000003,48.04,70.4,0.9,0.13,988,0.9,33,1.8,16.3741,12.6736
2005,1,31,16,30,13.9,0.89,0.064,0.65,44,524,128,0,0,7,44,524,0,128,0.28600000000000003,63.11,80.76,0.9,0.13,988,0.9,32,1.3,0.0000,0.0000
2005,1,31,17,30,12.5,0.9,0.063,0.65,0,0,0,0,0,5,0,0,0,0,0.289,60.120000000000005,92.23,0.9,0.13,988,0.9,34,1.2000000000000002,0.0000,0.0000
2005,1,31,18,30,11.8,0.89,0.065,0.65,0,0,0,0,0,4.4,0,0,0,0,0.291,60.36,104.21000000000001,0.9,0.13,988,0.9,33,1.3,0.0000,0.0000
2005,1,31,19,30,11,0.85,0.069,0.65,0,0,0,0,0,4.3,0,0,0,0,0.294,63.43,116.52,0.9,0.13,989,0.9,30,1.4000000000000001,0.0000,0.0000
2005,1,31,20,30,10.3,0.8300000000000001,0.07200000000000001,0.65,0,0,0,0,0,4.2,0,0,0,0,0.296,65.75,128.92000000000002,0.9,0.13,989,0.9,34,1.5,0.0000,0.0000
2005,1,31,21,30,9.700000000000001,0.8300000000000001,0.07200000000000001,0.65,0,0,0,0,7,3.7,0,0,0,0,0.298,66.24,141.13,0.9,0.13,989,0.9,41,1.7000000000000002,0.0000,0.0000
2005,1,31,22,30,9.200000000000001,0.85,0.07,0.65,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.3,66.64,152.5,0.9,0.13,990,1,43,2,0.0000,0.0000
2005,1,31,23,30,8.8,0.9,0.068,0.65,0,0,0,0,0,2.6,0,0,0,0,0.302,65.06,161.12,0.9,0.13,990,1,45,2.3000000000000003,0.0000,0.0000
2005,2,1,0,30,8.6,0.9400000000000001,0.065,0.65,0,0,0,0,0,2.1,0,0,0,0,0.304,63.730000000000004,162.20000000000002,0.9,0.13,990,1,46,2.4000000000000004,0.0000,0.0000
2005,2,1,1,30,8.4,0.96,0.064,0.65,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.306,63.64,154.73,0.9,0.13,989,1,42,2.4000000000000004,0.0000,0.0000
2005,2,1,2,30,8.200000000000001,0.97,0.062,0.65,0,0,0,0,0,1.8,0,0,0,0,0.307,64.04,143.72,0.9,0.13,989,1,36,2.5,0.0000,0.0000
2005,2,1,3,30,8.1,0.98,0.062,0.65,0,0,0,0,0,1.8,0,0,0,0,0.308,64.39,131.61,0.9,0.13,989,1,30,2.7,0.0000,0.0000
2005,2,1,4,30,8.1,0.97,0.062,0.65,0,0,0,0,1,1.9000000000000001,0,0,0,0,0.309,64.84,119.21000000000001,0.91,0.13,989,1,27,3.1,0.0000,0.0000
2005,2,1,5,30,8,0.9400000000000001,0.063,0.65,0,0,0,0,1,2.1,0,0,0,0,0.31,66.25,106.84,0.91,0.13,989,1.1,26,3.3000000000000003,0.0000,0.0000
2005,2,1,6,30,8.8,0.93,0.067,0.65,0,0,0,0,1,2.4000000000000004,0,0,0,0,0.313,64.39,94.75,0.92,0.13,990,1.1,28,3.5,0.0000,0.0000
2005,2,1,7,30,11.100000000000001,1.07,0.063,0.65,36,434,88,0,1,3.7,36,434,0,88,0.317,60.2,83.07000000000001,0.92,0.13,990,1.2000000000000002,30,3.9000000000000004,0.0000,0.0000
2005,2,1,8,30,13.700000000000001,1.17,0.064,0.65,63,717,279,0,0,4.5,63,717,0,279,0.322,53.71,72.44,0.92,0.13,990,1.2000000000000002,31,4.1000000000000005,13.9665,10.7791
2005,2,1,9,30,16.1,1.21,0.063,0.65,76,842,457,0,0,5.6000000000000005,76,842,0,457,0.327,49.64,63.13,0.91,0.13,990,1.1,34,4.2,24.7013,19.2544
2005,2,1,10,30,17.900000000000002,1.23,0.058,0.65,82,911,593,0,0,6.4,82,911,0,593,0.331,46.82,55.9,0.91,0.13,990,1,38,4.2,33.4151,26.1503
2005,2,1,11,30,19,1.11,0.055,0.65,85,948,673,0,0,5.9,85,948,0,673,0.332,42.44,51.68,0.9,0.13,989,0.8,37,3.9000000000000004,38.6309,30.2786
2005,2,1,12,30,19.5,0.99,0.053,0.65,85,957,684,0,0,4.800000000000001,85,957,0,684,0.334,38.04,51.22,0.9,0.13,989,0.7000000000000001,32,3.6,39.3333,30.8335
2005,2,1,13,30,19.400000000000002,0.88,0.055,0.65,83,940,628,0,0,3.7,83,940,0,628,0.336,35.43,54.63,0.9,0.13,989,0.6000000000000001,25,3.3000000000000003,35.5987,27.8733
2005,2,1,14,30,18.6,0.75,0.066,0.65,82,881,506,0,0,3.5,82,881,0,506,0.338,36.71,61.26,0.9,0.13,988,0.5,20,2.8000000000000003,27.6847,21.6067
2005,2,1,15,30,16.6,0.66,0.079,0.65,74,752,329,0,0,5.4,74,752,0,329,0.342,47.46,70.17,0.9,0.13,989,0.5,20,2.1,16.8171,13.0202
2005,2,1,16,30,13.8,0.67,0.07100000000000001,0.65,47,526,133,0,0,7,47,526,0,133,0.34800000000000003,63.65,80.55,0.9,0.13,989,0.5,27,1.8,0.0000,0.0000
2005,2,1,17,30,12,0.66,0.076,0.65,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.357,62.71,92.04,0.9,0.13,989,0.6000000000000001,34,1.8,0.0000,0.0000
2005,2,1,18,30,11.3,0.64,0.08600000000000001,0.65,0,0,0,0,1,4.7,0,0,0,0,0.363,63.63,104.03,0.91,0.13,990,0.6000000000000001,37,2.1,0.0000,0.0000
2005,2,1,19,30,10.700000000000001,0.65,0.095,0.65,0,0,0,0,0,4.3,0,0,0,0,0.366,64.56,116.35000000000001,0.91,0.13,990,0.6000000000000001,40,2.7,0.0000,0.0000
2005,2,1,20,30,10.100000000000001,0.65,0.093,0.65,0,0,0,0,7,3.5,0,0,0,0,0.365,63.4,128.75,0.9,0.13,991,0.6000000000000001,44,3.7,0.0000,0.0000
2005,2,1,21,30,9.5,0.64,0.081,0.65,0,0,0,0,1,2.4000000000000004,0,0,0,0,0.36,61.09,140.94,0.9,0.13,992,0.5,45,4.3,0.0000,0.0000
2005,2,1,22,30,9,0.6900000000000001,0.07100000000000001,0.65,0,0,0,0,0,1.6,0,0,0,0,0.354,59.910000000000004,152.28,0.9,0.13,992,0.5,45,4.2,0.0000,0.0000
2005,2,1,23,30,8.6,0.77,0.069,0.65,0,0,0,0,0,1.3,0,0,0,0,0.35000000000000003,60.01,160.84,0.91,0.13,992,0.6000000000000001,45,3.9000000000000004,0.0000,0.0000
2005,2,2,0,30,8.5,0.86,0.068,0.65,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.34800000000000003,59.980000000000004,161.93,0.91,0.13,992,0.7000000000000001,45,3.9000000000000004,0.0000,0.0000
