Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,2,22,4,30,3,1.01,0.063,0.65,0,0,0,0,0,0.1,0,0,0,0,0.34800000000000003,80.99,115.64,0.9,0.14,985,0.5,23,2.9000000000000004,0.0000,0.0000
2019,2,22,5,30,3,1.04,0.063,0.65,0,0,0,0,0,-0.2,0,0,0,0,0.337,79.23,103.21000000000001,0.89,0.14,986,0.5,22,3,0.0000,0.0000
2019,2,22,6,30,4.4,1.09,0.064,0.65,7,54,6,0,0,-0.30000000000000004,7,54,0,6,0.324,71.45,90.89,0.89,0.14,988,0.5,20,3.4000000000000004,0.0000,0.0000
2019,2,22,7,30,7,1.1300000000000001,0.064,0.65,49,609,167,0,0,0.6000000000000001,49,609,0,167,0.312,63.71,78.86,0.89,0.14,989,0.5,19,4.1000000000000005,7.9667,6.0802
2019,2,22,8,30,9.5,1.1500000000000001,0.062,0.65,70,824,383,0,0,0.6000000000000001,70,824,0,383,0.302,54.01,67.67,0.89,0.14,990,0.5,25,4.4,20.0054,15.5333
2019,2,22,9,30,11.5,1.16,0.059000000000000004,0.65,83,917,573,0,0,-1.5,83,917,0,573,0.292,40.480000000000004,57.67,0.9,0.14,990,0.5,31,3.9000000000000004,32.0015,25.0243
2019,2,22,10,30,12.8,1,0.065,0.65,92,959,712,0,0,-2.7,92,959,0,712,0.28600000000000003,33.93,49.72,0.91,0.14,990,0.5,25,2.9000000000000004,41.1745,32.2911
2019,2,22,11,30,13.700000000000001,0.97,0.067,0.65,98,978,790,0,0,-3.7,98,978,0,790,0.28300000000000003,29.7,44.95,0.91,0.14,990,0.5,179,2,46.4012,36.4324
2019,2,22,12,30,14.200000000000001,0.96,0.07,0.65,98,979,797,0,0,-3.8000000000000003,98,979,0,797,0.281,28.53,44.44,0.91,0.14,990,0.5,320,1.9000000000000001,46.8814,36.8133
2019,2,22,13,30,14.4,1.08,0.07,0.65,96,954,730,0,0,-3.2,96,954,0,730,0.279,29.55,48.32,0.91,0.14,990,0.6000000000000001,295,2.4000000000000004,42.4235,33.2831
2019,2,22,14,30,14.100000000000001,1.05,0.074,0.65,90,907,602,0,0,-2.6,90,907,0,602,0.279,31.39,55.67,0.91,0.14,991,0.6000000000000001,282,2.8000000000000003,33.9598,26.5790
2019,2,22,15,30,13.100000000000001,1.03,0.077,0.65,80,816,421,0,0,-1.9000000000000001,80,816,0,421,0.278,35.36,65.29,0.91,0.14,991,0.7000000000000001,271,2.7,22.4071,17.4368
2019,2,22,16,30,11,1.01,0.079,0.65,60,626,209,0,0,1.9000000000000001,60,626,0,209,0.277,53.47,76.27,0.91,0.14,992,0.7000000000000001,261,2.5,10.1135,7.7542
2019,2,22,17,30,9.1,1,0.082,0.65,19,150,25,0,0,3.5,19,150,0,25,0.277,68.07000000000001,87.86,0.9,0.14,993,0.7000000000000001,261,2.3000000000000003,0.0000,0.0000
2019,2,22,18,30,8.4,0.98,0.084,0.65,0,0,0,0,0,3.5,0,0,0,0,0.277,71.39,100.4,0.9,0.14,993,0.8,273,2.1,0.0000,0.0000
2019,2,22,19,30,8.200000000000001,0.96,0.085,0.65,0,0,0,0,0,3.6,0,0,0,0,0.277,72.97,112.81,0.9,0.14,994,0.7000000000000001,295,1.7000000000000002,0.0000,0.0000
2019,2,22,20,30,7.800000000000001,0.9400000000000001,0.085,0.65,0,0,0,0,0,3.5,0,0,0,0,0.276,74.5,125.10000000000001,0.9,0.14,995,0.7000000000000001,324,1.3,0.0000,0.0000
2019,2,22,21,30,7.300000000000001,0.9400000000000001,0.084,0.65,0,0,0,0,0,3.2,0,0,0,0,0.275,75.19,136.87,0.9,0.14,996,0.7000000000000001,179,1.2000000000000002,0.0000,0.0000
2019,2,22,22,30,6.7,0.9400000000000001,0.085,0.65,0,0,0,0,0,2.7,0,0,0,0,0.274,75.59,147.29,0.89,0.14,996,0.6000000000000001,35,1.3,0.0000,0.0000
2019,2,22,23,30,6.1000000000000005,0.9500000000000001,0.085,0.65,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.273,76.97,154.45000000000002,0.89,0.14,996,0.6000000000000001,63,1.5,0.0000,0.0000
2019,2,23,0,30,5.7,0.96,0.08600000000000001,0.65,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.274,78.87,155.25,0.89,0.14,997,0.6000000000000001,81,1.7000000000000002,0.0000,0.0000
2019,2,23,1,30,5.300000000000001,0.97,0.08700000000000001,0.65,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.274,81.10000000000001,149.17000000000002,0.89,0.14,997,0.6000000000000001,91,1.8,0.0000,0.0000
2019,2,23,2,30,5.2,0.98,0.088,0.65,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.274,81.36,139.23,0.89,0.14,997,0.6000000000000001,95,1.8,0.0000,0.0000
2019,2,23,3,30,5,1,0.091,0.65,0,0,0,0,0,2.2,0,0,0,0,0.276,82.37,127.65,0.89,0.14,997,0.7000000000000001,98,1.8,0.0000,0.0000
2019,2,23,4,30,4.9,1.01,0.097,0.65,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.279,83.2,115.41,0.9,0.14,998,0.7000000000000001,101,1.9000000000000001,0.0000,0.0000
2019,2,23,5,30,5,1.03,0.10300000000000001,0.65,0,0,0,0,0,2.5,0,0,0,0,0.28,83.65,102.99000000000001,0.9,0.14,999,0.7000000000000001,103,1.9000000000000001,0.0000,0.0000
2019,2,23,6,30,6.7,1.02,0.107,0.65,6,34,6,0,0,2.9000000000000004,6,34,0,6,0.279,76.89,90.07000000000001,0.91,0.14,1000,0.7000000000000001,102,2,0.0000,0.0000
2019,2,23,7,30,9.3,1.03,0.111,0.65,60,517,162,0,0,4.7,60,517,0,162,0.278,73.10000000000001,78.61,0.91,0.14,1000,0.8,107,2.3000000000000003,7.7337,5.9047
2019,2,23,8,30,11.4,1.07,0.10300000000000001,0.65,82,756,373,0,0,5.4,82,756,0,373,0.276,66.41,67.39,0.9,0.14,1001,0.8,121,2.5,19.5281,15.1669
2019,2,23,9,30,13,1.11,0.094,0.65,93,871,563,0,0,4.4,93,871,0,563,0.275,55.99,57.36,0.9,0.14,1000,0.8,137,2.3000000000000003,31.4939,24.6309
2019,2,23,10,30,14.100000000000001,1.19,0.082,0.65,99,926,702,0,0,3.5,99,926,0,702,0.274,48.71,49.38,0.9,0.14,1000,0.8,158,2.2,40.6459,31.8795
2019,2,23,11,30,14.700000000000001,1.22,0.089,0.65,107,941,777,0,0,2.9000000000000004,107,941,0,777,0.274,45.17,44.59,0.91,0.14,1000,0.8,187,2.1,45.6853,35.8730
2019,2,23,12,30,14.8,1.25,0.094,0.65,107,942,784,0,0,2.7,107,942,0,784,0.275,44.11,44.09,0.91,0.14,999,0.8,213,2.2,46.1625,36.2514
2019,2,23,13,30,14.700000000000001,1.29,0.091,0.65,103,922,720,1,0,2.8000000000000003,113,904,11,718,0.275,44.84,48,0.91,0.14,999,0.9,230,2.4000000000000004,41.7713,32.7741
2019,2,23,14,30,14.3,1.32,0.09,0.65,96,878,595,2,0,3.2,135,782,25,579,0.274,47.18,55.39,0.92,0.14,998,0.9,241,2.5,32.7057,25.6005
2019,2,23,15,30,13.5,1.35,0.09,0.65,83,786,415,4,2,3.6,144,620,57,406,0.276,51.25,65.05,0.92,0.14,998,1,247,2.3000000000000003,21.6474,16.8490
2019,2,23,16,30,11.4,1.36,0.093,0.65,64,599,208,0,0,5,64,599,0,208,0.278,64.9,76.06,0.92,0.14,998,1,255,1.8,10.0815,7.7327
2019,2,23,17,30,9.5,1.34,0.10200000000000001,0.65,19,142,25,5,7,6.4,20,45,71,22,0.28200000000000003,80.73,87.69,0.92,0.14,998,1.1,269,1.4000000000000001,0.0000,0.0000
2019,2,23,18,30,9,1.32,0.115,0.65,0,0,0,0,7,6.300000000000001,0,0,0,0,0.28500000000000003,83.25,100.23,0.93,0.14,999,1.1,289,1.4000000000000001,0.0000,0.0000
2019,2,23,19,30,9,1.3,0.126,0.65,0,0,0,0,7,6.5,0,0,0,0,0.28700000000000003,84.41,112.64,0.93,0.14,999,1.2000000000000002,309,1.3,0.0000,0.0000
2019,2,23,20,30,9.200000000000001,1.29,0.131,0.65,0,0,0,0,7,6.4,0,0,0,0,0.28800000000000003,82.88,124.92,0.92,0.14,999,1.2000000000000002,330,1.3,0.0000,0.0000
2019,2,23,21,30,9.3,1.28,0.132,0.65,0,0,0,0,7,6.2,0,0,0,0,0.28800000000000003,80.89,136.66,0.92,0.14,999,1.2000000000000002,175,1.2000000000000002,0.0000,0.0000
2019,2,23,22,30,9.200000000000001,1.28,0.132,0.65,0,0,0,0,7,5.800000000000001,0,0,0,0,0.28800000000000003,79.24,147.02,0.92,0.14,999,1.2000000000000002,20,1.2000000000000002,0.0000,0.0000
2019,2,23,23,30,8.8,1.28,0.132,0.65,0,0,0,0,7,5.300000000000001,0,0,0,0,0.28600000000000003,78.76,154.11,0.92,0.14,998,1.3,40,1.4000000000000001,0.0000,0.0000
2019,2,24,0,30,8.200000000000001,1.29,0.127,0.65,0,0,0,0,7,4.800000000000001,0,0,0,0,0.28300000000000003,78.9,154.88,0.92,0.14,998,1.3,51,1.5,0.0000,0.0000
2019,2,24,1,30,7.6000000000000005,1.29,0.123,0.65,0,0,0,0,7,4,0,0,0,0,0.281,78.02,148.85,0.91,0.14,997,1.3,53,1.5,0.0000,0.0000
2019,2,24,2,30,7.2,1.29,0.11900000000000001,0.65,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.28,77.01,138.95000000000002,0.91,0.14,997,1.3,52,1.5,0.0000,0.0000
2019,2,24,3,30,6.9,1.28,0.116,0.65,0,0,0,0,7,2.8000000000000003,0,0,0,0,0.279,75.08,127.4,0.91,0.14,996,1.3,51,1.5,0.0000,0.0000
2019,2,24,4,30,6.7,1.27,0.117,0.65,0,0,0,0,7,2.1,0,0,0,0,0.276,72.56,115.18,0.91,0.14,996,1.3,51,1.5,0.0000,0.0000
2019,2,24,5,30,6.7,1.26,0.12,0.65,0,0,0,0,4,1.6,0,0,0,0,0.272,70.06,102.76,0.91,0.14,996,1.3,53,1.5,0.0000,0.0000
2019,2,24,6,30,8.1,1.25,0.12,0.65,7,41,7,2,7,1.6,6,21,32,6,0.269,63.74,89.87,0.91,0.14,997,1.3,57,1.6,0.0000,0.0000
2019,2,24,7,30,10.4,1.25,0.117,0.65,60,500,161,6,4,3.3000000000000003,100,123,79,125,0.268,61.31,78.36,0.91,0.14,997,1.3,62,1.9000000000000001,5.9727,4.5620
2019,2,24,8,30,12.9,1.26,0.115,0.65,86,725,368,0,0,2.7,86,725,0,368,0.266,49.93,67.11,0.91,0.14,997,1.2000000000000002,74,1.7000000000000002,19.3103,15.0019
2019,2,24,9,30,15.100000000000001,1.27,0.111,0.65,96,846,556,0,0,2.4000000000000004,96,846,0,556,0.264,42.44,57.050000000000004,0.91,0.14,996,1.2000000000000002,84,1.1,31.1519,24.3669
2019,2,24,10,30,16.7,1.12,0.077,0.65,97,914,696,0,0,2.6,97,914,0,696,0.262,38.69,49.03,0.91,0.14,995,1.2000000000000002,51,0.5,40.3485,31.6493
2019,2,24,11,30,17.8,1.17,0.084,0.65,104,933,773,0,0,2.7,104,933,0,773,0.261,36.47,44.22,0.92,0.14,994,1.2000000000000002,157,0.5,45.4981,35.7287
2019,2,24,12,30,18.3,1.18,0.09,0.65,105,934,780,0,0,3.4000000000000004,105,934,0,780,0.263,36.99,43.72,0.92,0.14,993,1.2000000000000002,292,1.2000000000000002,45.9744,36.1063
2019,2,24,13,30,18.3,1.16,0.08700000000000001,0.65,103,915,719,0,0,3.9000000000000004,103,915,0,719,0.263,38.5,47.68,0.92,0.14,993,1.2000000000000002,288,1.8,41.8740,32.8573
2019,2,24,14,30,17.8,1.1400000000000001,0.091,0.65,97,864,591,1,0,4.3,125,815,18,591,0.262,40.94,55.120000000000005,0.92,0.14,992,1.2000000000000002,286,2.2,33.4258,26.1669
2019,2,24,15,30,16.6,1.12,0.096,0.65,85,770,413,1,0,4.9,99,739,11,413,0.259,45.9,64.82000000000001,0.91,0.14,992,1.2000000000000002,279,2.3000000000000003,22.0581,17.1719
2019,2,24,16,30,14.700000000000001,1.08,0.099,0.65,65,584,208,0,0,7.2,65,584,0,208,0.257,60.88,75.86,0.91,0.14,992,1.2000000000000002,274,2.1,10.0977,7.7480
2019,2,24,17,30,13.200000000000001,1.05,0.1,0.65,20,137,26,2,0,7.6000000000000005,20,125,29,25,0.256,68.79,87.52,0.91,0.14,992,1.2000000000000002,276,1.8,0.0000,0.0000
2019,2,24,18,30,12.600000000000001,1.03,0.101,0.65,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.255,69.28,100.06,0.9,0.14,992,1.2000000000000002,279,1.5,0.0000,0.0000
2019,2,24,19,30,12.3,1.02,0.10300000000000001,0.65,0,0,0,0,0,7.1000000000000005,0,0,43,0,0.253,70.74,112.47,0.91,0.14,992,1.3,278,1.1,0.0000,0.0000
2019,2,24,20,30,12.100000000000001,1.02,0.107,0.65,0,0,0,0,7,7.2,0,0,0,0,0.252,71.83,124.74000000000001,0.91,0.14,993,1.3,266,0.7000000000000001,0.0000,0.0000
2019,2,24,21,30,11.700000000000001,1.03,0.115,0.65,0,0,0,0,7,7.2,0,0,0,0,0.252,73.86,136.44,0.91,0.14,993,1.3,209,0.4,0.0000,0.0000
2019,2,24,22,30,11.100000000000001,1.05,0.128,0.65,0,0,0,0,7,7.300000000000001,0,0,0,0,0.251,77.51,146.75,0.92,0.14,993,1.4000000000000001,149,0.6000000000000001,0.0000,0.0000
2019,2,24,23,30,10.600000000000001,1.06,0.14100000000000001,0.65,0,0,0,0,7,7.4,0,0,0,0,0.251,80.58,153.77,0.92,0.14,992,1.4000000000000001,137,0.9,0.0000,0.0000
2019,2,25,0,30,10.3,1.07,0.157,0.65,0,0,0,0,7,7.5,0,0,0,0,0.251,83.06,154.51,0.92,0.14,992,1.4000000000000001,134,1.1,0.0000,0.0000
2019,2,25,1,30,10.100000000000001,1.07,0.17,0.65,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.25,84.75,148.53,0.93,0.14,992,1.5,129,1.2000000000000002,0.0000,0.0000
2019,2,25,2,30,9.9,1.07,0.176,0.65,0,0,0,0,7,7.7,0,0,0,0,0.25,86.28,138.68,0.93,0.14,992,1.5,118,1.3,0.0000,0.0000
2019,2,25,3,30,9.8,1.07,0.179,0.65,0,0,0,0,7,7.800000000000001,0,0,0,0,0.25,87.31,127.15,0.93,0.14,992,1.5,108,1.4000000000000001,0.0000,0.0000
2019,2,25,4,30,9.700000000000001,1.07,0.176,0.65,0,0,0,0,7,7.800000000000001,0,0,0,0,0.251,88.23,114.95,0.93,0.14,992,1.6,103,1.5,0.0000,0.0000
2019,2,25,5,30,9.8,1.09,0.167,0.65,0,0,0,0,4,7.7,0,0,0,0,0.253,87,102.52,0.93,0.14,992,1.6,104,1.5,0.0000,0.0000
2019,2,25,6,30,10.700000000000001,1.1,0.162,0.65,8,30,8,4,4,7.5,6,0,50,6,0.255,80.71000000000001,89.68,0.93,0.14,992,1.6,107,1.5,0.0000,0.0000
2019,2,25,7,30,12.600000000000001,1.1,0.161,0.65,70,434,159,6,4,8.6,106,110,86,129,0.257,76.42,78.11,0.93,0.14,993,1.6,116,1.8,6.1703,4.7150
2019,2,25,8,30,14.5,1.1,0.157,0.65,100,667,362,0,0,8.6,113,615,4,355,0.261,67.54,66.83,0.93,0.14,993,1.6,135,2.1,18.6702,14.5086
2019,2,25,9,30,16.1,1.11,0.146,0.65,108,805,549,1,0,8.4,108,805,57,549,0.265,60.11,56.74,0.92,0.14,993,1.6,156,2.1,30.8080,24.1012
2019,2,25,10,30,17,1.08,0.099,0.65,106,886,691,0,0,8.6,106,886,0,691,0.268,57.75,48.68,0.92,0.14,993,1.5,178,2.2,40.1075,31.4632
2019,2,25,11,30,17.5,1.11,0.098,0.65,110,909,766,0,0,9,110,909,0,766,0.271,57.34,43.85,0.92,0.14,993,1.5,198,2.3000000000000003,45.1329,35.4446
2019,2,25,12,30,17.6,1.1400000000000001,0.10200000000000001,0.65,113,907,772,0,0,9.3,113,907,0,772,0.272,58.08,43.36,0.92,0.14,992,1.5,213,2.4000000000000004,45.5478,35.7738
2019,2,25,13,30,17.5,1.16,0.109,0.65,111,884,710,0,0,9.3,111,884,0,710,0.272,58.550000000000004,47.35,0.92,0.14,992,1.5,223,2.3000000000000003,41.3947,32.4838
2019,2,25,14,30,17.2,1.19,0.11,0.65,103,839,586,0,0,9.200000000000001,103,839,0,586,0.27,59.2,54.84,0.92,0.14,992,1.5,227,2.2,33.1860,25.9820
2019,2,25,15,30,16.2,1.2,0.109,0.65,90,748,411,0,0,9,90,748,0,411,0.269,62.56,64.59,0.91,0.14,992,1.5,225,1.8,21.9881,17.1207
2019,2,25,16,30,14.4,1.21,0.11800000000000001,0.65,69,557,207,0,0,9.5,69,557,0,207,0.268,72.55,75.66,0.92,0.14,992,1.4000000000000001,226,1.2000000000000002,10.0656,7.7262
2019,2,25,17,30,12.8,1.2,0.122,0.65,21,129,27,0,0,10.4,21,129,0,27,0.264,85.55,87.35000000000001,0.92,0.14,992,1.4000000000000001,239,0.6000000000000001,0.0000,0.0000
2019,2,25,18,30,12.3,1.19,0.115,0.65,0,0,0,0,0,10,0,0,0,0,0.26,85.59,99.89,0.91,0.14,992,1.4000000000000001,142,0.30000000000000004,0.0000,0.0000
2019,2,25,19,30,12.100000000000001,1.19,0.111,0.65,0,0,0,0,3,9.700000000000001,0,0,0,0,0.258,85,112.3,0.91,0.14,992,1.4000000000000001,37,0.2,0.0000,0.0000
2019,2,25,20,30,12,1.19,0.10300000000000001,0.65,0,0,0,0,0,9.5,0,0,0,0,0.256,84.96000000000001,124.55,0.9,0.14,993,1.3,28,0.2,0.0000,0.0000
2019,2,25,21,30,12,1.18,0.10300000000000001,0.65,0,0,0,0,7,9.4,0,0,0,0,0.255,84,136.23,0.91,0.14,993,1.3,35,0.1,0.0000,0.0000
2019,2,25,22,30,11.9,1.17,0.107,0.65,0,0,0,0,0,9.3,0,0,0,0,0.256,83.88,146.48,0.91,0.14,993,1.3,83,0.2,0.0000,0.0000
2019,2,25,23,30,11.8,1.17,0.105,0.65,0,0,0,0,7,9.200000000000001,0,0,0,0,0.259,83.83,153.43,0.91,0.14,993,1.2000000000000002,108,0.4,0.0000,0.0000
2019,2,26,0,30,11.700000000000001,1.16,0.105,0.65,0,0,0,0,0,9,0,0,0,0,0.26,83.38,154.14000000000001,0.91,0.14,993,1.2000000000000002,96,0.6000000000000001,0.0000,0.0000
2019,2,26,1,30,11.4,1.16,0.10200000000000001,0.65,0,0,0,0,0,8.6,0,0,0,0,0.259,83.09,148.20000000000002,0.91,0.14,993,1.1,89,0.9,0.0000,0.0000
2019,2,26,2,30,11,1.16,0.10200000000000001,0.65,0,0,0,0,0,8,0,0,0,0,0.257,81.69,138.39000000000001,0.91,0.14,992,1.1,87,1.3,0.0000,0.0000
2019,2,26,3,30,10.5,1.1500000000000001,0.097,0.65,0,0,0,0,0,7.300000000000001,0,0,0,0,0.257,80.64,126.9,0.91,0.14,992,1.1,87,1.6,0.0000,0.0000
2019,2,26,4,30,10.200000000000001,1.1500000000000001,0.095,0.65,0,0,0,0,0,6.7,0,0,0,0,0.256,78.95,114.71000000000001,0.91,0.14,992,1,88,1.8,0.0000,0.0000
2019,2,26,5,30,10.4,1.1400000000000001,0.09,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.254,74.51,102.29,0.9,0.14,992,1,94,1.6,0.0000,0.0000
2019,2,26,6,30,11.4,1.1500000000000001,0.09,0.65,9,62,10,0,0,5.1000000000000005,9,62,0,10,0.251,65.38,89.47,0.91,0.14,993,1.1,112,1.1,0.0000,0.0000
2019,2,26,7,30,12.600000000000001,1.17,0.1,0.65,61,533,173,6,4,7.1000000000000005,102,52,82,113,0.248,69.13,77.85000000000001,0.91,0.14,994,1.1,130,0.9,5.4118,4.1373
2019,2,26,8,30,13.3,1.19,0.114,0.65,89,725,378,0,7,6.9,199,182,0,271,0.247,65.15,66.55,0.92,0.14,994,1.2000000000000002,142,1,14.2842,11.1032
2019,2,26,9,30,13.700000000000001,1.21,0.126,0.65,108,817,560,2,7,6.6000000000000005,198,537,29,495,0.245,62.02,56.42,0.92,0.14,994,1.3,164,1,27.8221,21.7684
2019,2,26,10,30,14.3,1.21,0.125,0.65,118,866,694,0,7,7.1000000000000005,282,402,0,549,0.243,61.89,48.33,0.92,0.14,993,1.4000000000000001,176,1.1,31.9037,25.0298
2019,2,26,11,30,14.9,1.24,0.132,0.65,125,884,767,2,7,7.300000000000001,262,545,32,658,0.242,60.43,43.47,0.93,0.14,993,1.5,167,1.3,38.8102,30.4814
2019,2,26,12,30,15.200000000000001,1.25,0.138,0.65,130,876,771,0,7,7.4,288,486,7,643,0.241,59.69,42.99,0.93,0.14,992,1.5,170,1.6,37.9748,29.8280
2019,2,26,13,30,15.200000000000001,1.26,0.152,0.65,131,844,706,0,7,7.800000000000001,334,182,0,458,0.241,61.36,47.03,0.93,0.14,992,1.6,188,1.8,26.7301,20.9776
2019,2,26,14,30,14.8,1.27,0.161,0.65,123,788,580,4,2,8.3,229,548,64,547,0.241,65.09,54.56,0.93,0.14,992,1.6,200,1.8,31.0170,24.2865
2019,2,26,15,30,14,1.27,0.163,0.65,107,690,406,1,0,9.1,129,599,18,388,0.242,72.23,64.35,0.93,0.14,992,1.6,212,1.5,20.7937,16.1937
2019,2,26,16,30,12.8,1.26,0.166,0.65,78,500,204,4,3,10.3,118,282,64,189,0.243,84.95,75.46000000000001,0.93,0.14,992,1.6,225,1.2000000000000002,9.2057,7.0687
2019,2,26,17,30,11.9,1.25,0.166,0.65,22,105,27,7,4,10.3,14,0,100,14,0.244,89.75,87.18,0.93,0.14,992,1.6,223,0.9,0.0000,0.0000
2019,2,26,18,30,11.600000000000001,1.24,0.163,0.65,0,0,0,0,7,10.200000000000001,0,0,0,0,0.246,90.83,99.72,0.93,0.14,992,1.7000000000000002,216,0.7000000000000001,0.0000,0.0000
2019,2,26,19,30,11.5,1.23,0.165,0.65,0,0,0,0,7,10.3,0,0,0,0,0.246,92.36,112.13,0.93,0.14,993,1.8,210,0.6000000000000001,0.0000,0.0000
2019,2,26,20,30,11.200000000000001,1.2,0.166,0.65,0,0,0,0,4,10.4,0,0,0,0,0.247,94.69,124.37,0.93,0.14,993,1.9000000000000001,200,0.6000000000000001,0.0000,0.0000
2019,2,26,21,30,10.9,1.16,0.155,0.65,0,0,0,0,4,10.3,0,0,0,0,0.247,96.32000000000001,136.02,0.93,0.14,993,1.9000000000000001,196,0.7000000000000001,0.0000,0.0000
2019,2,26,22,30,10.9,1.1300000000000001,0.169,0.65,0,0,0,0,4,10.3,0,0,0,0,0.245,96.31,146.21,0.9400000000000001,0.14,993,1.9000000000000001,201,0.8,0.0000,0.0000
2019,2,26,23,30,11,1.12,0.171,0.65,0,0,0,0,0,10.3,0,0,0,0,0.243,95.46000000000001,153.08,0.93,0.14,993,1.8,211,0.9,0.0000,0.0000
2019,2,27,0,30,11,1.1,0.152,0.65,0,0,0,0,0,10.200000000000001,0,0,0,0,0.241,94.64,153.77,0.9400000000000001,0.14,993,1.8,219,0.8,0.0000,0.0000
2019,2,27,1,30,10.9,1.09,0.183,0.65,0,0,0,0,0,10,0,0,0,0,0.241,93.99,147.86,0.9400000000000001,0.14,993,1.7000000000000002,220,0.6000000000000001,0.0000,0.0000
2019,2,27,2,30,10.700000000000001,1.1,0.17400000000000002,0.65,0,0,0,0,0,9.8,0,0,0,0,0.24,93.92,138.11,0.9400000000000001,0.14,993,1.6,215,0.5,0.0000,0.0000
2019,2,27,3,30,10.600000000000001,1.11,0.138,0.65,0,0,0,0,0,9.5,0,0,0,0,0.24,93.13,126.64,0.93,0.14,993,1.6,208,0.4,0.0000,0.0000
2019,2,27,4,30,10.4,1.12,0.148,0.65,0,0,0,0,0,9.3,0,0,0,0,0.24,93.02,114.46000000000001,0.9400000000000001,0.14,994,1.6,203,0.4,0.0000,0.0000
2019,2,27,5,30,10.4,1.1300000000000001,0.149,0.65,0,0,0,0,0,9.1,0,0,0,0,0.24,91.44,102.05,0.93,0.14,994,1.6,197,0.4,0.0000,0.0000
2019,2,27,6,30,10.9,1.11,0.133,0.65,10,45,11,0,0,9,10,45,0,11,0.24,87.82000000000001,89.25,0.93,0.14,995,1.6,179,0.6000000000000001,0.0000,0.0000
2019,2,27,7,30,11.8,1.11,0.14100000000000001,0.65,68,476,170,2,0,9,70,354,25,146,0.23900000000000002,83.2,77.59,0.93,0.14,995,1.6,161,1,7.0021,5.3555
2019,2,27,8,30,13.200000000000001,1.1300000000000001,0.133,0.65,93,701,375,0,3,8.8,167,8,0,170,0.23800000000000002,74.68,66.26,0.93,0.14,996,1.7000000000000002,168,1.4000000000000001,8.9810,6.9829
2019,2,27,9,30,14.600000000000001,1.1500000000000001,0.11800000000000001,0.65,102,815,557,0,2,8.4,218,386,0,433,0.23700000000000002,66.47,56.1,0.93,0.14,996,1.9000000000000001,187,1.8,24.3756,19.0744
2019,2,27,10,30,15.700000000000001,1.1500000000000001,0.10200000000000001,0.65,105,875,691,0,3,8.5,351,71,0,399,0.23500000000000001,62.050000000000004,47.980000000000004,0.92,0.14,995,2.1,206,2.2,23.2143,18.2142
2019,2,27,11,30,16.400000000000002,1.1500000000000001,0.095,0.65,108,899,764,0,3,8.700000000000001,410,147,0,517,0.233,60.49,43.1,0.92,0.14,995,2.2,221,2.6,30.5244,23.9754
2019,2,27,12,30,16.6,1.1400000000000001,0.095,0.65,110,896,769,0,3,9.3,383,75,0,438,0.232,62.18,42.63,0.92,0.14,995,2.2,231,2.8000000000000003,25.8925,20.3391
2019,2,27,13,30,16.5,1.1,0.10200000000000001,0.65,108,874,707,1,3,10,291,434,18,589,0.232,65.32000000000001,46.7,0.93,0.14,994,2.3000000000000003,236,2.8000000000000003,34.4118,27.0083
2019,2,27,14,30,16.2,1.09,0.1,0.65,99,833,585,2,7,10.5,288,198,21,404,0.232,68.82000000000001,54.29,0.92,0.14,994,2.3000000000000003,242,2.8000000000000003,22.9362,17.9611
