Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,4,9,18,30,17.1,1.5,0.101,0.64,0,0,0,0,0,13.4,0,0,0,0,0.303,78.87,92.89,0.91,0.15,992,2.1,286,1,0.0000,0.0000
2023,4,9,19,30,16.8,1.5,0.101,0.64,0,0,0,0,0,12.600000000000001,0,0,0,0,0.302,76.09,104.83,0.91,0.15,993,2,327,0.5,0.0000,0.0000
2023,4,9,20,30,16.8,1.51,0.1,0.64,0,0,0,0,0,11.4,0,0,0,0,0.302,70.69,116.03,0.91,0.15,993,2,212,0.5,0.0000,0.0000
2023,4,9,21,30,16.7,1.51,0.099,0.64,0,0,0,0,0,10.600000000000001,0,0,0,0,0.302,67.47,125.91,0.9,0.15,993,1.9000000000000001,69,0.7000000000000001,0.0000,0.0000
2023,4,9,22,30,16.5,1.5,0.097,0.64,0,0,0,0,0,10.3,0,0,0,0,0.301,66.71000000000001,133.56,0.9,0.15,993,1.9000000000000001,68,0.9,0.0000,0.0000
2023,4,9,23,30,16.5,1.49,0.094,0.64,0,0,0,0,0,9.5,0,0,0,0,0.3,63.2,137.68,0.89,0.15,992,1.8,60,1,0.0000,0.0000
2023,4,10,0,30,16.3,1.48,0.092,0.64,0,0,0,0,0,8.6,0,0,0,0,0.3,60.38,137.23,0.89,0.15,992,1.7000000000000002,51,1.1,0.0000,0.0000
2023,4,10,1,30,15.600000000000001,1.47,0.09,0.64,0,0,0,1,0,8.1,0,0,57,0,0.299,61.04,132.33,0.89,0.15,991,1.7000000000000002,46,1.1,0.0000,0.0000
2023,4,10,2,30,14.700000000000001,1.45,0.09,0.64,0,0,0,0,0,8,0,0,0,0,0.299,64,124.17,0.88,0.15,991,1.6,47,1.1,0.0000,0.0000
2023,4,10,3,30,14.100000000000001,1.43,0.09,0.64,0,0,0,0,0,7.7,0,0,0,0,0.299,65.16,113.98,0.88,0.15,991,1.5,55,1,0.0000,0.0000
2023,4,10,4,30,13.600000000000001,1.42,0.092,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.298,65.87,102.60000000000001,0.88,0.15,992,1.4000000000000001,68,0.9,0.0000,0.0000
2023,4,10,5,30,14.200000000000001,1.41,0.096,0.64,6,42,6,0,0,7.2,6,42,0,6,0.297,62.97,90,0.88,0.15,992,1.4000000000000001,82,0.9,0.0000,0.0000
2023,4,10,6,30,16.2,1.4000000000000001,0.101,0.64,55,517,162,0,0,9.5,55,517,0,162,0.297,64.34,78.11,0.88,0.15,993,1.4000000000000001,90,1.1,7.7488,5.9212
2023,4,10,7,30,18.400000000000002,1.42,0.106,0.64,83,730,383,0,0,8.3,114,443,0,296,0.297,51.85,65.74,0.89,0.15,993,1.3,99,1.2000000000000002,15.7006,12.2132
2023,4,10,8,30,20.700000000000003,1.45,0.111,0.64,101,832,595,0,0,9.1,206,544,0,529,0.297,47.22,53.58,0.89,0.15,993,1.4000000000000001,127,1.1,30.1269,23.5981
2023,4,10,9,30,22.700000000000003,1.48,0.116,0.64,107,899,774,0,0,8.9,107,899,0,774,0.297,41.49,42.15,0.89,0.15,993,1.4000000000000001,159,1.4000000000000001,45.8125,35.9898
2023,4,10,10,30,23.700000000000003,1.43,0.088,0.64,108,940,901,0,0,9.4,108,940,0,901,0.297,40.300000000000004,32.43,0.89,0.15,992,1.4000000000000001,180,1.8,54.4257,42.8145
2023,4,10,11,30,23.900000000000002,1.47,0.096,0.64,115,946,961,0,0,10.200000000000001,115,946,0,961,0.297,42.04,26.560000000000002,0.9,0.15,992,1.4000000000000001,193,2.1,58.5490,46.0829
2023,4,10,12,30,23.8,1.51,0.10400000000000001,0.64,115,946,956,0,0,10.8,115,946,0,956,0.296,43.93,27.22,0.9,0.15,991,1.4000000000000001,205,2.3000000000000003,58.1951,45.8020
2023,4,10,13,30,23.200000000000003,1.45,0.088,0.64,107,936,883,0,0,11.100000000000001,107,936,0,883,0.296,46.49,34.01,0.9,0.15,991,1.4000000000000001,217,2.4000000000000004,53.1928,41.8372
2023,4,10,14,30,22.400000000000002,1.48,0.094,0.64,104,899,749,0,0,11.200000000000001,104,899,0,749,0.296,49.02,44.160000000000004,0.91,0.15,991,1.3,227,2.4000000000000004,44.0930,34.6257
2023,4,10,15,30,21.400000000000002,1.49,0.097,0.64,94,834,563,0,0,11,94,834,0,563,0.296,51.54,55.77,0.91,0.15,991,1.3,236,2,31.7445,24.8442
2023,4,10,16,30,19.900000000000002,1.51,0.096,0.64,77,721,347,0,0,10.9,77,721,0,347,0.296,55.96,67.98,0.91,0.15,991,1.3,241,1.3,18.0783,14.0324
2023,4,10,17,30,18,1.51,0.094,0.64,47,476,127,0,0,12.200000000000001,47,476,0,127,0.296,68.81,80.34,0.9,0.15,991,1.2000000000000002,217,0.7000000000000001,0.0000,0.0000
2023,4,10,18,30,16.400000000000002,1.51,0.091,0.64,0,0,0,0,0,12.100000000000001,0,0,0,0,0.297,75.85000000000001,92.74,0.9,0.15,992,1.1,170,0.7000000000000001,0.0000,0.0000
2023,4,10,19,30,15.4,1.51,0.088,0.64,0,0,0,0,0,11.3,0,0,0,0,0.298,76.72,104.65,0.89,0.15,992,1.1,140,0.9,0.0000,0.0000
2023,4,10,20,30,14.700000000000001,1.51,0.08700000000000001,0.64,0,0,0,0,0,10.8,0,0,0,0,0.298,77.60000000000001,115.82000000000001,0.89,0.15,992,1.1,128,1.1,0.0000,0.0000
2023,4,10,21,30,14.3,1.5,0.08600000000000001,0.64,0,0,0,0,0,10.200000000000001,0,0,0,0,0.298,76.26,125.66,0.89,0.15,992,1,122,1.2000000000000002,0.0000,0.0000
2023,4,10,22,30,14.100000000000001,1.49,0.08600000000000001,0.64,0,0,0,0,0,9.4,0,0,0,0,0.298,73.39,133.25,0.88,0.15,992,1,115,1.1,0.0000,0.0000
2023,4,10,23,30,14.100000000000001,1.49,0.085,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.297,69.74,137.32,0.88,0.15,991,1,104,1,0.0000,0.0000
2023,4,11,0,30,14.100000000000001,1.49,0.084,0.64,0,0,0,0,0,7.9,0,0,0,0,0.297,66.45,136.85,0.88,0.15,991,1,91,1,0.0000,0.0000
2023,4,11,1,30,13.8,1.48,0.083,0.64,0,0,0,0,0,7.4,0,0,43,0,0.297,65.38,131.97,0.88,0.15,990,1,83,1,0.0000,0.0000
2023,4,11,2,30,13.5,1.49,0.083,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.296,65.34,123.84,0.88,0.15,990,0.9,80,1.1,0.0000,0.0000
2023,4,11,3,30,13.200000000000001,1.49,0.083,0.64,0,0,0,0,3,6.9,0,0,0,0,0.296,65.5,113.68,0.88,0.15,990,0.9,78,1.1,0.0000,0.0000
2023,4,11,4,30,13,1.5,0.083,0.64,0,0,0,0,0,6.7,0,0,0,0,0.295,65.69,102.32000000000001,0.88,0.15,990,0.9,75,1.1,0.0000,0.0000
2023,4,11,5,30,13.700000000000001,1.51,0.085,0.64,9,71,9,1,0,6.7,9,71,11,9,0.295,62.63,89.78,0.88,0.15,990,0.9,71,1,0.0000,0.0000
2023,4,11,6,30,15.4,1.52,0.08700000000000001,0.64,54,563,172,0,0,8.8,54,563,0,172,0.295,64.97,77.86,0.88,0.15,991,0.9,66,0.9,8.2370,6.2970
2023,4,11,7,30,17.400000000000002,1.54,0.092,0.64,80,765,397,0,0,8.5,99,408,0,268,0.295,56.050000000000004,65.48,0.89,0.15,991,1,74,0.7000000000000001,14.2435,11.0822
2023,4,11,8,30,19.200000000000003,1.56,0.1,0.64,98,857,610,0,3,8.4,273,24,0,287,0.294,49.71,53.31,0.9,0.15,991,1,134,0.6000000000000001,16.3638,12.8189
2023,4,11,9,30,20.6,1.57,0.108,0.64,110,911,789,0,0,8.8,146,837,0,769,0.294,46.57,41.85,0.91,0.15,991,1,200,1.2000000000000002,45.5515,35.7867
2023,4,11,10,30,21.5,1.48,0.10200000000000001,0.64,117,940,913,1,8,9.600000000000001,177,828,57,878,0.294,46.76,32.09,0.92,0.15,991,1.1,219,2.1,53.0662,41.7465
2023,4,11,11,30,21.8,1.51,0.113,0.64,127,942,972,0,0,10.4,208,796,0,922,0.294,48.21,26.19,0.92,0.15,990,1.1,225,2.6,56.1989,44.2344
2023,4,11,12,30,21.5,1.52,0.126,0.64,131,930,961,0,0,10.700000000000001,240,736,43,896,0.294,50.36,26.88,0.93,0.15,990,1.2000000000000002,227,2.7,54.5666,42.9474
2023,4,11,13,30,21,1.53,0.131,0.64,128,909,884,0,7,10.8,276,578,0,757,0.293,52.19,33.76,0.93,0.15,989,1.3,230,2.7,45.6227,35.8843
2023,4,11,14,30,20.1,1.54,0.133,0.64,119,871,746,0,8,11,281,482,0,628,0.293,55.7,43.96,0.93,0.15,989,1.3,234,2.6,36.9906,29.0494
2023,4,11,15,30,19.200000000000003,1.56,0.127,0.64,105,806,560,0,0,11.200000000000001,175,595,0,511,0.292,59.84,55.6,0.93,0.15,989,1.4000000000000001,240,2.3000000000000003,28.8359,22.5694
2023,4,11,16,30,17.900000000000002,1.58,0.122,0.64,85,684,343,0,7,11.600000000000001,136,325,0,259,0.292,66.47,67.83,0.92,0.15,989,1.4000000000000001,246,1.8,13.5105,10.4885
2023,4,11,17,30,16.1,1.59,0.129,0.64,54,419,125,1,3,12.200000000000001,74,104,18,92,0.292,77.62,80.2,0.92,0.15,989,1.5,254,0.9,0.0000,0.0000
2023,4,11,18,30,14.9,1.58,0.139,0.64,0,0,0,1,7,12.5,0,0,14,0,0.291,85.73,92.58,0.92,0.15,989,1.5,185,0.30000000000000004,0.0000,0.0000
2023,4,11,19,30,14.3,1.58,0.135,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.29,86.98,104.48,0.91,0.15,989,1.5,106,0.4,0.0000,0.0000
2023,4,11,20,30,13.9,1.58,0.137,0.64,0,0,0,0,0,11.8,0,0,0,0,0.289,87.41,115.61,0.92,0.15,989,1.5,111,0.8,0.0000,0.0000
2023,4,11,21,30,13.700000000000001,1.55,0.146,0.64,0,0,0,0,3,11.700000000000001,0,0,0,0,0.28800000000000003,87.93,125.4,0.92,0.15,989,1.5,124,0.9,0.0000,0.0000
2023,4,11,22,30,13.4,1.53,0.153,0.64,0,0,0,0,3,11.600000000000001,0,0,0,0,0.28800000000000003,89.03,132.94,0.92,0.15,989,1.5,134,1,0.0000,0.0000
2023,4,11,23,30,13,1.52,0.154,0.64,0,0,0,0,3,11.4,0,0,0,0,0.28700000000000003,90.07000000000001,136.96,0.92,0.15,988,1.5,132,1,0.0000,0.0000
2023,4,12,0,30,12.4,1.51,0.145,0.64,0,0,0,0,0,11,0,0,0,0,0.28700000000000003,91.23,136.48,0.92,0.15,988,1.5,126,1.1,0.0000,0.0000
2023,4,12,1,30,12,1.5,0.14400000000000002,0.64,0,0,0,0,0,10.700000000000001,0,0,43,0,0.28700000000000003,91.57000000000001,131.62,0.92,0.15,987,1.5,125,1.2000000000000002,0.0000,0.0000
2023,4,12,2,30,11.700000000000001,1.49,0.151,0.64,0,0,0,0,0,10.4,0,0,0,0,0.28700000000000003,91.9,123.52,0.93,0.15,987,1.5,127,1.3,0.0000,0.0000
2023,4,12,3,30,11.5,1.48,0.161,0.64,0,0,0,0,7,10.200000000000001,0,0,0,0,0.28700000000000003,91.78,113.38,0.93,0.15,987,1.5,126,1.2000000000000002,0.0000,0.0000
2023,4,12,4,30,11.3,1.47,0.17,0.64,0,0,0,0,7,10,0,0,0,0,0.28800000000000003,91.85000000000001,102.04,0.93,0.15,987,1.5,124,1.2000000000000002,0.0000,0.0000
2023,4,12,5,30,11.700000000000001,1.46,0.176,0.64,9,37,9,4,7,9.9,7,0,57,7,0.289,88.53,89.56,0.9400000000000001,0.15,987,1.5,122,1.3,0.0000,0.0000
2023,4,12,6,30,12.600000000000001,1.45,0.182,0.64,72,430,164,0,7,10.100000000000001,76,7,0,78,0.29,84.48,77.61,0.9400000000000001,0.15,987,1.4000000000000001,122,1.5,3.7404,2.8608
2023,4,12,7,30,13.9,1.45,0.191,0.64,110,646,381,0,7,10.100000000000001,138,10,0,142,0.29,78.07000000000001,65.22,0.9400000000000001,0.15,987,1.5,130,1.4000000000000001,7.5617,5.8847
2023,4,12,8,30,15.5,1.46,0.194,0.64,133,760,590,0,7,10.5,250,57,0,284,0.29,72.08,53.04,0.9400000000000001,0.15,987,1.5,145,1.3,16.2114,12.7006
2023,4,12,9,30,16.900000000000002,1.48,0.191,0.64,145,831,767,0,7,10.8,288,29,0,310,0.291,67.26,41.550000000000004,0.9400000000000001,0.15,987,1.5,163,1.4000000000000001,18.3767,14.4381
2023,4,12,10,30,18,1.46,0.179,0.64,151,869,890,0,8,11.200000000000001,236,14,0,248,0.291,64.5,31.75,0.9400000000000001,0.15,986,1.6,180,1.8,14.9974,11.7987
2023,4,12,11,30,18.400000000000002,1.48,0.18,0.64,157,879,948,0,3,11.600000000000001,177,0,0,177,0.291,64.49,25.82,0.9400000000000001,0.15,986,1.7000000000000002,195,2.3000000000000003,10.7936,8.4960
2023,4,12,12,30,18.3,1.48,0.191,0.64,163,866,938,0,3,11.8,261,21,0,280,0.291,65.8,26.55,0.9500000000000001,0.15,986,1.8,206,2.7,17.0592,13.4270
2023,4,12,13,30,17.8,1.43,0.21,0.64,168,827,858,0,7,11.9,323,35,0,352,0.291,68.44,33.51,0.9500000000000001,0.15,985,1.8,216,2.8000000000000003,21.2236,16.6938
2023,4,12,14,30,16.7,1.41,0.241,0.64,169,763,720,0,7,11.9,108,3,0,110,0.292,73.19,43.77,0.96,0.15,984,1.8,224,2.7,6.4827,5.0912
2023,4,12,15,30,15.4,1.36,0.266,0.64,163,654,534,0,8,11.700000000000001,110,8,0,115,0.294,78.77,55.44,0.96,0.15,984,1.8,230,2.6,6.4944,5.0834
2023,4,12,16,30,14.200000000000001,1.31,0.321,0.64,137,480,319,0,7,11.600000000000001,147,47,0,165,0.296,84.36,67.69,0.97,0.15,984,1.8,232,2.4000000000000004,8.6171,6.6906
2023,4,12,17,30,13.3,1.28,0.339,0.64,74,230,114,2,7,11.4,12,0,29,12,0.299,88.39,80.05,0.97,0.15,984,1.8,233,2.2,0.0000,0.0000
2023,4,12,18,30,12.8,1.25,0.307,0.64,0,1,0,2,7,11.200000000000001,0,0,29,0,0.303,89.86,92.42,0.97,0.15,984,1.8,235,2,0.0000,0.0000
2023,4,12,19,30,12.5,1.23,0.335,0.64,0,0,0,0,8,10.9,0,0,0,0,0.306,89.97,104.3,0.97,0.15,984,1.7000000000000002,237,1.7000000000000002,0.0000,0.0000
2023,4,12,20,30,12.3,1.22,0.354,0.64,0,0,0,0,7,10.700000000000001,0,0,0,0,0.309,89.85000000000001,115.4,0.97,0.15,984,1.7000000000000002,234,1.6,0.0000,0.0000
2023,4,12,21,30,12.200000000000001,1.19,0.339,0.64,0,0,0,0,3,10.600000000000001,0,0,0,0,0.311,89.91,125.15,0.97,0.15,984,1.6,229,1.6,0.0000,0.0000
2023,4,12,22,30,12.100000000000001,1.18,0.388,0.64,0,0,0,0,3,10.5,0,0,0,0,0.314,90.15,132.63,0.97,0.15,983,1.5,225,1.6,0.0000,0.0000
2023,4,12,23,30,12,1.17,0.391,0.64,0,0,0,0,7,10.5,0,0,0,0,0.318,90.58,136.61,0.97,0.15,983,1.5,225,1.6,0.0000,0.0000
2023,4,13,0,30,12,1.16,0.339,0.64,0,0,0,0,3,10.5,0,0,0,0,0.324,90.48,136.11,0.97,0.15,983,1.5,228,1.7000000000000002,0.0000,0.0000
2023,4,13,1,30,11.9,1.17,0.366,0.64,0,0,0,0,4,10.5,0,0,43,0,0.328,90.9,131.26,0.97,0.15,982,1.5,234,1.8,0.0000,0.0000
2023,4,13,2,30,11.9,1.1500000000000001,0.36,0.64,0,0,0,0,3,10.4,0,0,0,0,0.332,90.59,123.19,0.97,0.15,982,1.4000000000000001,241,1.8,0.0000,0.0000
2023,4,13,3,30,11.8,1.11,0.3,0.64,0,0,0,0,3,10.3,0,0,0,0,0.336,90.74,113.08,0.97,0.15,983,1.3,245,1.7000000000000002,0.0000,0.0000
2023,4,13,4,30,11.700000000000001,1.11,0.314,0.64,0,0,0,0,3,10.200000000000001,0,0,0,0,0.341,90.42,101.77,0.97,0.15,983,1.2000000000000002,249,1.5,0.0000,0.0000
2023,4,13,5,30,11.8,1.1,0.295,0.64,9,18,9,4,3,10,5,0,57,5,0.34600000000000003,88.97,89.34,0.96,0.15,983,1.2000000000000002,254,1.6,0.0000,0.0000
2023,4,13,6,30,12.200000000000001,1.06,0.262,0.64,89,329,161,0,3,9.9,60,8,0,62,0.34800000000000003,85.61,77.36,0.96,0.15,984,1.2000000000000002,255,1.5,2.9775,2.2783
2023,4,13,7,30,12.700000000000001,1.08,0.295,0.64,145,544,375,0,3,9.600000000000001,179,11,0,184,0.34600000000000003,81.68,64.97,0.97,0.15,984,1.2000000000000002,248,1.4000000000000001,9.8165,7.6410
2023,4,13,8,30,13.3,1.1,0.301,0.64,172,684,586,0,3,9.4,243,8,0,248,0.342,77.31,52.77,0.96,0.15,984,1.2000000000000002,235,1.3,14.1725,11.1043
2023,4,13,9,30,14.3,1.11,0.262,0.64,179,781,766,0,3,9.1,173,0,0,173,0.34,71.01,41.26,0.96,0.15,984,1.2000000000000002,222,1.4000000000000001,10.2628,8.0636
2023,4,13,10,30,15.4,1.08,0.241,0.64,189,823,891,0,3,9,163,0,0,163,0.337,65.52,31.42,0.97,0.15,984,1.2000000000000002,214,1.9000000000000001,9.8624,7.7591
2023,4,13,11,30,16.1,1.11,0.261,0.64,194,835,948,0,3,9,155,0,0,155,0.334,62.78,25.45,0.97,0.15,984,1.3,214,2.5,9.4563,7.4435
2023,4,13,12,30,16.400000000000002,1.12,0.244,0.64,194,831,939,0,3,9.1,67,0,0,67,0.331,62.08,26.22,0.97,0.15,984,1.4000000000000001,218,2.8000000000000003,4.0837,3.2143
2023,4,13,13,30,16.1,1.11,0.263,0.64,193,800,862,0,3,9.200000000000001,164,0,0,164,0.328,63.56,33.26,0.97,0.15,984,1.4000000000000001,214,3.1,9.8926,7.7814
2023,4,13,14,30,15.200000000000001,1.12,0.268,0.64,179,752,724,0,3,9.200000000000001,147,15,0,158,0.325,67.46000000000001,43.58,0.97,0.15,984,1.5,209,3.2,9.3164,7.3169
2023,4,13,15,30,14.100000000000001,1.1,0.26,0.64,169,646,537,0,3,9.3,44,0,0,44,0.326,72.7,55.29,0.97,0.15,984,1.5,209,3.1,2.4866,1.9465
2023,4,13,16,30,12.9,1.11,0.34600000000000003,0.64,149,447,320,0,4,9.4,41,0,0,41,0.33,79.36,67.54,0.98,0.15,984,1.6,211,2.8000000000000003,2.1439,1.6648
2023,4,13,17,30,11.9,1.12,0.396,0.64,80,187,113,2,4,9.5,18,0,29,18,0.334,85.09,79.91,0.98,0.15,984,1.5,216,2.5,0.8582,0.6540
2023,4,13,18,30,11.4,1.09,0.385,0.64,1,1,1,2,4,9.4,0,0,29,0,0.335,87.48,92.27,0.98,0.15,984,1.5,224,2.2,0.0000,0.0000
2023,4,13,19,30,11.3,1.11,0.449,0.64,0,0,0,0,4,9.3,0,0,0,0,0.332,87.45,104.12,0.98,0.15,985,1.5,233,1.9000000000000001,0.0000,0.0000
2023,4,13,20,30,11.100000000000001,1.1300000000000001,0.441,0.64,0,0,0,0,4,9.3,0,0,0,0,0.328,88.65,115.19,0.98,0.15,985,1.5,238,1.5,0.0000,0.0000
2023,4,13,21,30,10.9,1.1400000000000001,0.363,0.64,0,0,0,0,4,9.200000000000001,0,0,0,0,0.327,89.26,124.89,0.98,0.15,985,1.4000000000000001,237,1.1,0.0000,0.0000
2023,4,13,22,30,10.600000000000001,1.16,0.325,0.64,0,0,0,0,4,9,0,0,0,0,0.328,89.84,132.32,0.97,0.15,985,1.4000000000000001,236,0.9,0.0000,0.0000
2023,4,13,23,30,10.4,1.17,0.273,0.64,0,0,0,0,3,8.8,0,0,0,0,0.328,89.66,136.26,0.97,0.15,985,1.4000000000000001,248,0.9,0.0000,0.0000
2023,4,14,0,30,10.100000000000001,1.1500000000000001,0.21,0.64,0,0,0,0,3,8.4,0,0,0,0,0.327,89.01,135.74,0.96,0.15,985,1.3,261,0.8,0.0000,0.0000
2023,4,14,1,30,9.700000000000001,1.1500000000000001,0.191,0.64,0,0,0,0,3,8,0,0,29,0,0.326,89.4,130.91,0.96,0.15,985,1.3,254,0.7000000000000001,0.0000,0.0000
2023,4,14,2,30,9.200000000000001,1.12,0.177,0.64,0,0,0,0,3,7.6000000000000005,0,0,0,0,0.323,89.63,122.87,0.96,0.15,985,1.2000000000000002,237,0.7000000000000001,0.0000,0.0000
2023,4,14,3,30,8.9,1.08,0.157,0.64,0,0,0,0,3,7.5,0,0,0,0,0.32,90.69,112.79,0.9500000000000001,0.15,985,1.2000000000000002,221,0.6000000000000001,0.0000,0.0000
2023,4,14,4,30,8.9,1.06,0.162,0.64,0,0,0,0,3,7.300000000000001,0,0,0,0,0.318,89.77,101.5,0.9500000000000001,0.15,986,1.2000000000000002,211,0.5,0.0000,0.0000
2023,4,14,5,30,9.5,1.06,0.158,0.64,10,47,11,5,3,7.300000000000001,6,0,71,6,0.315,86.19,89.11,0.9400000000000001,0.15,986,1.1,199,0.6000000000000001,0.0000,0.0000
2023,4,14,6,30,10.4,1.05,0.14200000000000002,0.64,69,480,176,0,0,7.4,80,254,0,137,0.313,81.76,77.11,0.93,0.15,987,1.1,208,0.6000000000000001,6.5898,5.0446
2023,4,14,7,30,11.8,1.06,0.14100000000000001,0.64,100,701,399,0,3,7.1000000000000005,157,5,0,159,0.313,72.84,64.72,0.93,0.15,988,1.1,251,0.5,8.4983,6.6164
2023,4,14,8,30,13.700000000000001,1.07,0.139,0.64,116,813,611,0,3,6.4,324,92,0,380,0.312,61.550000000000004,52.51,0.92,0.15,988,1.1,269,0.7000000000000001,21.7393,17.0345
2023,4,14,9,30,15.5,1.09,0.14,0.64,126,880,790,0,3,6.2,325,81,0,386,0.311,53.96,40.97,0.92,0.15,989,1.1,256,1.2000000000000002,22.9149,18.0054
2023,4,14,10,30,16.900000000000002,1.03,0.121,0.64,129,916,913,0,3,6.6000000000000005,306,3,0,309,0.311,50.79,31.09,0.92,0.15,989,1.2000000000000002,246,2,18.7059,14.7172
2023,4,14,11,30,17.8,1.08,0.131,0.64,139,918,970,0,3,7.2,292,23,0,313,0.311,49.94,25.080000000000002,0.92,0.15,989,1.2000000000000002,242,2.7,19.1039,15.0380
2023,4,14,12,30,18.3,1.1,0.149,0.64,144,905,958,0,3,7.7,343,29,0,369,0.311,50.01,25.900000000000002,0.92,0.15,989,1.3,241,3.2,22.4998,17.7101
2023,4,14,13,30,18.400000000000002,1.12,0.156,0.64,142,880,880,0,3,8,293,2,0,295,0.313,50.69,33.02,0.92,0.15,989,1.4000000000000001,241,3.5,17.8020,14.0032
2023,4,14,14,30,18,1.1500000000000001,0.163,0.64,135,834,741,0,3,8.1,316,11,0,324,0.315,52.39,43.39,0.92,0.15,988,1.4000000000000001,242,3.6,19.1144,15.0126
2023,4,14,15,30,17.2,1.1500000000000001,0.167,0.64,121,759,555,0,2,8.200000000000001,216,290,0,382,0.316,55.45,55.13,0.91,0.15,989,1.4000000000000001,242,3.7,21.6042,16.9125
2023,4,14,16,30,15.600000000000001,1.1500000000000001,0.168,0.64,99,628,340,0,0,8.4,99,628,0,340,0.317,62.29,67.4,0.91,0.15,989,1.4000000000000001,244,3.6,17.7989,13.8238
2023,4,14,17,30,13.5,1.1300000000000001,0.169,0.64,61,368,126,0,0,8.8,61,368,0,126,0.317,73.27,79.76,0.91,0.15,989,1.4000000000000001,252,2.8000000000000003,6.0060,4.5782
2023,4,14,18,30,11.8,1.11,0.169,0.64,1,5,1,0,0,9.4,1,5,0,1,0.317,85.33,92.11,0.91,0.15,990,1.3,266,1.8,0.0000,0.0000
2023,4,14,19,30,11.200000000000001,1.1,0.166,0.64,0,0,0,0,0,9.4,0,0,0,0,0.317,88.93,103.94,0.91,0.15,991,1.3,282,1.3,0.0000,0.0000
2023,4,14,20,30,11,1.09,0.16,0.64,0,0,0,0,3,9.4,0,0,0,0,0.316,89.89,114.98,0.9,0.15,991,1.3,292,1,0.0000,0.0000
2023,4,14,21,30,11.100000000000001,1.1,0.152,0.64,0,0,0,0,3,9.3,0,0,0,0,0.315,88.96000000000001,124.64,0.9,0.15,991,1.2000000000000002,296,0.7000000000000001,0.0000,0.0000
2023,4,14,22,30,11.100000000000001,1.11,0.149,0.64,0,0,0,0,0,9.3,0,0,0,0,0.314,88.58,132.02,0.9,0.15,991,1.2000000000000002,300,0.4,0.0000,0.0000
2023,4,14,23,30,11,1.11,0.149,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.314,88.89,135.91,0.9,0.15,991,1.2000000000000002,301,0.2,0.0000,0.0000
2023,4,15,0,30,10.9,1.11,0.15,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.314,89.24,135.38,0.91,0.15,991,1.2000000000000002,309,0.1,0.0000,0.0000
2023,4,15,1,30,10.8,1.11,0.156,0.64,0,0,0,0,0,9.1,0,0,14,0,0.313,89.26,130.56,0.91,0.15,992,1.2000000000000002,178,0.2,0.0000,0.0000
2023,4,15,2,30,10.600000000000001,1.1,0.159,0.64,0,0,0,0,0,8.9,0,0,0,0,0.312,89.33,122.55,0.91,0.15,992,1.2000000000000002,40,0.4,0.0000,0.0000
2023,4,15,3,30,10.200000000000001,1.1,0.158,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.312,90.58,112.5,0.91,0.15,992,1.1,41,0.6000000000000001,0.0000,0.0000
2023,4,15,4,30,9.9,1.11,0.163,0.64,0,0,0,0,0,8.5,0,0,0,0,0.31,91.17,101.23,0.91,0.15,993,1.1,43,0.9,0.0000,0.0000
2023,4,15,5,30,10.4,1.1300000000000001,0.161,0.64,12,56,13,0,0,8.3,12,56,0,13,0.309,86.69,88.88,0.91,0.15,993,1,45,1.2000000000000002,0.0000,0.0000
2023,4,15,6,30,12.3,1.1500000000000001,0.153,0.64,69,482,179,0,0,8.5,69,482,0,179,0.309,77.65,76.86,0.91,0.15,994,1,40,1.3,8.6245,6.6053
