Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,3,20,15,30,18.3,1.24,0.178,0.64,120,739,495,0,0,7.7,120,739,0,495,0.266,49.89,59.5,0.91,0.15,981,1,224,2.5,27.3691,21.3821
2009,3,20,16,30,16.3,0.97,0.111,0.64,78,657,289,0,0,7.7,78,657,0,289,0.265,56.6,71.28,0.91,0.15,981,1,229,1.9000000000000001,14.6238,11.3054
2009,3,20,17,30,13.700000000000001,0.98,0.11900000000000001,0.64,40,311,75,0,0,8.3,40,311,0,75,0.266,70.06,83.48,0.91,0.15,982,1,234,1.2000000000000002,0.0000,0.0000
2009,3,20,18,30,11.8,0.99,0.13,0.64,0,0,0,0,0,9,0,0,0,0,0.266,82.88,96.01,0.92,0.15,982,1.1,233,0.6000000000000001,0.0000,0.0000
2009,3,20,19,30,11.200000000000001,1.01,0.14400000000000002,0.64,0,0,0,0,1,9,0,0,0,0,0.266,86.52,108.28,0.92,0.15,983,1.1,175,0.4,0.0000,0.0000
2009,3,20,20,30,10.9,1.02,0.145,0.64,0,0,0,0,3,9,0,0,0,0,0.265,87.95,120.06,0.92,0.15,983,1.1,112,0.6000000000000001,0.0000,0.0000
2009,3,20,21,30,10.5,1.03,0.14400000000000002,0.64,0,0,0,0,1,8.9,0,0,0,0,0.264,89.94,130.84,0.92,0.15,983,1.2000000000000002,108,0.9,0.0000,0.0000
2009,3,20,22,30,10.100000000000001,1.03,0.145,0.64,0,0,0,0,1,8.8,0,0,0,0,0.262,91.65,139.65,0.92,0.15,983,1.2000000000000002,119,1,0.0000,0.0000
2009,3,20,23,30,9.8,1.04,0.152,0.64,0,0,0,0,1,8.700000000000001,0,0,0,0,0.262,93.16,144.9,0.92,0.15,983,1.3,133,1.1,0.0000,0.0000
2009,3,21,0,30,9.600000000000001,1.06,0.163,0.64,0,0,0,1,1,8.700000000000001,0,0,1,0,0.263,94.18,144.91,0.93,0.15,983,1.3,135,1,0.0000,0.0000
2009,3,21,1,30,9.4,1.08,0.181,0.64,0,0,0,1,1,8.6,0,0,1,0,0.264,95.04,139.66,0.93,0.15,982,1.3,129,1,0.0000,0.0000
2009,3,21,2,30,9.3,1.1,0.186,0.64,0,0,0,1,1,8.6,0,0,1,0,0.265,95.26,130.85,0.93,0.15,982,1.3,132,1,0.0000,0.0000
2009,3,21,3,30,9.200000000000001,1.1,0.19,0.64,0,0,0,0,1,8.5,0,0,0,0,0.265,95.29,120.07000000000001,0.9400000000000001,0.15,983,1.3,140,1,0.0000,0.0000
2009,3,21,4,30,9.1,1.1,0.213,0.64,0,0,0,0,1,8.4,0,0,0,0,0.264,95.64,108.28,0.9400000000000001,0.15,983,1.3,145,1,0.0000,0.0000
2009,3,21,5,30,9.600000000000001,1.1,0.228,0.64,0,0,0,0,3,8.4,0,0,0,0,0.264,92.48,96,0.9400000000000001,0.15,984,1.3,147,1,0.0000,0.0000
2009,3,21,6,30,10.600000000000001,1.08,0.234,0.64,47,187,69,7,3,8.5,18,0,7,18,0.263,86.95,83.45,0.9400000000000001,0.15,985,1.3,162,1.1,0.0000,0.0000
2009,3,21,7,30,12.100000000000001,1.08,0.245,0.64,110,494,269,0,8,8.700000000000001,14,0,0,14,0.261,79.47,71.23,0.9400000000000001,0.15,985,1.4000000000000001,186,1.3,0.7087,0.5480
2009,3,21,8,30,13.8,1.1,0.261,0.64,150,646,479,0,4,8.8,71,0,0,71,0.259,71.97,59.4,0.9400000000000001,0.15,986,1.4000000000000001,203,1.5,3.9279,3.0688
2009,3,21,9,30,15.5,1.12,0.256,0.64,170,740,659,0,7,8.8,321,107,0,391,0.259,64.29,48.54,0.9400000000000001,0.15,985,1.5,218,2,22.7057,17.8126
2009,3,21,10,30,16.8,1.1500000000000001,0.222,0.64,169,816,797,0,3,8.4,192,0,0,192,0.258,57.77,39.61,0.9400000000000001,0.15,985,1.5,227,2.8000000000000003,11.4350,8.9870
2009,3,21,11,30,17.2,1.17,0.241,0.64,183,824,865,0,3,8.3,237,0,0,237,0.257,55.86,34.25,0.9500000000000001,0.15,985,1.5,230,3.4000000000000004,14.2709,11.2241
2009,3,21,12,30,16.8,1.18,0.256,0.64,189,811,860,0,4,8.4,248,0,0,248,0.257,57.68,34.230000000000004,0.9500000000000001,0.15,985,1.6,233,3.6,14.9338,11.7455
2009,3,21,13,30,16.3,1.1500000000000001,0.23700000000000002,0.64,175,805,795,0,4,8.5,322,2,0,324,0.258,59.85,39.550000000000004,0.9400000000000001,0.15,985,1.5,238,3.5,19.2992,15.1678
2009,3,21,14,30,15.700000000000001,1.1400000000000001,0.23700000000000002,0.64,163,756,664,7,8,8.5,323,83,7,379,0.26,62.440000000000005,48.46,0.9400000000000001,0.15,984,1.5,242,3.2,22.0149,17.2710
2009,3,21,15,30,14.8,1.09,0.241,0.64,144,661,481,0,8,8.6,269,190,0,365,0.262,66.6,59.300000000000004,0.9400000000000001,0.15,985,1.5,244,3,20.2043,15.7863
2009,3,21,16,30,13.5,1.04,0.243,0.64,111,495,271,0,7,8.8,161,310,0,261,0.266,73.27,71.11,0.9400000000000001,0.16,985,1.4000000000000001,245,2.7,13.2276,10.2285
2009,3,21,17,30,12,0.98,0.246,0.64,49,172,69,7,7,9.1,59,11,7,60,0.269,82.3,83.32000000000001,0.9400000000000001,0.16,986,1.4000000000000001,244,2.3000000000000003,0.0000,0.0000
2009,3,21,18,30,11.3,0.91,0.23700000000000002,0.64,0,0,0,0,7,9.200000000000001,0,0,0,0,0.271,87.18,95.85000000000001,0.9500000000000001,0.16,986,1.4000000000000001,241,2.1,0.0000,0.0000
2009,3,21,19,30,11.200000000000001,0.92,0.271,0.64,0,0,0,0,3,9.200000000000001,0,0,0,0,0.272,87.51,108.11,0.9500000000000001,0.16,987,1.3,241,2,0.0000,0.0000
2009,3,21,20,30,11.200000000000001,0.92,0.275,0.64,0,0,0,0,3,9.200000000000001,0,0,0,0,0.273,87.42,119.86,0.9500000000000001,0.16,987,1.3,244,2,0.0000,0.0000
2009,3,21,21,30,11.3,0.9,0.23500000000000001,0.64,0,0,0,0,3,9.200000000000001,0,0,0,0,0.274,87.07000000000001,130.59,0.9500000000000001,0.16,987,1.3,247,2.2,0.0000,0.0000
2009,3,21,22,30,11.3,0.9,0.249,0.64,0,0,0,0,3,9.3,0,0,0,0,0.277,87.73,139.34,0.96,0.16,987,1.3,251,2.5,0.0000,0.0000
2009,3,21,23,30,11.3,0.88,0.226,0.64,0,0,0,0,3,9.600000000000001,0,0,0,0,0.28,89.07000000000001,144.53,0.9500000000000001,0.16,987,1.3,254,2.7,0.0000,0.0000
2009,3,22,0,30,11.200000000000001,0.8200000000000001,0.17,0.64,0,0,0,1,3,9.8,0,0,1,0,0.281,91.33,144.51,0.9400000000000001,0.16,986,1.3,256,2.8000000000000003,0.0000,0.0000
2009,3,22,1,30,11.200000000000001,0.8300000000000001,0.167,0.64,0,0,0,1,3,9.9,0,0,1,0,0.281,91.92,139.28,0.9400000000000001,0.16,986,1.4000000000000001,255,3,0.0000,0.0000
2009,3,22,2,30,11,0.8200000000000001,0.149,0.64,0,0,0,1,1,10,0,0,1,0,0.28200000000000003,93.44,130.51,0.9400000000000001,0.16,986,1.5,253,3.1,0.0000,0.0000
2009,3,22,3,30,11.100000000000001,0.78,0.115,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.28500000000000003,93.68,119.76,0.9400000000000001,0.16,986,1.6,255,3.5,0.0000,0.0000
2009,3,22,4,30,11,0.81,0.139,0.64,0,0,0,0,4,10.3,0,0,0,0,0.29,95.59,107.99000000000001,0.9400000000000001,0.16,987,1.5,259,4,0.0000,0.0000
2009,3,22,5,30,10.9,0.78,0.12,0.64,0,0,0,0,4,10,0,0,0,0,0.294,93.89,95.72,0.93,0.16,987,1.4000000000000001,263,4.4,0.0000,0.0000
2009,3,22,6,30,11.200000000000001,0.76,0.115,0.64,42,304,78,7,2,9.200000000000001,48,1,7,48,0.297,87.63,83.17,0.93,0.16,987,1.4000000000000001,265,5.300000000000001,0.0000,0.0000
2009,3,22,7,30,11.600000000000001,0.76,0.129,0.64,86,614,287,0,4,8.3,113,1,0,113,0.299,80.3,70.93,0.9400000000000001,0.16,988,1.4000000000000001,266,6.6000000000000005,5.7364,4.4368
2009,3,22,8,30,12.100000000000001,0.68,0.139,0.64,115,750,500,0,4,7.7,46,0,0,46,0.301,74.59,59.09,0.9500000000000001,0.16,988,1.4000000000000001,272,7.4,2.5493,1.9921
2009,3,22,9,30,12.9,0.6,0.167,0.64,145,807,682,0,4,6.9,256,1,0,257,0.303,66.89,48.2,0.9500000000000001,0.16,988,1.2000000000000002,283,7.4,14.9415,11.7226
2009,3,22,10,30,13.9,0.79,0.134,0.64,136,898,832,0,0,5,136,898,0,832,0.305,54.82,39.230000000000004,0.9400000000000001,0.16,987,0.9,288,7.300000000000001,49.5946,38.9799
2009,3,22,11,30,14.700000000000001,0.87,0.115,0.64,130,944,914,0,0,2.4000000000000004,130,944,0,914,0.305,43.36,33.85,0.9400000000000001,0.16,987,0.7000000000000001,288,7.4,55.0760,43.3192
2009,3,22,12,30,14.9,0.96,0.108,0.64,126,952,916,0,4,0.4,200,0,0,200,0.304,37.21,33.85,0.9400000000000001,0.16,987,0.7000000000000001,290,7.5,12.0516,9.4790
2009,3,22,13,30,14.8,0.73,0.127,0.64,134,912,840,7,2,-0.8,420,392,7,724,0.301,34.39,39.24,0.9400000000000001,0.16,986,0.7000000000000001,293,7.300000000000001,43.1558,33.9192
2009,3,22,14,30,14.4,0.6900000000000001,0.128,0.64,126,868,705,0,4,-1.2000000000000002,226,0,0,226,0.298,34.28,48.22,0.9400000000000001,0.16,986,0.7000000000000001,295,7.1000000000000005,13.1383,10.3079
2009,3,22,15,30,13.600000000000001,0.68,0.135,0.64,114,776,513,0,4,-1.2000000000000002,28,0,0,28,0.296,35.96,59.1,0.9400000000000001,0.16,986,0.8,295,6.9,1.5517,1.2125
2009,3,22,16,30,12.4,0.7000000000000001,0.14300000000000002,0.64,92,612,292,0,4,-0.9,22,0,0,22,0.296,39.71,70.94,0.9400000000000001,0.17,987,0.8,296,6.2,1.1167,0.8637
2009,3,22,17,30,10.600000000000001,0.74,0.14,0.64,46,280,79,7,4,-0.1,47,0,7,47,0.296,47.660000000000004,83.16,0.9400000000000001,0.17,987,0.8,301,4.9,0.0000,0.0000
2009,3,22,18,30,9.200000000000001,0.8200000000000001,0.127,0.64,0,0,0,0,1,1.1,0,0,0,0,0.296,57.120000000000005,95.69,0.9400000000000001,0.17,988,0.7000000000000001,310,4.1000000000000005,0.0000,0.0000
2009,3,22,19,30,8.5,0.92,0.114,0.64,0,0,0,0,0,1.3,0,0,0,0,0.296,60.51,107.93,0.93,0.17,989,0.7000000000000001,320,4,0.0000,0.0000
2009,3,22,20,30,7.9,1,0.10200000000000001,0.64,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.296,60.160000000000004,119.66,0.93,0.17,989,0.7000000000000001,327,4,0.0000,0.0000
2009,3,22,21,30,7.4,1.05,0.098,0.64,0,0,0,0,0,0.5,0,0,0,0,0.297,61.63,130.35,0.93,0.17,989,0.7000000000000001,330,4,0.0000,0.0000
2009,3,22,22,30,6.9,1.07,0.098,0.64,0,0,0,0,0,0.9,0,0,0,0,0.298,65.77,139.04,0.93,0.17,989,0.6000000000000001,332,4,0.0000,0.0000
2009,3,22,23,30,6.6000000000000005,1.07,0.099,0.64,0,0,0,0,0,1.1,0,0,0,0,0.3,67.8,144.15,0.93,0.17,989,0.6000000000000001,336,4.3,0.0000,0.0000
2009,3,23,0,30,6.5,1.03,0.105,0.64,0,0,0,1,0,1.2000000000000002,0,0,1,0,0.301,68.73,144.1,0.92,0.17,988,0.6000000000000001,340,4.7,0.0000,0.0000
2009,3,23,1,30,6.300000000000001,0.98,0.112,0.64,0,0,0,1,0,1.3,0,0,1,0,0.303,70.15,138.9,0.92,0.17,988,0.6000000000000001,342,5,0.0000,0.0000
2009,3,23,2,30,6.1000000000000005,0.9500000000000001,0.117,0.64,0,0,0,1,0,1.4000000000000001,0,0,1,0,0.304,71.9,130.16,0.92,0.17,987,0.6000000000000001,346,5.300000000000001,0.0000,0.0000
2009,3,23,3,30,5.9,0.92,0.122,0.64,0,0,0,1,0,1.6,0,0,1,0,0.305,73.68,119.44,0.92,0.17,987,0.6000000000000001,352,5.4,0.0000,0.0000
2009,3,23,4,30,5.7,0.9,0.123,0.64,0,0,0,0,0,1.5,0,0,0,0,0.306,74.56,107.69,0.92,0.17,987,0.6000000000000001,179,5.4,0.0000,0.0000
2009,3,23,5,30,6,0.88,0.123,0.64,0,0,0,0,0,1.3,0,0,0,0,0.307,71.99,95.43,0.92,0.17,987,0.5,6,5.2,0.0000,0.0000
2009,3,23,6,30,7.5,0.87,0.125,0.64,45,338,87,0,1,1.2000000000000002,45,338,0,87,0.308,64.35,82.89,0.92,0.17,987,0.5,11,5.5,0.0000,0.0000
2009,3,23,7,30,10.100000000000001,0.91,0.131,0.64,87,661,306,0,0,0.8,87,661,0,306,0.308,52.300000000000004,70.64,0.91,0.17,988,0.5,17,5.800000000000001,15.5750,12.0513
2009,3,23,8,30,12.9,0.87,0.139,0.64,113,797,526,0,0,-0.6000000000000001,113,797,0,526,0.308,39.49,58.78,0.91,0.17,988,0.5,24,5.4,29.2013,22.8221
2009,3,23,9,30,15.100000000000001,0.8300000000000001,0.15,0.64,133,857,708,0,0,-1.6,133,857,0,708,0.308,31.71,47.86,0.91,0.17,988,0.6000000000000001,29,4.3,41.2088,32.3339
2009,3,23,10,30,16.7,0.81,0.148,0.64,142,901,843,0,0,-1.5,142,901,0,843,0.306,28.89,38.85,0.91,0.17,989,0.6000000000000001,29,3.6,50.2932,39.5313
2009,3,23,11,30,17.8,0.81,0.16,0.64,152,910,911,0,0,-2.1,152,910,0,911,0.305,25.810000000000002,33.45,0.91,0.17,988,0.6000000000000001,27,3.3000000000000003,54.9339,43.2095
2009,3,23,12,30,18.5,0.79,0.167,0.64,155,904,909,0,0,-2.5,155,904,0,909,0.304,23.95,33.480000000000004,0.91,0.17,988,0.6000000000000001,24,3.3000000000000003,54.8105,43.1122
2009,3,23,13,30,18.7,0.81,0.166,0.64,150,892,844,1,0,-2.6,150,892,1,844,0.304,23.43,38.94,0.91,0.17,987,0.5,21,3.3000000000000003,50.3427,39.5697
2009,3,23,14,30,18.7,0.8,0.169,0.64,141,844,706,0,0,-2.7,141,844,0,706,0.303,23.31,47.980000000000004,0.91,0.17,986,0.5,19,3.1,41.0759,32.2286
2009,3,23,15,30,18.2,0.78,0.176,0.64,127,752,516,0,0,-2.8000000000000003,127,752,0,516,0.303,23.900000000000002,58.910000000000004,0.91,0.17,986,0.5,19,2.8000000000000003,28.6255,22.3706
2009,3,23,16,30,16.5,0.8300000000000001,0.171,0.64,98,602,296,0,0,-2.5,98,602,0,296,0.302,27.25,70.77,0.91,0.17,986,0.5,16,1.9000000000000001,15.0482,11.6416
2009,3,23,17,30,13.8,0.8,0.167,0.64,48,267,80,0,0,1.2000000000000002,48,267,0,80,0.303,42.43,83,0.91,0.17,986,0.5,9,1.1,0.0000,0.0000
2009,3,23,18,30,12,0.76,0.164,0.64,0,0,0,0,0,1,0,0,0,0,0.305,46.93,95.53,0.91,0.17,987,0.5,6,1.2000000000000002,0.0000,0.0000
2009,3,23,19,30,11,0.75,0.158,0.64,0,0,0,0,0,1.1,0,0,0,0,0.306,50.39,107.76,0.91,0.17,988,0.5,7,1.3,0.0000,0.0000
2009,3,23,20,30,10.100000000000001,0.76,0.154,0.64,0,0,0,0,0,1.3,0,0,0,0,0.306,54.54,119.46000000000001,0.91,0.17,988,0.5,8,1.6,0.0000,0.0000
2009,3,23,21,30,9.3,0.8,0.153,0.64,0,0,0,0,0,1.5,0,0,0,0,0.306,58.28,130.1,0.91,0.17,988,0.6000000000000001,11,1.9000000000000001,0.0000,0.0000
2009,3,23,22,30,8.700000000000001,0.8300000000000001,0.152,0.64,0,0,0,0,0,1.5,0,0,0,0,0.306,60.54,138.73,0.91,0.17,989,0.6000000000000001,18,2.7,0.0000,0.0000
2009,3,23,23,30,8.3,0.8200000000000001,0.151,0.64,0,0,0,0,0,1.1,0,0,0,0,0.306,60.480000000000004,143.78,0.91,0.17,989,0.6000000000000001,26,3.5,0.0000,0.0000
2009,3,24,0,30,7.9,0.81,0.152,0.64,0,0,0,1,0,0.8,0,0,1,0,0.306,60.88,143.70000000000002,0.92,0.17,989,0.6000000000000001,29,3.9000000000000004,0.0000,0.0000
2009,3,24,1,30,7.7,0.79,0.155,0.64,0,0,0,1,0,0.5,0,0,1,0,0.306,60.29,138.52,0.92,0.17,988,0.7000000000000001,29,3.8000000000000003,0.0000,0.0000
2009,3,24,2,30,7.7,0.78,0.159,0.64,0,0,0,1,0,0.1,0,0,1,0,0.306,58.46,129.82,0.92,0.17,988,0.7000000000000001,28,3.8000000000000003,0.0000,0.0000
2009,3,24,3,30,7.800000000000001,0.77,0.166,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.307,55.89,119.13,0.92,0.17,988,0.7000000000000001,30,3.9000000000000004,0.0000,0.0000
2009,3,24,4,30,7.800000000000001,0.75,0.179,0.64,0,0,0,0,0,-1.1,0,0,0,0,0.308,53.5,107.4,0.92,0.17,988,0.7000000000000001,33,3.9000000000000004,0.0000,0.0000
2009,3,24,5,30,8.700000000000001,0.72,0.191,0.64,0,0,0,0,0,-1.5,0,0,0,0,0.308,48.67,95.15,0.92,0.17,988,0.7000000000000001,36,4,0.0000,0.0000
2009,3,24,6,30,11.200000000000001,0.68,0.195,0.64,52,229,82,0,1,-1.4000000000000001,52,229,0,82,0.308,41.52,82.61,0.92,0.17,989,0.7000000000000001,37,4.3,0.0000,0.0000
2009,3,24,7,30,14.4,0.66,0.161,0.64,98,600,300,0,0,-1.5,98,600,0,300,0.309,33.34,70.35000000000001,0.92,0.17,989,0.7000000000000001,38,4.6000000000000005,15.3099,11.8506
2009,3,24,8,30,17.2,0.66,0.152,0.64,121,770,524,0,0,-1.3,121,770,0,524,0.311,28.46,58.47,0.92,0.17,989,0.6000000000000001,43,4.1000000000000005,29.1399,22.7777
2009,3,24,9,30,19.400000000000002,0.66,0.14400000000000002,0.64,133,859,713,0,0,-2,133,859,0,713,0.314,23.43,47.52,0.91,0.17,989,0.6000000000000001,46,3.2,41.5465,32.6016
2009,3,24,10,30,21.1,0.66,0.137,0.64,138,908,849,0,0,-3.7,138,908,0,849,0.317,18.67,38.47,0.91,0.17,988,0.6000000000000001,40,2.1,50.6937,39.8483
2009,3,24,11,30,22.1,0.66,0.138,0.64,144,932,925,0,0,-4.800000000000001,144,932,0,925,0.319,16.14,33.05,0.91,0.17,987,0.5,193,1.4000000000000001,55.8168,43.9059
2009,3,24,12,30,22.5,0.68,0.145,0.64,147,926,923,0,0,-3.7,147,926,0,923,0.321,17.13,33.11,0.91,0.17,987,0.5,338,1.4000000000000001,55.6904,43.8061
2009,3,24,13,30,22.400000000000002,0.7000000000000001,0.14400000000000002,0.64,142,908,851,0,0,-2.5,142,908,0,851,0.321,18.88,38.64,0.91,0.17,986,0.5,322,1.8,50.7941,39.9263
2009,3,24,14,30,21.900000000000002,0.6900000000000001,0.151,0.64,135,858,712,0,0,-1.7000000000000002,135,858,0,712,0.322,20.5,47.74,0.91,0.17,985,0.5,322,2.2,41.4581,32.5305
2009,3,24,15,30,21,0.7000000000000001,0.16,0.64,122,761,517,0,0,-1.1,122,761,0,517,0.322,22.67,58.71,0.91,0.17,985,0.6000000000000001,323,2.2,28.7128,22.4411
2009,3,24,16,30,18.8,0.71,0.153,0.64,94,614,298,0,0,0.1,94,614,0,298,0.323,28.47,70.60000000000001,0.91,0.17,985,0.6000000000000001,315,1.7000000000000002,15.1734,11.7411
2009,3,24,17,30,16.1,0.7000000000000001,0.158,0.64,48,275,83,0,0,4.5,48,275,0,83,0.322,46.24,82.85000000000001,0.91,0.17,986,0.5,313,1.3,0.0000,0.0000
2009,3,24,18,30,14.600000000000001,0.68,0.163,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.321,47.04,95.37,0.91,0.17,986,0.5,326,1.3,0.0000,0.0000
2009,3,24,19,30,13.4,0.67,0.168,0.64,0,0,0,0,0,3.5,0,0,0,0,0.32,51.06,107.58,0.91,0.17,986,0.5,340,1.4000000000000001,0.0000,0.0000
2009,3,24,20,30,12.3,0.67,0.171,0.64,0,0,0,0,0,3.5,0,0,0,0,0.32,54.82,119.26,0.91,0.17,986,0.5,353,1.6,0.0000,0.0000
2009,3,24,21,30,11.4,0.6900000000000001,0.176,0.64,0,0,0,0,0,3.1,0,0,0,0,0.321,56.54,129.85,0.91,0.17,987,0.5,184,1.9000000000000001,0.0000,0.0000
2009,3,24,22,30,10.9,0.74,0.181,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.322,55.74,138.42000000000002,0.91,0.17,987,0.5,17,2.3000000000000003,0.0000,0.0000
2009,3,24,23,30,10.4,0.79,0.187,0.64,0,0,0,0,0,2.1,0,0,0,0,0.322,56.49,143.41,0.91,0.17,986,0.5,26,2.7,0.0000,0.0000
2009,3,25,0,30,10,0.81,0.195,0.64,0,0,0,1,0,2.1,0,0,1,0,0.322,58.08,143.3,0.91,0.17,986,0.5,32,3,0.0000,0.0000
2009,3,25,1,30,9.600000000000001,0.8200000000000001,0.203,0.64,0,0,0,1,0,2.1,0,0,1,0,0.322,59.410000000000004,138.14000000000001,0.91,0.17,986,0.6000000000000001,36,3,0.0000,0.0000
2009,3,25,2,30,9.3,0.81,0.20800000000000002,0.64,0,0,0,1,0,1.9000000000000001,0,0,1,0,0.324,60.03,129.47,0.91,0.17,985,0.6000000000000001,39,3,0.0000,0.0000
2009,3,25,3,30,9.1,0.8,0.209,0.64,0,0,0,0,0,1.8,0,0,0,0,0.324,60.4,118.81,0.91,0.17,985,0.6000000000000001,41,3,0.0000,0.0000
2009,3,25,4,30,9,0.79,0.20800000000000002,0.64,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.324,60.43,107.10000000000001,0.91,0.17,985,0.6000000000000001,42,2.9000000000000004,0.0000,0.0000
2009,3,25,5,30,10,0.78,0.21,0.64,0,0,0,0,1,1.7000000000000002,0,0,0,0,0.324,56.14,94.87,0.91,0.17,986,0.6000000000000001,43,2.8000000000000003,0.0000,0.0000
2009,3,25,6,30,12.9,0.77,0.213,0.64,54,229,84,0,1,2.4000000000000004,54,229,0,84,0.324,48.83,82.33,0.91,0.17,986,0.7000000000000001,44,3.1,0.0000,0.0000
2009,3,25,7,30,16.400000000000002,0.78,0.215,0.64,110,547,296,0,0,2.2,110,547,0,296,0.325,38.52,70.06,0.91,0.17,986,0.7000000000000001,48,3,15.1452,11.7275
2009,3,25,8,30,19.6,0.79,0.223,0.64,143,699,512,0,0,1.9000000000000001,143,699,0,512,0.325,30.740000000000002,58.160000000000004,0.91,0.17,987,0.7000000000000001,62,2,28.5204,22.2969
2009,3,25,9,30,22.1,0.8,0.226,0.64,164,780,694,0,0,-0.8,164,780,0,694,0.325,21.71,47.18,0.91,0.17,986,0.8,109,1,40.4841,31.7706
2009,3,25,10,30,23.200000000000003,0.81,0.20700000000000002,0.64,167,843,831,0,0,-1.1,167,843,0,831,0.324,19.93,38.1,0.91,0.17,986,0.8,188,1,49.6588,39.0370
2009,3,25,11,30,23.5,0.86,0.214,0.64,173,856,894,0,0,-0.2,173,856,0,894,0.323,20.84,32.65,0.9,0.17,985,0.9,239,2,53.9829,42.4652
2009,3,25,12,30,23.400000000000002,0.91,0.215,0.64,173,856,893,0,0,1.1,173,856,0,893,0.324,22.95,32.74,0.9,0.17,985,0.9,248,2.8000000000000003,53.9143,42.4108
2009,3,25,13,30,23,0.9400000000000001,0.19,0.64,156,852,824,0,0,1.8,156,852,0,824,0.325,24.86,38.34,0.9,0.17,984,1,248,3.4000000000000004,49.2149,38.6867
2009,3,25,14,30,22.200000000000003,0.9500000000000001,0.181,0.64,142,811,690,0,0,2.4000000000000004,142,811,0,690,0.325,27.19,47.51,0.91,0.17,984,1.1,246,3.7,40.2076,31.5510
2009,3,25,15,30,20.900000000000002,0.99,0.189,0.64,127,718,502,0,0,3.1,127,718,0,502,0.327,31.02,58.52,0.91,0.17,983,1.2000000000000002,248,3.6,27.9088,21.8149
2009,3,25,16,30,18.6,1.09,0.213,0.64,102,540,283,0,1,4.4,102,540,0,283,0.329,38.99,70.43,0.91,0.17,984,1.3,249,2.8000000000000003,14.4318,11.1698
2009,3,25,17,30,15.8,1.07,0.23700000000000002,0.64,50,207,76,7,7,7.7,50,207,5,76,0.331,58.45,82.69,0.92,0.17,984,1.4000000000000001,249,1.9000000000000001,0.0000,0.0000
2009,3,25,18,30,14.200000000000001,1.04,0.23500000000000001,0.64,0,0,0,0,7,8.6,0,0,0,0,0.333,68.9,95.21000000000001,0.91,0.17,984,1.4000000000000001,254,1.3,0.0000,0.0000
2009,3,25,19,30,13.9,1.04,0.224,0.64,0,0,0,0,7,8.5,0,0,0,0,0.334,69.87,107.41,0.91,0.17,984,1.4000000000000001,267,0.8,0.0000,0.0000
2009,3,25,20,30,13.8,1.03,0.209,0.64,0,0,0,0,7,8.3,0,0,0,0,0.334,69.44,119.05,0.91,0.17,984,1.4000000000000001,306,0.4,0.0000,0.0000
2009,3,25,21,30,13.4,0.97,0.189,0.64,0,0,0,0,7,8.200000000000001,0,0,0,0,0.333,70.73,129.6,0.91,0.17,984,1.4000000000000001,177,0.30000000000000004,0.0000,0.0000
2009,3,25,22,30,12.8,0.9400000000000001,0.168,0.64,0,0,0,0,7,8.200000000000001,0,0,0,0,0.331,73.37,138.1,0.91,0.17,983,1.4000000000000001,34,0.30000000000000004,0.0000,0.0000
2009,3,25,23,30,12.200000000000001,0.92,0.16,0.64,0,0,0,0,1,8.3,0,0,0,0,0.328,76.91,143.03,0.91,0.17,983,1.5,51,0.4,0.0000,0.0000
2009,3,26,0,30,11.8,0.9400000000000001,0.16,0.64,0,0,0,1,0,8.3,0,0,1,0,0.326,79.04,142.9,0.91,0.17,982,1.5,69,0.6000000000000001,0.0000,0.0000
