Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,5,28,3,30,13.9,1.12,0.229,0.65,0,0,0,0,1,12.4,0,0,0,0,0.319,90.48,103.72,0.97,0.15,984,2.1,269,1.1,0.0000,0.0000
2004,5,28,4,30,14,1.1500000000000001,0.245,0.65,0,0,0,0,3,12.3,0,0,0,0,0.322,89.34,93.37,0.97,0.15,984,2.1,279,0.7000000000000001,0.0000,0.0000
2004,5,28,5,30,15,1.18,0.245,0.65,54,215,84,7,3,12.200000000000001,26,0,7,26,0.326,83.55,81.99,0.96,0.15,984,2.1,279,0.7000000000000001,0.0000,0.0000
2004,5,28,6,30,16.900000000000002,1.17,0.233,0.65,106,492,273,0,3,12.3,17,0,0,17,0.329,74.4,70.17,0.96,0.15,985,2.2,275,1.2000000000000002,0.8690,0.6728
2004,5,28,7,30,18.900000000000002,1.04,0.184,0.65,123,679,483,0,8,12.8,61,0,0,61,0.334,67.56,57.94,0.96,0.15,984,2.3000000000000003,269,1.7000000000000002,3.4019,2.6599
2004,5,28,8,30,20.5,1.05,0.20500000000000002,0.65,149,746,672,0,3,13.200000000000001,75,0,0,75,0.341,62.99,45.53,0.96,0.15,984,2.4000000000000004,264,2.1,4.3976,3.4524
2004,5,28,9,30,22,1.02,0.20500000000000002,0.65,162,798,829,0,3,13.4,102,0,0,102,0.34800000000000003,58.21,33.22,0.9500000000000001,0.15,984,2.4000000000000004,258,2.5,6.1531,4.8400
2004,5,28,10,30,23.200000000000003,1.05,0.28500000000000003,0.65,204,777,927,0,3,13.4,166,0,0,166,0.34400000000000003,53.96,21.62,0.9500000000000001,0.15,983,2.4000000000000004,249,3.1,10.1694,8.0068
2004,5,28,11,30,23.900000000000002,1.02,0.28800000000000003,0.65,211,789,979,0,3,13.200000000000001,443,10,0,452,0.329,51.25,13.22,0.9500000000000001,0.15,983,2.4000000000000004,243,3.9000000000000004,27.8673,21.9496
2004,5,28,12,30,23.8,1.03,0.27,0.65,202,798,972,0,3,13.100000000000001,484,58,0,541,0.317,51,15.19,0.9500000000000001,0.15,982,2.4000000000000004,240,4.800000000000001,33.3149,26.2385
2004,5,28,13,30,23.1,0.93,0.187,0.65,161,830,912,0,3,13.100000000000001,388,5,0,393,0.312,53.230000000000004,25.18,0.9500000000000001,0.15,982,2.5,241,5.2,23.9839,18.8792
2004,5,28,14,30,22.400000000000002,0.9500000000000001,0.202,0.65,158,785,785,0,3,13.100000000000001,347,7,0,353,0.311,55.74,37.12,0.9500000000000001,0.15,982,2.4000000000000004,243,5.300000000000001,21.1381,16.6191
2004,5,28,15,30,21.700000000000003,0.93,0.17300000000000001,0.65,133,747,618,0,3,13.100000000000001,314,35,0,337,0.311,58.03,49.5,0.9500000000000001,0.15,982,2.4000000000000004,244,5,19.5040,15.2969
2004,5,28,16,30,20.8,0.92,0.131,0.65,99,688,423,0,3,13.100000000000001,196,10,0,200,0.311,61.21,61.86,0.9500000000000001,0.15,982,2.5,244,4.5,10.9012,8.5047
2004,5,28,17,30,19.700000000000003,0.89,0.123,0.65,72,526,217,0,3,13.100000000000001,107,2,0,107,0.311,65.53,73.98,0.9500000000000001,0.15,981,2.5,242,3.6,5.2804,4.0652
2004,5,28,18,30,18.2,0.8300000000000001,0.111,0.65,28,184,42,7,3,13.3,24,0,7,24,0.312,73.19,85.57000000000001,0.9400000000000001,0.15,981,2.5,234,2.7,0.0000,0.0000
2004,5,28,19,30,16.900000000000002,0.84,0.113,0.65,0,0,0,0,3,13.700000000000001,0,0,0,0,0.311,81.49,96.75,0.9400000000000001,0.15,981,2.4000000000000004,229,2,0.0000,0.0000
2004,5,28,20,30,16.2,0.8300000000000001,0.109,0.65,0,0,0,0,3,14,0,0,0,0,0.31,86.55,106.69,0.9400000000000001,0.15,981,2.4000000000000004,230,1.6,0.0000,0.0000
2004,5,28,21,30,15.600000000000001,0.8,0.10200000000000001,0.65,0,0,0,0,3,14.100000000000001,0,0,0,0,0.308,90.8,115.03,0.9400000000000001,0.15,981,2.3000000000000003,232,1.4000000000000001,0.0000,0.0000
2004,5,28,22,30,15.4,0.8200000000000001,0.12,0.65,0,0,0,0,3,14.100000000000001,0,0,0,0,0.308,92.14,121.08,0.9400000000000001,0.15,981,2.2,231,1.4000000000000001,0.0000,0.0000
2004,5,28,23,30,15.100000000000001,0.81,0.123,0.65,0,0,0,0,3,14,0,0,0,0,0.309,93.12,124.05,0.93,0.15,981,2.1,233,1.3,0.0000,0.0000
2004,5,29,0,30,14.9,0.79,0.107,0.65,0,0,0,0,3,13.8,0,0,0,0,0.311,92.93,123.47,0.93,0.15,981,2.1,247,1.2000000000000002,0.0000,0.0000
2004,5,29,1,30,14.600000000000001,0.88,0.125,0.65,0,0,0,0,3,13.5,0,0,0,0,0.313,92.91,119.43,0.9400000000000001,0.15,981,2,271,1.1,0.0000,0.0000
2004,5,29,2,30,14.200000000000001,0.89,0.133,0.65,0,0,0,0,3,13.100000000000001,0,0,0,0,0.316,93.08,112.56,0.93,0.15,981,1.9000000000000001,299,1,0.0000,0.0000
2004,5,29,3,30,13.600000000000001,0.81,0.121,0.65,0,0,0,0,3,12.600000000000001,0,0,0,0,0.319,93.65,103.63,0.92,0.15,981,1.7000000000000002,321,0.9,0.0000,0.0000
2004,5,29,4,30,13.700000000000001,0.75,0.117,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.322,89.89,93.3,0.91,0.15,982,1.6,335,0.9,0.0000,0.0000
2004,5,29,5,30,15.100000000000001,0.71,0.115,0.65,45,337,92,0,1,11.5,45,337,0,92,0.323,79.18,81.93,0.91,0.15,982,1.4000000000000001,338,1.4000000000000001,0.0000,0.0000
2004,5,29,6,30,17.2,0.7000000000000001,0.112,0.65,79,629,292,0,1,10.200000000000001,79,629,0,292,0.324,63.480000000000004,70.12,0.91,0.15,983,1.3,332,1.9000000000000001,14.9325,11.5619
2004,5,29,7,30,19.3,0.71,0.113,0.65,99,767,507,0,2,8.700000000000001,295,188,0,394,0.324,50.35,57.89,0.91,0.15,983,1.3,321,2,21.9790,17.1852
2004,5,29,8,30,21.400000000000002,0.71,0.114,0.65,114,847,707,0,0,7.5,114,847,0,707,0.324,40.67,45.49,0.91,0.15,983,1.2000000000000002,309,2,41.4599,32.5489
2004,5,29,9,30,23.3,0.71,0.115,0.65,123,892,870,7,2,6.800000000000001,299,661,7,852,0.324,34.480000000000004,33.18,0.91,0.15,983,1.2000000000000002,294,1.9000000000000001,51.4003,40.4312
2004,5,29,10,30,24.900000000000002,0.71,0.124,0.65,135,910,981,7,2,6.2,333,652,7,939,0.323,30.060000000000002,21.55,0.92,0.15,983,1.2000000000000002,274,2.1,57.5283,45.2949
2004,5,29,11,30,25.900000000000002,0.73,0.117,0.65,134,927,1037,0,0,5.800000000000001,134,927,0,1037,0.323,27.560000000000002,13.09,0.92,0.15,983,1.2000000000000002,256,2.7,63.9391,50.3616
2004,5,29,12,30,26.400000000000002,0.75,0.112,0.65,130,929,1028,0,0,5.5,130,929,0,1028,0.323,26.28,15.040000000000001,0.92,0.15,982,1.2000000000000002,246,3.4000000000000004,63.3105,49.8630
2004,5,29,13,30,26.200000000000003,0.75,0.1,0.65,121,924,958,0,0,5.4,121,924,0,958,0.323,26.44,25.060000000000002,0.92,0.15,982,1.2000000000000002,242,4,58.4727,46.0280
2004,5,29,14,30,25.700000000000003,0.75,0.10400000000000001,0.65,116,890,827,0,0,5.5,116,890,0,827,0.323,27.46,37.02,0.92,0.15,981,1.2000000000000002,242,4.4,49.5321,38.9433
2004,5,29,15,30,24.8,0.71,0.109,0.65,108,832,649,0,0,5.800000000000001,108,832,0,649,0.323,29.42,49.4,0.91,0.15,981,1.2000000000000002,246,4.3,37.5745,29.4704
2004,5,29,16,30,23.700000000000003,0.65,0.10200000000000001,0.65,90,747,444,0,0,5.800000000000001,90,747,0,444,0.322,31.57,61.76,0.91,0.14,981,1.2000000000000002,250,3.8000000000000003,24.2161,18.8937
2004,5,29,17,30,21.700000000000003,0.61,0.105,0.65,69,572,228,0,0,6,69,572,0,228,0.323,35.95,73.88,0.91,0.14,982,1.2000000000000002,251,3,11.2620,8.6717
2004,5,29,18,30,19.200000000000003,0.58,0.106,0.65,29,197,44,0,0,7.800000000000001,29,197,0,44,0.323,47.47,85.46000000000001,0.91,0.14,982,1.2000000000000002,247,2.1,0.0000,0.0000
2004,5,29,19,30,17.7,0.56,0.10400000000000001,0.65,0,0,0,0,0,8.5,0,0,0,0,0.323,54.800000000000004,96.63,0.91,0.14,983,1.2000000000000002,243,1.4000000000000001,0.0000,0.0000
2004,5,29,20,30,17,0.5700000000000001,0.101,0.65,0,0,0,0,0,8.9,0,0,0,0,0.322,58.74,106.56,0.91,0.14,983,1.3,216,0.7000000000000001,0.0000,0.0000
2004,5,29,21,30,16.2,0.59,0.1,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.32,63.32,114.89,0.91,0.14,983,1.3,156,0.5,0.0000,0.0000
2004,5,29,22,30,15.5,0.63,0.099,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.32,67.91,120.93,0.91,0.14,983,1.4000000000000001,114,0.8,0.0000,0.0000
2004,5,29,23,30,14.8,0.67,0.096,0.65,0,0,0,0,0,9.8,0,0,0,0,0.32,71.88,123.9,0.91,0.14,983,1.4000000000000001,104,0.9,0.0000,0.0000
2004,5,30,0,30,14.3,0.72,0.092,0.65,0,0,0,0,0,9.9,0,0,0,0,0.321,74.92,123.33,0.91,0.14,983,1.4000000000000001,90,0.8,0.0000,0.0000
2004,5,30,1,30,14,0.75,0.088,0.65,0,0,0,0,0,9.8,0,0,0,0,0.322,75.74,119.31,0.91,0.14,983,1.4000000000000001,70,0.8,0.0000,0.0000
2004,5,30,2,30,13.700000000000001,0.77,0.085,0.65,0,0,0,0,0,9.3,0,0,0,0,0.323,74.88,112.46000000000001,0.9,0.14,983,1.4000000000000001,49,0.9,0.0000,0.0000
2004,5,30,3,30,13.600000000000001,0.77,0.083,0.65,0,0,0,0,0,8.8,0,0,0,0,0.323,72.67,103.55,0.9,0.14,983,1.3,38,1.3,0.0000,0.0000
2004,5,30,4,30,14.3,0.77,0.082,0.65,0,0,0,0,0,8.200000000000001,0,0,0,0,0.323,66.83,93.23,0.9,0.14,983,1.3,39,2,0.0000,0.0000
2004,5,30,5,30,16.6,0.77,0.081,0.65,40,406,98,0,0,8,40,406,0,98,0.323,56.65,81.88,0.9,0.14,984,1.2000000000000002,42,2.5,0.0000,0.0000
2004,5,30,6,30,20,0.79,0.08,0.65,68,682,301,0,0,7.6000000000000005,68,682,0,301,0.323,44.83,70.08,0.9,0.14,984,1.2000000000000002,54,2.1,15.3983,11.9231
2004,5,30,7,30,23.8,0.78,0.07200000000000001,0.65,82,819,518,0,0,7.5,82,819,0,518,0.321,35.27,57.86,0.9,0.14,984,1.2000000000000002,91,1.4000000000000001,28.9008,22.5976
2004,5,30,8,30,26.700000000000003,0.84,0.074,0.65,94,888,717,0,0,6.7,94,888,0,717,0.318,28.02,45.45,0.9,0.14,984,1.2000000000000002,145,1.5,42.0513,33.0135
2004,5,30,9,30,28.3,0.9,0.078,0.65,104,926,879,0,0,6.6000000000000005,104,926,0,879,0.315,25.37,33.13,0.91,0.14,984,1.2000000000000002,185,2,53.0338,41.7163
2004,5,30,10,30,29.1,0.91,0.078,0.65,108,946,989,0,0,6.9,108,946,0,989,0.312,24.73,21.48,0.91,0.14,984,1.3,206,2.6,60.5957,47.7102
2004,5,30,11,30,29.5,0.98,0.083,0.65,113,953,1041,0,0,7.300000000000001,113,953,0,1041,0.309,24.8,12.96,0.91,0.14,984,1.3,221,3,64.1904,50.5597
2004,5,30,12,30,29.6,1.04,0.089,0.65,115,947,1030,0,0,7.6000000000000005,115,947,0,1030,0.306,25.16,14.9,0.91,0.14,984,1.3,232,3.3000000000000003,63.4394,49.9648
2004,5,30,13,30,29.400000000000002,1.06,0.081,0.65,108,940,960,0,0,7.7,108,940,0,960,0.304,25.6,24.96,0.91,0.14,983,1.3,240,3.6,58.6016,46.1298
2004,5,30,14,30,28.900000000000002,1.11,0.084,0.65,103,910,830,0,0,7.6000000000000005,103,910,0,830,0.303,26.27,36.93,0.91,0.14,983,1.3,244,3.7,49.7210,39.0923
2004,5,30,15,30,27.900000000000002,1.1300000000000001,0.085,0.65,94,860,655,0,0,7.6000000000000005,94,860,0,655,0.303,27.86,49.31,0.91,0.14,983,1.3,247,3.5,37.9341,29.7531
2004,5,30,16,30,26.700000000000003,1.2,0.082,0.65,80,784,453,0,0,7.5,80,784,0,453,0.302,29.66,61.67,0.91,0.15,983,1.2000000000000002,252,3.1,24.7211,19.2888
2004,5,30,17,30,24.6,1.17,0.079,0.65,60,633,237,0,0,7.4,60,633,0,237,0.302,33.39,73.78,0.9,0.15,983,1.2000000000000002,263,2.1,11.7173,9.0238
2004,5,30,18,30,22,1.1300000000000001,0.077,0.65,26,290,50,0,0,8.700000000000001,26,290,0,50,0.301,42.57,85.36,0.9,0.15,983,1.1,278,1,0.0000,0.0000
2004,5,30,19,30,20.6,1.09,0.074,0.65,0,0,0,0,0,9.3,0,0,0,0,0.3,48.410000000000004,96.51,0.89,0.15,983,1.1,276,0.5,0.0000,0.0000
2004,5,30,20,30,20.1,1.08,0.074,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.299,49.45,106.43,0.89,0.15,984,1.1,194,0.30000000000000004,0.0000,0.0000
2004,5,30,21,30,19.5,1.09,0.073,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.298,51.29,114.75,0.89,0.15,984,1.1,111,0.6000000000000001,0.0000,0.0000
2004,5,30,22,30,19,1.1,0.073,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.297,52.89,120.78,0.88,0.15,984,1.1,93,0.8,0.0000,0.0000
2004,5,30,23,30,18.5,1.1,0.073,0.65,0,0,0,0,0,9,0,0,0,0,0.296,54.06,123.76,0.88,0.15,983,1,81,1,0.0000,0.0000
2004,5,31,0,30,18.1,1.08,0.07200000000000001,0.65,0,0,0,0,0,8.700000000000001,0,0,0,0,0.296,54.35,123.19,0.88,0.15,983,1,73,1.1,0.0000,0.0000
2004,5,31,1,30,17.6,1.05,0.07200000000000001,0.65,0,0,0,0,0,8.3,0,0,0,0,0.296,54.61,119.19,0.88,0.15,983,1,65,1.1,0.0000,0.0000
2004,5,31,2,30,17.1,1.01,0.07,0.65,0,0,0,0,0,7.9,0,0,0,0,0.296,54.7,112.36,0.88,0.15,982,1,58,1.1,0.0000,0.0000
2004,5,31,3,30,16.7,0.96,0.069,0.65,0,0,0,0,0,7.5,0,0,0,0,0.296,54.64,103.47,0.88,0.15,982,1,56,1.1,0.0000,0.0000
2004,5,31,4,30,17,0.93,0.068,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.295,52.22,93.17,0.88,0.15,982,0.9,63,1.1,0.0000,0.0000
2004,5,31,5,30,19.3,0.91,0.067,0.65,38,454,103,0,0,7.4,38,454,0,103,0.295,45.910000000000004,81.83,0.88,0.15,982,0.9,73,1.5,0.0000,0.0000
2004,5,31,6,30,22.400000000000002,0.92,0.068,0.65,65,716,309,0,0,6.9,65,716,0,309,0.295,36.69,70.04,0.89,0.15,982,0.9,91,1.5,15.8132,12.2450
2004,5,31,7,30,25.5,0.93,0.068,0.65,80,835,525,0,0,6.7,80,835,0,525,0.295,30.12,57.82,0.89,0.15,983,1,153,1.1,29.2976,22.9083
2004,5,31,8,30,27.8,0.99,0.075,0.65,94,897,724,0,0,6.1000000000000005,94,897,0,724,0.295,25.29,45.42,0.9,0.15,983,1,209,1.6,42.4657,33.3390
2004,5,31,9,30,29.1,1.06,0.081,0.65,104,929,883,0,0,6.4,104,929,0,883,0.295,23.830000000000002,33.09,0.9,0.15,983,1.1,217,2.3000000000000003,53.2788,41.9092
2004,5,31,10,30,30.1,1,0.073,0.65,106,958,998,0,0,6.6000000000000005,106,958,0,998,0.295,22.92,21.42,0.9,0.15,982,1.1,218,2.7,61.1506,48.1473
2004,5,31,11,30,30.6,1.08,0.078,0.65,110,965,1051,0,0,6.9,110,965,0,1051,0.295,22.67,12.84,0.91,0.15,982,1.1,218,3.1,64.8112,51.0489
2004,5,31,12,30,30.6,1.16,0.081,0.65,111,958,1037,0,0,7.1000000000000005,111,958,0,1037,0.295,23.01,14.77,0.91,0.15,981,1.2000000000000002,219,3.4000000000000004,63.8757,50.3087
2004,5,31,13,30,30.1,1.17,0.077,0.65,106,948,966,0,0,7.4,106,948,0,966,0.295,24.080000000000002,24.85,0.91,0.15,981,1.2000000000000002,223,3.6,58.9754,46.4244
2004,5,31,14,30,29.1,1.25,0.077,0.65,100,921,837,0,0,7.6000000000000005,100,921,0,837,0.295,26,36.83,0.91,0.15,981,1.2000000000000002,227,3.5,50.1505,39.4305
2004,5,31,15,30,27.900000000000002,1.3,0.08,0.65,92,875,664,0,0,7.9,92,875,0,664,0.296,28.36,49.21,0.91,0.15,980,1.1,233,3.2,38.4690,30.1735
2004,5,31,16,30,26.3,1.37,0.083,0.62,81,790,457,0,0,8.1,81,790,0,457,0.296,31.63,61.57,0.91,0.15,980,1.1,237,2.7,24.9552,19.4727
2004,5,31,17,30,24.200000000000003,1.34,0.084,0.62,61,636,240,0,0,8.3,61,636,0,240,0.297,36.4,73.68,0.91,0.15,980,1.1,241,1.9000000000000001,11.8765,9.1480
2004,5,31,18,30,21.700000000000003,1.31,0.085,0.62,27,289,51,0,0,9.200000000000001,27,289,0,51,0.298,44.800000000000004,85.25,0.9,0.15,980,1.2000000000000002,246,0.8,0.0000,0.0000
2004,5,31,19,30,20.1,1.27,0.089,0.62,0,0,0,0,0,10,0,0,0,0,0.298,52.18,96.39,0.91,0.15,981,1.2000000000000002,177,0.5,0.0000,0.0000
2004,5,31,20,30,19.5,1.25,0.097,0.62,0,0,0,0,0,10.3,0,0,0,0,0.298,55.18,106.3,0.91,0.15,981,1.2000000000000002,101,0.8,0.0000,0.0000
2004,5,31,21,30,19.1,1.25,0.10400000000000001,0.62,0,0,0,0,0,10.4,0,0,0,0,0.298,56.97,114.62,0.92,0.15,981,1.3,100,0.9,0.0000,0.0000
2004,5,31,22,30,18.7,1.25,0.106,0.62,0,0,0,0,0,10.4,0,0,0,0,0.298,58.43,120.64,0.92,0.15,981,1.4000000000000001,110,0.9,0.0000,0.0000
2004,5,31,23,30,18.2,1.25,0.106,0.62,0,0,0,0,0,10.4,0,0,0,0,0.298,60.52,123.62,0.91,0.15,980,1.4000000000000001,123,0.9,0.0000,0.0000
2004,6,1,0,30,17.7,1.25,0.105,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.298,63.33,123.07000000000001,0.91,0.15,980,1.5,129,0.8,0.0000,0.0000
2004,6,1,1,30,17.2,1.23,0.101,0.62,0,0,0,0,0,10.9,0,0,0,0,0.297,66.38,119.08,0.91,0.15,980,1.5,126,0.9,0.0000,0.0000
2004,6,1,2,30,16.900000000000002,1.22,0.099,0.62,0,0,0,0,0,11,0,0,0,0,0.297,68.12,112.27,0.9,0.15,980,1.5,117,1,0.0000,0.0000
2004,6,1,3,30,16.8,1.19,0.099,0.62,0,0,0,0,0,10.9,0,0,0,0,0.297,68.13,103.4,0.9,0.15,979,1.5,109,1.1,0.0000,0.0000
2004,6,1,4,30,17.2,1.1500000000000001,0.095,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.297,65.8,93.12,0.9,0.15,979,1.5,106,1.3,0.0000,0.0000
2004,6,1,5,30,18.8,1.12,0.092,0.62,41,401,98,0,0,10.600000000000001,41,401,0,98,0.297,59.08,81.79,0.89,0.15,979,1.5,109,1.4000000000000001,0.0000,0.0000
2004,6,1,6,30,21.3,1.1,0.091,0.62,70,670,299,0,0,10.4,70,670,0,299,0.299,49.79,70,0.89,0.15,980,1.4000000000000001,128,1.2000000000000002,15.3069,11.8536
2004,6,1,7,30,24,1.08,0.099,0.62,90,789,511,0,0,9.600000000000001,90,789,0,511,0.3,40.18,57.79,0.89,0.15,979,1.4000000000000001,168,1,28.5208,22.3012
2004,6,1,8,30,26.400000000000002,1.09,0.105,0.62,105,857,707,0,0,8.8,105,857,0,707,0.301,32.92,45.39,0.89,0.15,979,1.4000000000000001,204,1.4000000000000001,41.4723,32.5593
2004,6,1,9,30,28.1,1.12,0.111,0.62,117,899,871,0,0,8.4,117,899,0,871,0.301,29.01,33.06,0.9,0.15,979,1.3,220,2.1,52.5574,41.3420
2004,6,1,10,30,29.200000000000003,1.12,0.114,0.62,124,921,983,0,0,8.4,124,921,0,983,0.301,27.21,21.37,0.9,0.15,979,1.3,225,2.7,60.2344,47.4261
2004,6,1,11,30,29.8,1.18,0.12,0.62,129,928,1035,0,0,8.4,129,928,0,1035,0.301,26.27,12.73,0.9,0.15,979,1.3,229,3.1,63.8283,50.2749
2004,6,1,12,30,30,1.23,0.125,0.62,131,924,1025,0,0,8.4,131,924,0,1025,0.301,26,14.64,0.9,0.15,978,1.3,233,3.4000000000000004,63.1417,49.7309
2004,6,1,13,30,29.8,1.06,0.098,0.62,117,927,959,0,0,8.5,117,927,0,959,0.301,26.37,24.75,0.91,0.15,978,1.3,236,3.6,58.5548,46.0937
2004,6,1,14,30,29.1,1.07,0.10200000000000001,0.62,112,895,829,0,0,8.4,112,895,0,829,0.301,27.42,36.74,0.91,0.15,978,1.3,240,3.6,49.6803,39.0613
2004,6,1,15,30,28.200000000000003,1.07,0.105,0.62,104,841,654,0,0,8.4,104,841,0,654,0.3,28.8,49.120000000000005,0.91,0.15,978,1.3,242,3.5,37.9017,29.7292
2004,6,1,16,30,26.8,0.85,0.08,0.62,81,779,453,0,0,8.4,81,779,0,453,0.3,31.28,61.480000000000004,0.9,0.15,978,1.3,243,3.1,24.7508,19.3143
2004,6,1,17,30,24.700000000000003,0.84,0.08,0.62,62,624,238,0,0,8.5,62,624,0,238,0.3,35.71,73.58,0.9,0.15,978,1.3,242,2.4000000000000004,11.7884,9.0816
2004,6,1,18,30,21.700000000000003,0.8300000000000001,0.079,0.62,28,275,51,0,0,9.3,28,275,0,51,0.301,45.2,85.15,0.9,0.15,978,1.3,242,1.3,0.0000,0.0000
2004,6,1,19,30,19.6,0.8300000000000001,0.078,0.62,0,0,0,0,0,10.4,0,0,0,0,0.3,55.33,96.28,0.89,0.15,979,1.3,222,0.5,0.0000,0.0000
2004,6,1,20,30,18.7,0.8200000000000001,0.078,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.299,59.39,106.18,0.89,0.15,979,1.3,156,0.30000000000000004,0.0000,0.0000
2004,6,1,21,30,18.1,0.8200000000000001,0.077,0.62,0,0,0,0,0,10.9,0,0,0,0,0.299,62.68,114.49000000000001,0.89,0.15,979,1.3,108,0.7000000000000001,0.0000,0.0000
2004,6,1,22,30,17.7,0.8200000000000001,0.077,0.62,0,0,0,0,0,11,0,0,0,0,0.298,64.66,120.51,0.89,0.15,979,1.3,108,0.9,0.0000,0.0000
2004,6,1,23,30,17.5,0.8200000000000001,0.077,0.62,0,0,0,0,0,10.9,0,0,0,0,0.296,65.05,123.49000000000001,0.89,0.15,978,1.3,111,1,0.0000,0.0000
2004,6,2,0,30,17.3,0.8200000000000001,0.078,0.62,0,0,0,0,0,10.8,0,0,0,0,0.296,65.53,122.95,0.89,0.15,978,1.3,114,1.1,0.0000,0.0000
2004,6,2,1,30,16.900000000000002,0.8300000000000001,0.079,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.295,66.86,118.98,0.89,0.15,978,1.3,113,1.1,0.0000,0.0000
2004,6,2,2,30,16.6,0.84,0.08,0.62,0,0,0,0,0,10.5,0,0,0,0,0.295,67.4,112.19,0.89,0.15,978,1.3,105,1.1,0.0000,0.0000
2004,6,2,3,30,16.2,0.84,0.082,0.62,0,0,0,0,0,10.3,0,0,0,0,0.296,68.11,103.33,0.89,0.15,978,1.3,98,1.1,0.0000,0.0000
2004,6,2,4,30,16.6,0.8300000000000001,0.083,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.297,65.25,93.06,0.89,0.15,978,1.3,95,1.2000000000000002,0.0000,0.0000
2004,6,2,5,30,18.5,0.8200000000000001,0.084,0.62,41,407,99,0,1,10,41,407,0,99,0.298,57.85,81.75,0.89,0.15,979,1.3,95,1.3,0.0000,0.0000
2004,6,2,6,30,21.200000000000003,0.8300000000000001,0.08600000000000001,0.62,70,673,301,0,0,9.700000000000001,70,673,0,301,0.299,47.86,69.97,0.89,0.15,979,1.3,112,1.1,15.4135,11.9365
2004,6,2,7,30,23.8,0.84,0.084,0.62,87,805,516,0,0,9.5,87,805,0,516,0.301,40.26,57.77,0.9,0.15,979,1.3,157,0.9,28.8030,22.5220
2004,6,2,8,30,26.1,0.9,0.089,0.62,101,872,713,0,0,9.5,101,872,0,713,0.302,35.03,45.37,0.9,0.15,979,1.3,196,1.3,41.8267,32.8377
2004,6,2,9,30,27.900000000000002,0.97,0.094,0.62,111,908,871,0,0,9.1,111,908,0,871,0.302,30.810000000000002,33.03,0.9,0.15,979,1.4000000000000001,210,1.9000000000000001,52.5601,41.3442
2004,6,2,10,30,28.900000000000002,0.98,0.098,0.62,118,929,983,0,0,9.200000000000001,118,929,0,983,0.302,29.29,21.32,0.91,0.15,979,1.4000000000000001,214,2.5,60.2373,47.4285
2004,6,2,11,30,29.200000000000003,1.06,0.106,0.62,125,934,1036,0,0,9.600000000000001,125,934,0,1036,0.303,29.46,12.620000000000001,0.92,0.15,979,1.4000000000000001,218,3,63.8937,50.3266
2004,6,2,12,30,29.1,1.1300000000000001,0.114,0.62,128,924,1023,0,0,9.9,128,924,0,1023,0.302,30.330000000000002,14.51,0.92,0.15,978,1.5,222,3.4000000000000004,63.0236,49.6381
2004,6,2,13,30,28.6,1.08,0.109,0.62,122,913,952,0,0,10.100000000000001,122,913,0,952,0.302,31.66,24.64,0.92,0.15,978,1.5,227,3.5,58.1347,45.7633
2004,6,2,14,30,27.900000000000002,1.1300000000000001,0.114,0.62,117,880,823,0,0,10.3,117,880,0,823,0.301,33.26,36.65,0.92,0.15,978,1.5,231,3.2,49.3297,38.7861
