Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,3,15,22,30,16.2,1.1400000000000001,0.125,0.64,0,0,0,0,0,6.800000000000001,0,0,0,0,0.278,53.870000000000005,141.33,0.9,0.13,987,1,58,0.7000000000000001,0.0000,0.0000
2007,3,15,23,30,16,1.1300000000000001,0.129,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.277,53.49,146.96,0.9,0.13,987,1,52,0.8,0.0000,0.0000
2007,3,16,0,30,15.700000000000001,1.1300000000000001,0.132,0.64,0,0,0,1,0,6.300000000000001,0,0,1,0,0.277,53.45,147.13,0.9,0.13,986,1,41,1,0.0000,0.0000
2007,3,16,1,30,15.4,1.12,0.133,0.64,0,0,0,1,0,6,0,0,1,0,0.276,53.550000000000004,141.76,0.9,0.13,986,1,33,1.1,0.0000,0.0000
2007,3,16,2,30,14.9,1.1,0.134,0.64,0,0,0,1,0,5.9,0,0,1,0,0.276,54.97,132.74,0.9,0.13,986,1.1,29,1.1,0.0000,0.0000
2007,3,16,3,30,14.600000000000001,1.09,0.133,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.277,55.51,121.79,0.9,0.13,986,1,27,1.1,0.0000,0.0000
2007,3,16,4,30,14.4,1.07,0.133,0.64,0,0,0,0,0,5.5,0,0,0,0,0.277,55.07,109.89,0.9,0.13,986,1,27,1,0.0000,0.0000
2007,3,16,5,30,14.700000000000001,1.06,0.134,0.64,0,0,0,0,1,5.2,0,0,0,0,0.277,53.050000000000004,97.56,0.9,0.13,986,1,28,0.9,0.0000,0.0000
2007,3,16,6,30,17.2,1.06,0.135,0.64,32,228,52,0,1,5.6000000000000005,32,228,0,52,0.278,46.46,84.98,0.9,0.13,987,1,32,1.1,0.0000,0.0000
2007,3,16,7,30,20.6,1.06,0.137,0.64,79,597,255,0,1,5.4,79,597,0,255,0.278,36.95,72.84,0.9,0.13,987,1,38,1.2000000000000002,12.7176,9.8091
2007,3,16,8,30,23.5,1.08,0.139,0.64,104,760,471,0,0,5,104,760,0,471,0.279,30.240000000000002,61.120000000000005,0.9,0.13,987,1,85,0.8,25.7922,20.1314
2007,3,16,9,30,26,1.09,0.14,0.64,120,848,660,0,0,4.7,120,848,0,660,0.279,25.37,50.43,0.9,0.13,987,0.9,151,1,38.0677,29.8485
2007,3,16,10,30,27,1.1,0.14,0.64,129,893,796,0,0,4.7,129,893,0,796,0.279,23.97,41.71,0.9,0.13,987,0.9,178,1.6,47.1676,37.0573
2007,3,16,11,30,27.3,1.11,0.14,0.64,133,914,868,0,0,5,133,914,0,868,0.279,24.11,36.47,0.9,0.13,986,0.9,191,1.8,52.0458,40.9226
2007,3,16,12,30,27.400000000000002,1.1300000000000001,0.14,0.64,133,915,870,0,0,5.2,133,915,0,870,0.279,24.23,36.300000000000004,0.9,0.13,985,0.9,206,1.9000000000000001,52.1834,41.0318
2007,3,16,13,30,27.200000000000003,1.08,0.113,0.64,117,919,808,0,0,5.2,117,919,0,808,0.279,24.580000000000002,41.26,0.9,0.13,985,0.9,221,2.2,47.9327,37.6613
2007,3,16,14,30,26.6,1.09,0.115,0.64,110,876,676,0,0,5.300000000000001,110,876,0,676,0.279,25.54,49.82,0.9,0.13,985,0.9,232,2.4000000000000004,39.0785,30.6464
2007,3,16,15,30,25.3,1.1,0.116,0.64,98,797,491,0,0,5.4,98,797,0,491,0.279,27.830000000000002,60.410000000000004,0.9,0.13,984,0.9,242,2.4000000000000004,27.0037,21.0859
2007,3,16,16,30,22.5,1.1,0.114,0.64,75,648,275,0,0,6.2,75,648,0,275,0.28,34.75,72.08,0.9,0.13,985,0.9,260,2,13.8126,10.6660
2007,3,16,17,30,19.3,1.1,0.115,0.64,35,297,65,0,0,8.8,35,297,0,65,0.281,50.5,84.2,0.9,0.13,985,0.9,277,1.5,0.0000,0.0000
2007,3,16,18,30,17.900000000000002,1.09,0.114,0.64,0,0,0,0,0,9.1,0,0,0,0,0.28300000000000003,56.33,96.75,0.9,0.13,985,0.9,287,1.1,0.0000,0.0000
2007,3,16,19,30,17.5,1.08,0.115,0.64,0,0,0,0,0,9,0,0,0,0,0.28400000000000003,57.26,109.06,0.9,0.13,986,0.9,299,0.6000000000000001,0.0000,0.0000
2007,3,16,20,30,17,1.08,0.117,0.64,0,0,0,0,1,8.9,0,0,0,0,0.28500000000000003,58.9,120.96000000000001,0.9,0.13,986,0.9,199,0.2,0.0000,0.0000
2007,3,16,21,30,16.3,1.08,0.12,0.64,0,0,0,0,0,8.8,0,0,0,0,0.28600000000000003,61.06,131.93,0.9,0.13,986,0.9,95,0.2,0.0000,0.0000
2007,3,16,22,30,15.700000000000001,1.09,0.121,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28700000000000003,63.01,141.03,0.91,0.13,986,0.9,77,0.30000000000000004,0.0000,0.0000
2007,3,16,23,30,15.4,1.09,0.121,0.64,0,0,0,0,0,8.6,0,0,0,0,0.28700000000000003,63.93,146.59,0.91,0.13,986,0.9,46,0.4,0.0000,0.0000
2007,3,17,0,30,15.3,1.1,0.11900000000000001,0.64,0,0,0,1,0,8.4,0,0,1,0,0.28800000000000003,63.4,146.72,0.9,0.13,985,0.9,32,0.7000000000000001,0.0000,0.0000
2007,3,17,1,30,15.100000000000001,1.1,0.115,0.64,0,0,0,1,0,7.9,0,0,1,0,0.28700000000000003,62.13,141.38,0.9,0.13,985,0.9,25,0.9,0.0000,0.0000
2007,3,17,2,30,14.8,1.11,0.111,0.64,0,0,0,1,0,7.300000000000001,0,0,1,0,0.28700000000000003,60.78,132.4,0.9,0.13,985,0.8,20,1,0.0000,0.0000
2007,3,17,3,30,14.600000000000001,1.11,0.107,0.64,0,0,0,0,0,6.7,0,0,0,0,0.28700000000000003,58.96,121.48,0.9,0.13,985,0.8,18,1.1,0.0000,0.0000
2007,3,17,4,30,14.3,1.12,0.105,0.64,0,0,0,0,0,6,0,0,0,0,0.28600000000000003,57.45,109.60000000000001,0.89,0.13,985,0.8,20,1.1,0.0000,0.0000
2007,3,17,5,30,14.4,1.1300000000000001,0.10400000000000001,0.64,0,0,0,0,0,5.300000000000001,0,0,0,0,0.28600000000000003,54.42,97.28,0.89,0.13,985,0.8,28,1,0.0000,0.0000
2007,3,17,6,30,16.2,1.1400000000000001,0.10400000000000001,0.64,32,298,59,0,1,5.6000000000000005,32,298,0,59,0.28500000000000003,49.27,84.7,0.89,0.13,985,0.8,42,1.2000000000000002,0.0000,0.0000
2007,3,17,7,30,18.8,1.1500000000000001,0.105,0.64,71,658,269,0,3,5.4,124,3,0,125,0.28500000000000003,41.32,72.55,0.89,0.13,985,0.8,59,1.2000000000000002,6.2510,4.8236
2007,3,17,8,30,21.3,1.17,0.106,0.64,93,811,488,0,3,5.300000000000001,289,152,0,363,0.28500000000000003,35.300000000000004,60.81,0.89,0.13,985,0.8,121,0.8,19.9159,15.5477
2007,3,17,9,30,23.6,1.19,0.106,0.64,106,889,676,0,0,4.9,106,889,0,676,0.28500000000000003,29.79,50.09,0.9,0.13,985,0.8,195,1.1,39.0398,30.6137
2007,3,17,10,30,24.6,1.2,0.101,0.64,111,935,814,0,0,4.800000000000001,111,935,0,814,0.28500000000000003,27.79,41.33,0.9,0.13,985,0.8,220,2.1,48.2802,37.9339
2007,3,17,11,30,24.700000000000003,1.23,0.105,0.64,116,946,881,0,0,5.1000000000000005,116,946,0,881,0.28500000000000003,28.19,36.07,0.9,0.13,984,0.9,229,2.9000000000000004,52.8672,41.5707
2007,3,17,12,30,24.3,1.26,0.11,0.64,119,942,882,0,0,5.6000000000000005,119,942,0,882,0.28500000000000003,30.07,35.92,0.9,0.13,984,0.9,235,3.3000000000000003,52.9428,41.6309
2007,3,17,13,30,23.6,1.28,0.11800000000000001,0.64,118,918,812,0,0,6.2,118,918,0,812,0.28500000000000003,32.51,40.95,0.9,0.13,984,0.9,240,3.4000000000000004,48.2068,37.8787
2007,3,17,14,30,22.5,1.29,0.117,0.64,110,878,680,0,0,6.5,110,878,0,680,0.28400000000000003,35.58,49.57,0.9,0.13,984,0.9,243,3.1,39.3453,30.8578
2007,3,17,15,30,21.1,1.29,0.115,0.64,96,804,496,0,0,6.800000000000001,96,804,0,496,0.28400000000000003,39.51,60.21,0.9,0.13,983,0.9,245,2.7,27.3112,21.3285
2007,3,17,16,30,18.7,1.28,0.113,0.64,74,654,278,0,0,7.2,74,654,0,278,0.28400000000000003,47.25,71.9,0.9,0.13,984,1,246,2,13.9866,10.8033
2007,3,17,17,30,15.9,1.27,0.113,0.64,35,315,68,0,0,8.3,35,315,0,68,0.28500000000000003,60.81,84.04,0.9,0.13,984,1,246,1.1,0.0000,0.0000
2007,3,17,18,30,14.100000000000001,1.26,0.114,0.64,0,0,0,0,3,9.3,0,0,0,0,0.28500000000000003,72.83,96.58,0.9,0.13,985,1,188,0.4,0.0000,0.0000
2007,3,17,19,30,13.4,1.26,0.121,0.64,0,0,0,0,1,9.600000000000001,0,0,0,0,0.28500000000000003,77.63,108.89,0.9,0.13,985,1.1,114,0.4,0.0000,0.0000
2007,3,17,20,30,12.8,1.25,0.13,0.64,0,0,0,0,1,9.5,0,0,0,0,0.28500000000000003,80.59,120.76,0.9,0.13,986,1.1,98,0.6000000000000001,0.0000,0.0000
2007,3,17,21,30,12.5,1.23,0.138,0.64,0,0,0,0,1,9.3,0,0,0,0,0.28400000000000003,81.04,131.69,0.9,0.13,985,1.2000000000000002,102,0.8,0.0000,0.0000
2007,3,17,22,30,12.200000000000001,1.21,0.146,0.64,0,0,0,0,0,9.1,0,0,0,0,0.28300000000000003,81.29,140.73,0.9,0.13,985,1.2000000000000002,107,0.9,0.0000,0.0000
2007,3,17,23,30,12,1.19,0.149,0.64,0,0,0,0,0,8.9,0,0,0,0,0.28300000000000003,81.33,146.22,0.9,0.13,985,1.2000000000000002,107,0.9,0.0000,0.0000
2007,3,18,0,30,11.600000000000001,1.19,0.149,0.64,0,0,0,1,0,8.8,0,0,1,0,0.28200000000000003,82.76,146.32,0.9,0.13,984,1.2000000000000002,98,1,0.0000,0.0000
2007,3,18,1,30,11.200000000000001,1.18,0.148,0.64,0,0,0,1,0,8.6,0,0,1,0,0.28200000000000003,84.25,141,0.9,0.13,984,1.1,90,1.2000000000000002,0.0000,0.0000
2007,3,18,2,30,10.9,1.18,0.145,0.64,0,0,0,1,0,8.5,0,0,1,0,0.28300000000000003,84.9,132.06,0.9,0.13,983,1.1,91,1.2000000000000002,0.0000,0.0000
2007,3,18,3,30,10.8,1.19,0.14400000000000002,0.64,0,0,0,0,1,8.3,0,0,0,0,0.28300000000000003,84.73,121.17,0.9,0.13,983,1.2000000000000002,96,1.1,0.0000,0.0000
2007,3,18,4,30,10.700000000000001,1.2,0.151,0.64,0,0,0,0,1,8.3,0,0,0,0,0.28400000000000003,85.11,109.31,0.91,0.13,984,1.2000000000000002,103,1,0.0000,0.0000
2007,3,18,5,30,11,1.2,0.164,0.64,0,0,0,0,1,8.3,0,0,0,0,0.28500000000000003,83.68,97,0.91,0.13,984,1.2000000000000002,108,0.9,0.0000,0.0000
2007,3,18,6,30,12.3,1.2,0.178,0.64,37,209,57,0,1,8.4,37,209,0,57,0.28500000000000003,77.3,84.43,0.92,0.13,985,1.3,113,0.9,0.0000,0.0000
2007,3,18,7,30,14.3,1.21,0.197,0.64,93,534,256,0,3,9,25,0,0,25,0.28500000000000003,70.39,72.25,0.92,0.13,985,1.3,141,0.9,1.2537,0.9679
2007,3,18,8,30,16.2,1.22,0.209,0.64,128,689,467,0,3,9.600000000000001,74,0,0,74,0.28500000000000003,64.77,60.5,0.93,0.13,985,1.3,183,1.1,4.0676,3.1760
2007,3,18,9,30,17.900000000000002,1.24,0.212,0.64,148,777,650,0,3,9.700000000000001,183,0,0,183,0.28500000000000003,58.88,49.75,0.93,0.13,985,1.3,207,1.6,10.5816,8.2986
2007,3,18,10,30,19.3,1.27,0.23500000000000001,0.64,169,812,782,0,3,9.5,213,0,0,213,0.28500000000000003,52.92,40.95,0.93,0.13,985,1.2000000000000002,216,2.2,12.6454,9.9362
2007,3,18,11,30,20.200000000000003,1.28,0.24,0.64,177,832,852,0,3,9,433,59,0,480,0.28500000000000003,48.56,35.660000000000004,0.93,0.13,985,1.2000000000000002,222,2.8000000000000003,28.8270,22.6685
2007,3,18,12,30,20.5,1.29,0.245,0.64,179,829,853,7,2,8.5,477,290,7,713,0.28400000000000003,45.94,35.54,0.93,0.13,984,1.2000000000000002,225,3.3000000000000003,42.8300,33.6804
2007,3,18,13,30,20.200000000000003,1.28,0.23600000000000002,0.64,169,814,787,7,2,8.1,169,814,5,787,0.28300000000000003,45.67,40.63,0.93,0.13,984,1.2000000000000002,227,3.4000000000000004,46.7589,36.7430
2007,3,18,14,30,19.400000000000002,1.27,0.249,0.64,162,754,654,7,2,8.1,162,754,5,654,0.28200000000000003,48,49.32,0.93,0.13,984,1.2000000000000002,228,3.3000000000000003,37.8748,29.7066
2007,3,18,15,30,18.1,1.25,0.251,0.64,143,658,472,7,3,8.200000000000001,276,322,7,437,0.281,52.36,60,0.9400000000000001,0.13,984,1.3,228,3.1,24.0923,18.8169
2007,3,18,16,30,16.1,1.24,0.259,0.64,110,484,262,7,3,8.4,180,229,7,252,0.28,60.38,71.72,0.9400000000000001,0.15,984,1.3,228,2.7,12.6997,9.8119
2007,3,18,17,30,13.700000000000001,1.22,0.257,0.64,44,168,62,7,3,8.9,49,1,7,49,0.28,72.91,83.88,0.9400000000000001,0.15,984,1.3,228,1.9000000000000001,0.0000,0.0000
2007,3,18,18,30,12.3,1.18,0.25,0.64,0,0,0,0,3,9.5,0,0,0,0,0.281,83.16,96.42,0.9400000000000001,0.15,985,1.3,222,1.1,0.0000,0.0000
2007,3,18,19,30,12,1.1500000000000001,0.254,0.64,0,0,0,0,3,9.600000000000001,0,0,0,0,0.281,85.52,108.71000000000001,0.9400000000000001,0.15,985,1.3,191,0.6000000000000001,0.0000,0.0000
2007,3,18,20,30,11.9,1.1500000000000001,0.246,0.64,0,0,0,0,3,9.600000000000001,0,0,0,0,0.281,86,120.56,0.9400000000000001,0.15,985,1.2000000000000002,159,0.6000000000000001,0.0000,0.0000
2007,3,18,21,30,11.8,1.1500000000000001,0.228,0.64,0,0,0,0,3,9.600000000000001,0,0,0,0,0.28200000000000003,86.43,131.45,0.9400000000000001,0.15,985,1.2000000000000002,156,0.7000000000000001,0.0000,0.0000
2007,3,18,22,30,11.5,1.1500000000000001,0.228,0.64,0,0,0,0,8,9.600000000000001,0,0,0,0,0.28300000000000003,87.82000000000001,140.42000000000002,0.9400000000000001,0.15,985,1.1,166,0.8,0.0000,0.0000
2007,3,18,23,30,11.3,1.1500000000000001,0.232,0.64,0,0,0,0,7,9.5,0,0,0,0,0.28400000000000003,88.44,145.84,0.9400000000000001,0.15,984,1.1,180,0.7000000000000001,0.0000,0.0000
2007,3,19,0,30,11.100000000000001,1.1500000000000001,0.229,0.64,0,0,0,1,3,9.4,0,0,1,0,0.28500000000000003,89.09,145.92000000000002,0.9400000000000001,0.15,984,1.2000000000000002,185,0.7000000000000001,0.0000,0.0000
2007,3,19,1,30,11,1.1500000000000001,0.247,0.64,0,0,0,1,3,9.3,0,0,1,0,0.28700000000000003,89.2,140.62,0.9500000000000001,0.15,984,1.2000000000000002,177,0.7000000000000001,0.0000,0.0000
2007,3,19,2,30,10.9,1.1500000000000001,0.253,0.64,0,0,0,1,3,9.200000000000001,0,0,1,0,0.28800000000000003,89.33,131.72,0.9500000000000001,0.15,983,1.2000000000000002,154,0.7000000000000001,0.0000,0.0000
2007,3,19,3,30,10.8,1.16,0.241,0.64,0,0,0,0,3,9.200000000000001,0,0,0,0,0.289,89.83,120.86,0.9500000000000001,0.15,983,1.2000000000000002,130,0.7000000000000001,0.0000,0.0000
2007,3,19,4,30,10.8,1.17,0.26,0.64,0,0,0,0,3,9.200000000000001,0,0,0,0,0.289,89.84,109.02,0.9500000000000001,0.15,984,1.2000000000000002,125,0.7000000000000001,0.0000,0.0000
2007,3,19,5,30,11.100000000000001,1.18,0.28300000000000003,0.64,0,0,0,0,3,9.200000000000001,0,0,0,0,0.29,88.14,96.72,0.9500000000000001,0.15,984,1.3,137,0.7000000000000001,0.0000,0.0000
2007,3,19,6,30,12.100000000000001,1.19,0.29,0.64,44,137,58,7,3,9.3,16,0,7,16,0.29,82.78,84.15,0.9500000000000001,0.15,985,1.3,160,0.6000000000000001,0.0000,0.0000
2007,3,19,7,30,13.700000000000001,1.2,0.32,0.64,121,423,252,0,3,9.600000000000001,15,0,0,15,0.289,76.04,71.96000000000001,0.96,0.15,985,1.4000000000000001,208,0.6000000000000001,0.7543,0.5825
2007,3,19,8,30,15.600000000000001,1.22,0.335,0.64,169,584,459,0,3,9.9,66,0,0,66,0.28800000000000003,68.85000000000001,60.19,0.96,0.15,986,1.4000000000000001,242,1.1,3.6346,2.8384
2007,3,19,9,30,17.400000000000002,1.24,0.336,0.64,196,680,638,0,3,10.100000000000001,65,0,0,65,0.28700000000000003,62.14,49.4,0.9500000000000001,0.15,986,1.5,242,1.7000000000000002,3.7632,2.9516
2007,3,19,10,30,18.8,1.2,0.249,0.64,179,793,781,0,4,10.100000000000001,228,0,0,228,0.28600000000000003,56.9,40.57,0.9500000000000001,0.15,986,1.5,240,2.3000000000000003,13.5484,10.6464
2007,3,19,11,30,20.1,1.21,0.272,0.64,194,797,845,0,3,9.9,222,0,0,222,0.28600000000000003,51.82,35.26,0.9500000000000001,0.15,985,1.6,238,2.8000000000000003,13.3427,10.4927
2007,3,19,12,30,20.900000000000002,1.21,0.268,0.64,191,800,845,0,3,9.5,449,96,0,528,0.28700000000000003,48.17,35.17,0.9400000000000001,0.15,985,1.6,237,3.3000000000000003,31.7394,24.9602
2007,3,19,13,30,21.200000000000003,1.18,0.163,0.64,142,854,793,0,3,9.1,380,30,0,403,0.289,46.01,40.32,0.9400000000000001,0.15,984,1.7000000000000002,238,3.6,23.9617,18.8299
2007,3,19,14,30,20.700000000000003,1.19,0.168,0.64,134,808,664,7,2,8.8,348,341,7,572,0.292,46.57,49.07,0.9400000000000001,0.15,984,1.6,237,3.9000000000000004,33.1553,26.0067
2007,3,19,15,30,19.200000000000003,1.16,0.181,0.64,122,709,478,7,2,8.9,276,258,7,406,0.294,51.14,59.800000000000004,0.9400000000000001,0.15,984,1.7000000000000002,236,4.1000000000000005,22.4094,17.5045
2007,3,19,16,30,16.8,1.1300000000000001,0.211,0.64,102,517,266,0,0,9.4,102,517,0,266,0.296,61.870000000000005,71.54,0.9500000000000001,0.15,985,1.7000000000000002,236,3.8000000000000003,13.4277,10.3769
2007,3,19,17,30,14.5,1.11,0.24,0.64,46,170,64,0,0,10.5,46,170,0,64,0.299,76.68,83.72,0.96,0.15,986,1.7000000000000002,239,2.8000000000000003,0.0000,0.0000
2007,3,19,18,30,13.4,1.1,0.253,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.301,85.92,96.26,0.96,0.15,986,1.6,242,1.6,0.0000,0.0000
2007,3,19,19,30,13.3,1.12,0.27,0.64,0,0,0,0,1,11.100000000000001,0,0,0,0,0.303,86.8,108.54,0.96,0.15,987,1.6,235,0.7000000000000001,0.0000,0.0000
2007,3,19,20,30,13.100000000000001,1.1500000000000001,0.266,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.304,87.87,120.37,0.96,0.15,987,1.5,190,0.4,0.0000,0.0000
2007,3,19,21,30,12.9,1.17,0.243,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.305,89.01,131.21,0.96,0.15,987,1.4000000000000001,158,0.5,0.0000,0.0000
2007,3,19,22,30,12.8,1.18,0.249,0.64,0,0,0,0,3,11.100000000000001,0,0,0,0,0.305,89.4,140.12,0.96,0.15,986,1.4000000000000001,178,0.8,0.0000,0.0000
2007,3,19,23,30,12.600000000000001,1.2,0.271,0.64,0,0,0,0,1,11,0,0,0,0,0.306,90.22,145.47,0.97,0.15,986,1.5,200,1.1,0.0000,0.0000
2007,3,20,0,30,12.5,1.19,0.298,0.64,0,0,0,1,0,11,0,0,1,0,0.307,90.68,145.52,0.97,0.15,986,1.5,202,1,0.0000,0.0000
2007,3,20,1,30,12.4,1.17,0.363,0.64,0,0,0,1,0,10.9,0,0,1,0,0.31,90.57000000000001,140.24,0.97,0.15,985,1.6,201,0.8,0.0000,0.0000
2007,3,20,2,30,12.4,1.16,0.41600000000000004,0.64,0,0,0,1,7,10.8,0,0,1,0,0.312,90.04,131.37,0.97,0.15,986,1.6,209,0.9,0.0000,0.0000
2007,3,20,3,30,12.3,1.1500000000000001,0.438,0.64,0,0,0,0,8,10.700000000000001,0,0,0,0,0.314,90.14,120.55,0.98,0.15,986,1.7000000000000002,208,0.8,0.0000,0.0000
2007,3,20,4,30,12.3,1.16,0.461,0.64,0,0,0,0,7,10.600000000000001,0,0,0,0,0.315,89.22,108.73,0.98,0.15,986,1.7000000000000002,150,0.6000000000000001,0.0000,0.0000
2007,3,20,5,30,12.4,1.18,0.445,0.64,0,0,0,0,8,10.5,0,0,0,0,0.315,88.11,96.44,0.97,0.15,986,1.8,106,0.9,0.0000,0.0000
2007,3,20,6,30,12.9,1.21,0.40900000000000003,0.64,45,92,55,7,8,10.4,16,0,7,16,0.316,84.79,83.87,0.97,0.15,986,1.9000000000000001,116,1.3,0.0000,0.0000
2007,3,20,7,30,13.9,1.23,0.397,0.64,132,362,246,0,7,10.4,177,167,0,229,0.316,79.43,71.67,0.97,0.15,987,2.1,132,1.7000000000000002,11.5460,8.9211
2007,3,20,8,30,15.4,1.28,0.354,0.64,171,558,452,0,4,10.100000000000001,110,0,0,110,0.316,70.76,59.870000000000005,0.97,0.15,987,2.2,158,2.1,6.0690,4.7405
2007,3,20,9,30,16.7,1.32,0.309,0.64,184,684,632,0,4,9.5,30,0,0,30,0.317,62.370000000000005,49.06,0.96,0.15,987,2.3000000000000003,181,2.7,1.7390,1.3640
2007,3,20,10,30,17.3,1.41,0.481,0.64,254,639,742,0,4,9.1,219,0,0,219,0.319,58.660000000000004,40.19,0.96,0.15,987,2.3000000000000003,194,3.2,13.0254,10.2360
2007,3,20,11,30,17.3,1.37,0.433,0.64,250,693,819,0,4,9.3,194,0,0,194,0.322,59.51,34.86,0.96,0.15,986,2.1,200,3.6,11.6686,9.1767
2007,3,20,12,30,17.2,1.34,0.373,0.64,230,730,830,0,3,9.5,120,0,0,120,0.324,60.620000000000005,34.79,0.9500000000000001,0.15,986,1.9000000000000001,203,3.9000000000000004,7.2186,5.6771
2007,3,20,13,30,16.8,1.26,0.28400000000000003,0.64,191,763,776,0,3,9.5,118,0,0,118,0.326,62.14,40.01,0.9500000000000001,0.15,986,1.8,208,4.2,7.0212,5.5178
2007,3,20,14,30,15.8,1.19,0.266,0.64,170,723,646,0,4,9.5,63,0,0,63,0.329,66.21000000000001,48.82,0.9400000000000001,0.15,985,1.8,215,4.3,3.6549,2.8671
2007,3,20,15,30,14.5,1.12,0.23900000000000002,0.64,141,654,472,0,3,9.700000000000001,144,0,0,144,0.334,72.74,59.6,0.9400000000000001,0.15,985,1.7000000000000002,224,4,7.9574,6.2163
2007,3,20,16,30,13.200000000000001,1.09,0.23500000000000001,0.64,106,490,262,0,4,9.700000000000001,15,0,0,15,0.34,79.43,71.37,0.9400000000000001,0.14,985,1.8,233,3.6,0.7584,0.5862
2007,3,20,17,30,12.3,1.07,0.224,0.64,45,183,65,7,4,9.8,15,0,7,15,0.34500000000000003,84.78,83.56,0.9400000000000001,0.14,985,1.8,242,3.3000000000000003,0.0000,0.0000
2007,3,20,18,30,11.9,1.04,0.196,0.64,0,0,0,0,4,10,0,0,0,0,0.35000000000000003,88.02,96.10000000000001,0.9400000000000001,0.14,985,1.8,252,3.2,0.0000,0.0000
2007,3,20,19,30,11.700000000000001,1.05,0.233,0.64,0,0,0,0,4,9.9,0,0,0,0,0.354,88.93,108.37,0.9500000000000001,0.14,985,1.8,259,3.2,0.0000,0.0000
2007,3,20,20,30,11.600000000000001,1.04,0.214,0.64,0,0,0,0,0,9.9,0,0,0,0,0.358,89.15,120.17,0.9400000000000001,0.14,986,1.8,264,3.2,0.0000,0.0000
2007,3,20,21,30,11.4,1.02,0.162,0.64,0,0,0,0,3,9.8,0,0,0,0,0.361,89.78,130.96,0.9400000000000001,0.14,985,1.8,266,3,0.0000,0.0000
2007,3,20,22,30,11.100000000000001,1.03,0.166,0.64,0,0,0,0,3,9.700000000000001,0,0,0,0,0.363,90.85000000000001,139.81,0.9400000000000001,0.14,985,1.8,265,2.8000000000000003,0.0000,0.0000
2007,3,20,23,30,10.9,1.02,0.155,0.64,0,0,0,0,4,9.600000000000001,0,0,0,0,0.364,91.66,145.09,0.9400000000000001,0.14,984,1.7000000000000002,264,2.7,0.0000,0.0000
2007,3,21,0,30,10.8,0.99,0.135,0.64,0,0,0,1,4,9.4,0,0,1,0,0.364,91.2,145.11,0.9400000000000001,0.14,984,1.7000000000000002,265,2.9000000000000004,0.0000,0.0000
2007,3,21,1,30,10.700000000000001,0.99,0.17,0.64,0,0,0,1,4,9.3,0,0,1,0,0.365,91.35000000000001,139.86,0.9500000000000001,0.14,983,1.7000000000000002,270,3.2,0.0000,0.0000
2007,3,21,2,30,10.600000000000001,0.98,0.17,0.64,0,0,0,1,3,9.200000000000001,0,0,1,0,0.365,91.17,131.03,0.9400000000000001,0.14,983,1.6,275,3.1,0.0000,0.0000
2007,3,21,3,30,10.4,0.9500000000000001,0.14300000000000002,0.64,0,0,0,0,1,9.1,0,0,0,0,0.365,91.61,120.24000000000001,0.9400000000000001,0.14,983,1.5,280,2.6,0.0000,0.0000
2007,3,21,4,30,10,0.96,0.148,0.64,0,0,0,0,3,8.8,0,0,0,0,0.364,92.51,108.43,0.9400000000000001,0.14,983,1.3,286,1.9000000000000001,0.0000,0.0000
2007,3,21,5,30,10.100000000000001,0.98,0.153,0.64,0,0,0,0,3,8.5,0,0,0,0,0.363,89.53,96.15,0.9400000000000001,0.14,983,1.2000000000000002,293,1.6,0.0000,0.0000
