Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,4,4,0,30,10.5,0.9400000000000001,0.148,0.64,0,0,0,1,0,9.8,0,0,1,0,0.306,95.72,139.26,0.92,0.16,990,1.2000000000000002,36,0.7000000000000001,0.0000,0.0000
2008,4,4,1,30,10.200000000000001,0.93,0.151,0.64,0,0,0,1,1,9.5,0,0,1,0,0.306,95.55,134.28,0.92,0.16,989,1.2000000000000002,48,1,0.0000,0.0000
2008,4,4,2,30,10.100000000000001,0.92,0.151,0.64,0,0,0,1,1,9.200000000000001,0,0,1,0,0.305,94.24,125.95,0.92,0.16,989,1.1,46,1,0.0000,0.0000
2008,4,4,3,30,10.100000000000001,0.92,0.155,0.64,0,0,0,0,1,9,0,0,0,0,0.305,92.60000000000001,115.60000000000001,0.92,0.16,989,1.1,37,0.9,0.0000,0.0000
2008,4,4,4,30,10.100000000000001,0.9400000000000001,0.166,0.64,0,0,0,0,3,8.8,0,0,0,0,0.305,91.46000000000001,104.11,0.92,0.16,990,1.2000000000000002,28,0.8,0.0000,0.0000
2008,4,4,5,30,11,0.97,0.177,0.64,0,0,0,0,3,8.6,0,0,0,0,0.305,85.26,91.99,0.92,0.16,990,1.2000000000000002,26,1,0.0000,0.0000
2008,4,4,6,30,12.9,0.99,0.177,0.64,63,365,130,0,3,9,50,0,0,50,0.305,77.23,79.52,0.92,0.16,990,1.2000000000000002,31,1.3,2.3831,1.8171
2008,4,4,7,30,15.700000000000001,1.01,0.17300000000000001,0.64,104,634,350,0,1,9,104,634,0,350,0.306,64.5,67.17,0.92,0.16,990,1.1,197,1.2000000000000002,18.3568,14.2604
2008,4,4,8,30,18.6,1,0.17,0.64,127,766,565,0,0,8.4,127,766,0,565,0.306,51.4,55.09,0.92,0.16,990,1.1,314,0.8,31.9598,25.0196
2008,4,4,9,30,20.5,0.99,0.17200000000000001,0.64,144,839,749,0,0,7.6000000000000005,144,839,0,749,0.306,43.36,43.81,0.93,0.16,990,1,252,1.3,44.1362,34.6621
2008,4,4,10,30,21.200000000000003,0.9,0.155,0.64,146,889,881,0,0,7.1000000000000005,146,889,0,881,0.306,40.19,34.32,0.93,0.16,989,1,235,2.3000000000000003,53.0426,41.7176
2008,4,4,11,30,21,0.92,0.176,0.64,160,890,941,0,0,7,160,890,0,941,0.307,40.25,28.61,0.93,0.16,988,1,237,3.3000000000000003,57.1747,44.9936
2008,4,4,12,30,20.6,0.93,0.188,0.64,165,880,934,0,0,7,165,880,0,934,0.31,41.44,29.060000000000002,0.93,0.16,987,1,244,4.1000000000000005,56.7134,44.6288
2008,4,4,13,30,20,0.86,0.148,0.64,143,890,868,0,0,7.300000000000001,143,890,0,868,0.315,43.69,35.43,0.93,0.16,987,1,251,4.5,52.1518,41.0115
2008,4,4,14,30,19.200000000000003,0.88,0.147,0.64,132,850,730,0,0,7.5,132,850,0,730,0.321,46.77,45.24,0.92,0.16,986,1,256,4.4,42.8405,33.6346
2008,4,4,15,30,18.1,0.88,0.136,0.64,113,787,545,0,0,7.800000000000001,113,787,0,545,0.329,51.06,56.67,0.92,0.16,985,1,261,3.9000000000000004,30.5943,23.9348
2008,4,4,16,30,16.6,0.89,0.123,0.64,86,668,328,7,3,8.1,183,345,7,308,0.336,57.29,68.79,0.91,0.16,985,1,266,3.2,15.9364,12.3588
2008,4,4,17,30,14.3,0.92,0.117,0.64,49,395,110,0,3,8.9,26,0,0,26,0.342,69.88,81.13,0.91,0.16,985,1,278,2.1,0.0000,0.0000
2008,4,4,18,30,12.5,0.9400000000000001,0.12,0.64,0,0,0,1,3,9.8,0,0,1,0,0.34700000000000003,83.85000000000001,93.58,0.92,0.16,985,1.1,287,1.3,0.0000,0.0000
2008,4,4,19,30,11.8,0.9500000000000001,0.129,0.64,0,0,0,0,3,10,0,0,0,0,0.35100000000000003,88.64,105.60000000000001,0.92,0.16,985,1.2000000000000002,276,0.8,0.0000,0.0000
2008,4,4,20,30,11.4,0.9400000000000001,0.14200000000000002,0.64,0,0,0,0,1,10.100000000000001,0,0,0,0,0.353,91.5,116.94,0.92,0.16,985,1.3,242,0.6000000000000001,0.0000,0.0000
2008,4,4,21,30,11.200000000000001,0.93,0.16,0.64,0,0,0,0,1,10.200000000000001,0,0,0,0,0.353,93.37,127.02,0.93,0.16,985,1.3,203,0.7000000000000001,0.0000,0.0000
2008,4,4,22,30,11,0.93,0.177,0.64,0,0,0,0,1,10.200000000000001,0,0,0,0,0.353,94.59,134.9,0.93,0.16,985,1.4000000000000001,189,0.8,0.0000,0.0000
2008,4,4,23,30,10.8,0.93,0.187,0.64,0,0,0,0,1,10.100000000000001,0,0,0,0,0.35100000000000003,95.45,139.24,0.9400000000000001,0.16,984,1.4000000000000001,198,0.6000000000000001,0.0000,0.0000
2008,4,5,0,30,10.600000000000001,0.9400000000000001,0.191,0.64,0,0,0,1,1,10,0,0,1,0,0.34900000000000003,96.03,138.87,0.9400000000000001,0.16,984,1.4000000000000001,122,0.30000000000000004,0.0000,0.0000
2008,4,5,1,30,10.600000000000001,0.96,0.2,0.64,0,0,0,1,1,9.8,0,0,1,0,0.34800000000000003,94.81,133.91,0.9400000000000001,0.16,984,1.3,40,0.5,0.0000,0.0000
2008,4,5,2,30,10.200000000000001,0.97,0.198,0.64,0,0,0,1,1,9.5,0,0,1,0,0.34800000000000003,95.51,125.61,0.9400000000000001,0.16,983,1.3,40,1,0.0000,0.0000
2008,4,5,3,30,9.5,0.93,0.185,0.64,0,0,0,0,1,9.1,0,0,0,0,0.34900000000000003,97.4,115.29,0.93,0.16,983,1.2000000000000002,42,1.2000000000000002,0.0000,0.0000
2008,4,5,4,30,8.9,0.88,0.181,0.64,0,0,0,0,1,8.6,0,0,0,0,0.34900000000000003,98.09,103.82000000000001,0.93,0.16,983,1.2000000000000002,46,1.3,0.0000,0.0000
2008,4,5,5,30,9.700000000000001,0.8300000000000001,0.19,0.64,0,0,0,0,3,8.200000000000001,0,0,0,0,0.34800000000000003,90.19,91.72,0.93,0.16,983,1.2000000000000002,44,1.4000000000000001,0.0000,0.0000
2008,4,5,6,30,11.600000000000001,0.78,0.202,0.64,70,328,131,0,1,7.9,70,328,0,131,0.34800000000000003,78.13,79.25,0.93,0.16,983,1.2000000000000002,33,1.3,6.2449,4.7634
2008,4,5,7,30,13.700000000000001,0.76,0.209,0.64,117,582,346,0,3,7.5,147,2,0,148,0.34800000000000003,66.33,66.89,0.93,0.16,983,1.2000000000000002,164,1,7.7799,6.0454
2008,4,5,8,30,15.9,0.76,0.214,0.64,147,713,558,0,3,6.9,209,1,0,210,0.34900000000000003,55.19,54.800000000000004,0.93,0.16,983,1.2000000000000002,279,1.3,11.8948,9.3128
2008,4,5,9,30,17.5,0.77,0.223,0.64,167,780,733,0,3,6.5,327,5,0,331,0.35000000000000003,48.61,43.49,0.93,0.16,983,1.3,252,2.2,19.5220,15.3324
2008,4,5,10,30,18.5,0.78,0.188,0.64,163,850,868,0,3,6.800000000000001,386,7,0,392,0.35100000000000003,46.38,33.96,0.9400000000000001,0.16,983,1.3,244,3.1,23.6166,18.5750
2008,4,5,11,30,18.900000000000002,0.85,0.198,0.64,171,859,928,0,2,7.1000000000000005,467,66,0,525,0.352,46.31,28.23,0.9400000000000001,0.16,983,1.4000000000000001,240,3.8000000000000003,31.9155,25.1167
2008,4,5,12,30,18.900000000000002,0.91,0.209,0.64,175,851,921,7,2,7.5,509,289,7,762,0.352,47.35,28.71,0.9400000000000001,0.16,983,1.4000000000000001,238,4.1000000000000005,46.2923,36.4294
2008,4,5,13,30,18.7,0.87,0.193,0.64,163,841,851,0,3,7.6000000000000005,420,38,0,451,0.35100000000000003,48.57,35.160000000000004,0.9400000000000001,0.16,982,1.4000000000000001,238,4,27.1112,21.3206
2008,4,5,14,30,18.2,0.88,0.20600000000000002,0.64,157,786,713,0,2,7.7,364,42,0,394,0.35000000000000003,50.18,45.04,0.9400000000000001,0.16,982,1.4000000000000001,238,3.9000000000000004,23.1358,18.1649
2008,4,5,15,30,17.2,0.86,0.20800000000000002,0.64,140,703,528,7,2,7.6000000000000005,304,291,7,465,0.35000000000000003,53.26,56.5,0.9400000000000001,0.16,981,1.4000000000000001,237,3.8000000000000003,26.1255,20.4403
2008,4,5,16,30,15.700000000000001,0.84,0.213,0.64,113,550,313,0,0,7.6000000000000005,113,550,0,313,0.35000000000000003,58.75,68.64,0.9400000000000001,0.15,982,1.4000000000000001,237,3.5,16.2160,12.5778
2008,4,5,17,30,13.5,0.8300000000000001,0.217,0.64,62,260,103,0,1,8,62,260,0,103,0.35100000000000003,69.18,80.99,0.9400000000000001,0.15,982,1.3,236,2.6,0.0000,0.0000
2008,4,5,18,30,11.8,0.8,0.211,0.64,0,0,0,0,0,8.8,0,0,0,0,0.352,82.13,93.42,0.9400000000000001,0.15,983,1.3,238,1.8,0.0000,0.0000
2008,4,5,19,30,11,0.79,0.202,0.64,0,0,0,0,0,8.9,0,0,0,0,0.35100000000000003,86.73,105.43,0.9400000000000001,0.15,983,1.3,241,1.2000000000000002,0.0000,0.0000
2008,4,5,20,30,10.4,0.78,0.189,0.64,0,0,0,0,1,8.700000000000001,0,0,0,0,0.34800000000000003,89.51,116.73,0.9400000000000001,0.15,983,1.2000000000000002,232,0.8,0.0000,0.0000
2008,4,5,21,30,10,0.76,0.177,0.64,0,0,0,0,3,8.8,0,0,0,0,0.34700000000000003,92.16,126.76,0.9400000000000001,0.15,983,1.2000000000000002,200,0.6000000000000001,0.0000,0.0000
2008,4,5,22,30,9.9,0.77,0.179,0.64,0,0,0,0,1,8.700000000000001,0,0,0,0,0.34500000000000003,92.45,134.59,0.9400000000000001,0.15,983,1.2000000000000002,171,0.9,0.0000,0.0000
2008,4,5,23,30,9.8,0.79,0.187,0.64,0,0,0,0,1,8.6,0,0,0,0,0.343,91.95,138.88,0.9400000000000001,0.15,983,1.2000000000000002,172,1,0.0000,0.0000
2008,4,6,0,30,9.5,0.8,0.196,0.64,0,0,0,1,1,8.3,0,0,1,0,0.34,92.34,138.49,0.9400000000000001,0.15,982,1.3,193,0.8,0.0000,0.0000
2008,4,6,1,30,9.5,0.8200000000000001,0.214,0.64,0,0,0,1,0,8.200000000000001,0,0,1,0,0.337,91.71000000000001,133.54,0.9500000000000001,0.15,983,1.3,215,0.7000000000000001,0.0000,0.0000
2008,4,6,2,30,9.4,0.84,0.227,0.64,0,0,0,1,0,8.1,0,0,1,0,0.334,91.46000000000001,125.28,0.9500000000000001,0.15,983,1.4000000000000001,237,0.5,0.0000,0.0000
2008,4,6,3,30,9.3,0.85,0.221,0.64,0,0,0,0,1,7.9,0,0,0,0,0.332,91.26,114.99000000000001,0.9400000000000001,0.15,983,1.4000000000000001,296,0.30000000000000004,0.0000,0.0000
2008,4,6,4,30,9,0.86,0.218,0.64,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.33,91.06,103.53,0.9400000000000001,0.15,983,1.4000000000000001,178,0.4,0.0000,0.0000
2008,4,6,5,30,9.5,0.87,0.215,0.64,0,0,0,0,1,7.300000000000001,0,0,0,0,0.329,86.11,91.45,0.9400000000000001,0.15,984,1.5,13,0.6000000000000001,0.0000,0.0000
2008,4,6,6,30,11.100000000000001,0.86,0.20400000000000001,0.64,71,334,135,0,3,7,58,0,0,58,0.328,75.98,78.98,0.9400000000000001,0.15,984,1.5,180,0.9,2.7661,2.1107
2008,4,6,7,30,13.100000000000001,0.86,0.197,0.64,114,596,350,0,2,6.6000000000000005,200,17,0,207,0.329,64.72,66.62,0.9400000000000001,0.15,985,1.5,331,0.9,10.9048,8.4758
2008,4,6,8,30,15.200000000000001,0.85,0.189,0.64,136,731,561,0,3,6.5,211,1,0,211,0.328,55.9,54.52,0.9400000000000001,0.15,985,1.6,279,1.1,11.9667,9.3701
2008,4,6,9,30,17,0.88,0.183,0.64,149,810,740,0,2,6.6000000000000005,429,195,0,571,0.327,50.31,43.18,0.9400000000000001,0.15,985,1.6,242,2.3000000000000003,33.7053,26.4735
2008,4,6,10,30,18.1,0.9,0.17400000000000002,0.64,154,854,865,7,2,7.1000000000000005,461,308,7,718,0.329,48.52,33.61,0.9400000000000001,0.15,985,1.7000000000000002,240,3.4000000000000004,43.2838,34.0452
2008,4,6,11,30,18.6,0.9400000000000001,0.182,0.64,161,863,924,0,3,7.5,257,0,0,257,0.329,48.53,27.84,0.9400000000000001,0.15,985,1.8,244,4.1000000000000005,15.6317,12.3021
2008,4,6,12,30,18.8,0.97,0.185,0.64,162,858,916,0,2,7.800000000000001,450,52,0,496,0.328,48.79,28.37,0.9400000000000001,0.15,985,1.9000000000000001,249,4.3,30.1467,23.7245
2008,4,6,13,30,18.7,0.92,0.139,0.64,136,870,850,7,2,7.9,423,364,7,721,0.328,49.49,34.89,0.9400000000000001,0.15,985,2,251,4.4,43.3639,34.1030
2008,4,6,14,30,18.3,0.96,0.13,0.64,123,839,718,0,0,7.9,123,839,0,718,0.328,50.71,44.83,0.9400000000000001,0.15,984,2,250,4.4,42.1870,33.1244
2008,4,6,15,30,17.3,0.96,0.125,0.64,107,773,536,0,0,8,107,773,0,536,0.329,54.27,56.33,0.9400000000000001,0.15,985,2,248,4.4,30.1399,23.5828
2008,4,6,16,30,15.8,0.9500000000000001,0.124,0.64,87,646,324,0,0,8.1,87,646,0,324,0.329,60.39,68.49,0.9400000000000001,0.15,985,1.9000000000000001,246,4.1000000000000005,16.8074,13.0387
2008,4,6,17,30,13.8,0.91,0.121,0.64,51,378,111,0,1,8.5,51,378,0,111,0.329,70.59,80.84,0.93,0.15,986,1.8,243,3.1,0.0000,0.0000
2008,4,6,18,30,12.100000000000001,0.8300000000000001,0.11800000000000001,0.64,0,0,0,0,0,9.3,0,0,0,0,0.33,83.23,93.26,0.93,0.15,986,1.6,243,2,0.0000,0.0000
2008,4,6,19,30,11.200000000000001,0.79,0.126,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.33,90.01,105.25,0.9400000000000001,0.15,986,1.5,240,1.4000000000000001,0.0000,0.0000
2008,4,6,20,30,10.9,0.76,0.136,0.64,0,0,0,0,0,9.8,0,0,0,0,0.329,92.7,116.52,0.9400000000000001,0.15,986,1.4000000000000001,228,1,0.0000,0.0000
2008,4,6,21,30,11,0.75,0.134,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.328,91.96000000000001,126.51,0.9400000000000001,0.15,986,1.4000000000000001,214,0.8,0.0000,0.0000
2008,4,6,22,30,10.8,0.78,0.136,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.327,92.05,134.28,0.9400000000000001,0.15,986,1.4000000000000001,196,0.6000000000000001,0.0000,0.0000
2008,4,6,23,30,10.5,0.79,0.137,0.64,0,0,0,0,0,9.3,0,0,0,0,0.325,92.53,138.51,0.93,0.15,986,1.4000000000000001,154,0.4,0.0000,0.0000
2008,4,7,0,30,10.3,0.79,0.134,0.64,0,0,0,1,8,9.1,0,0,1,0,0.324,92.55,138.11,0.93,0.15,986,1.3,83,0.4,0.0000,0.0000
2008,4,7,1,30,10.100000000000001,0.8200000000000001,0.14300000000000002,0.64,0,0,0,1,0,8.9,0,0,1,0,0.324,92.3,133.17000000000002,0.9400000000000001,0.15,985,1.3,27,0.8,0.0000,0.0000
2008,4,7,2,30,9.5,0.84,0.14200000000000002,0.64,0,0,0,0,0,8.6,0,0,0,0,0.325,94.4,124.94,0.93,0.15,985,1.2000000000000002,14,1,0.0000,0.0000
2008,4,7,3,30,8.700000000000001,0.84,0.133,0.64,0,0,0,0,0,8.3,0,0,0,0,0.325,97.2,114.68,0.93,0.15,985,1.1,14,1.2000000000000002,0.0000,0.0000
2008,4,7,4,30,8.200000000000001,0.85,0.13,0.64,0,0,0,0,4,7.800000000000001,0,0,0,0,0.326,97.06,103.25,0.92,0.15,985,0.9,16,1.4000000000000001,0.0000,0.0000
2008,4,7,5,30,9,0.85,0.127,0.64,0,0,0,0,3,7.1000000000000005,0,0,0,0,0.327,87.63,91.18,0.92,0.15,986,0.8,18,2,0.0000,0.0000
2008,4,7,6,30,11,0.85,0.122,0.64,60,472,153,0,2,6.4,87,2,0,88,0.329,73.22,78.72,0.92,0.15,986,0.7000000000000001,15,2.6,4.1996,3.2058
2008,4,7,7,30,13.200000000000001,0.86,0.12,0.64,91,723,381,0,2,5.1000000000000005,239,78,0,271,0.33,58.13,66.35,0.91,0.15,986,0.6000000000000001,8,2.7,14.3067,11.1228
2008,4,7,8,30,15.3,0.85,0.122,0.64,111,837,600,0,2,3.6,353,165,0,450,0.33,45.56,54.230000000000004,0.91,0.15,987,0.6000000000000001,177,2.3000000000000003,25.5546,20.0119
2008,4,7,9,30,17.2,0.84,0.124,0.64,124,899,783,0,0,3.1,124,899,0,783,0.331,38.84,42.87,0.91,0.15,986,0.6000000000000001,338,1.8,46.2578,36.3348
2008,4,7,10,30,18.900000000000002,0.8200000000000001,0.124,0.64,132,933,912,0,0,2.2,132,933,0,912,0.331,32.910000000000004,33.26,0.91,0.15,986,0.6000000000000001,304,1.7000000000000002,55.0124,43.2721
2008,4,7,11,30,20.1,0.81,0.128,0.64,137,944,975,0,0,1.7000000000000002,137,944,0,975,0.331,29.400000000000002,27.46,0.91,0.15,986,0.6000000000000001,273,2.2,59.3330,46.6966
2008,4,7,12,30,20.700000000000003,0.8,0.134,0.64,140,938,968,0,0,1.3,140,938,0,968,0.331,27.61,28.02,0.91,0.15,985,0.6000000000000001,256,2.9000000000000004,58.8629,46.3245
2008,4,7,13,30,20.6,0.78,0.137,0.64,137,911,887,0,0,1.3,137,911,0,887,0.332,27.67,34.63,0.91,0.15,984,0.7000000000000001,248,3.7,53.3735,41.9763
2008,4,7,14,30,19.8,0.78,0.148,0.64,133,861,746,0,0,1.5,133,861,0,746,0.332,29.61,44.63,0.91,0.15,984,0.7000000000000001,245,4.2,43.8575,34.4375
2008,4,7,15,30,18.5,0.78,0.155,0.64,121,780,555,0,0,2,121,780,0,555,0.331,33.1,56.160000000000004,0.91,0.15,984,0.7000000000000001,245,4.4,31.2344,24.4409
2008,4,7,16,30,16.5,0.77,0.157,0.64,98,639,334,0,0,2.6,98,639,0,334,0.33,39.26,68.34,0.91,0.15,985,0.7000000000000001,244,4,17.3483,13.4605
2008,4,7,17,30,13.700000000000001,0.75,0.152,0.64,57,357,115,0,0,4.3,57,357,0,115,0.33,52.910000000000004,80.69,0.91,0.15,985,0.7000000000000001,243,2.9000000000000004,0.0000,0.0000
2008,4,7,18,30,11.5,0.72,0.149,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.329,70.23,93.11,0.91,0.15,985,0.7000000000000001,241,1.8,0.0000,0.0000
2008,4,7,19,30,10.8,0.7000000000000001,0.147,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.329,75.27,105.07000000000001,0.91,0.15,986,0.7000000000000001,234,1.2000000000000002,0.0000,0.0000
2008,4,7,20,30,10.5,0.6900000000000001,0.146,0.64,0,0,0,0,0,6.7,0,0,0,0,0.328,77.17,116.31,0.91,0.15,986,0.7000000000000001,212,0.8,0.0000,0.0000
2008,4,7,21,30,10,0.7000000000000001,0.146,0.64,0,0,0,0,0,6.7,0,0,0,0,0.328,80.19,126.25,0.91,0.15,986,0.7000000000000001,176,0.6000000000000001,0.0000,0.0000
2008,4,7,22,30,9.5,0.7000000000000001,0.148,0.64,0,0,0,0,0,6.9,0,0,0,0,0.329,83.59,133.97,0.91,0.15,985,0.7000000000000001,143,0.7000000000000001,0.0000,0.0000
2008,4,7,23,30,9,0.71,0.153,0.64,0,0,0,0,0,7,0,0,0,0,0.33,87.3,138.15,0.92,0.15,985,0.7000000000000001,122,0.8,0.0000,0.0000
2008,4,8,0,30,8.700000000000001,0.73,0.162,0.64,0,0,0,1,7,7,0,0,1,0,0.332,89.04,137.73,0.92,0.15,984,0.8,109,0.9,0.0000,0.0000
2008,4,8,1,30,8.5,0.76,0.166,0.64,0,0,0,1,0,6.800000000000001,0,0,1,0,0.335,89.23,132.81,0.92,0.15,984,0.8,108,0.9,0.0000,0.0000
2008,4,8,2,30,8.3,0.77,0.169,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.339,89.12,124.61,0.92,0.15,983,0.8,116,0.8,0.0000,0.0000
2008,4,8,3,30,8.200000000000001,0.76,0.167,0.64,0,0,0,0,0,6.5,0,0,0,0,0.34400000000000003,89.10000000000001,114.38,0.92,0.15,983,0.8,132,0.7000000000000001,0.0000,0.0000
2008,4,8,4,30,8,0.75,0.17400000000000002,0.64,0,0,0,0,0,6.5,0,0,0,0,0.34600000000000003,90.4,102.97,0.92,0.15,983,0.8,149,0.7000000000000001,0.0000,0.0000
2008,4,8,5,30,8.700000000000001,0.76,0.195,0.64,0,0,0,0,1,6.6000000000000005,0,0,0,0,0.34700000000000003,86.89,90.91,0.92,0.15,983,0.9,158,0.8,0.0000,0.0000
2008,4,8,6,30,10.5,0.75,0.211,0.64,75,345,144,0,1,6.9,75,345,0,144,0.34500000000000003,78.4,78.46000000000001,0.92,0.15,984,0.9,180,0.9,6.8779,5.2526
2008,4,8,7,30,12.8,0.77,0.224,0.64,124,584,360,0,2,6,243,63,0,268,0.342,63.300000000000004,66.09,0.93,0.15,984,1,219,1.3,14.1771,11.0247
2008,4,8,8,30,14.700000000000001,0.8200000000000001,0.228,0.64,152,709,569,0,2,4.5,357,106,0,419,0.339,50.39,53.95,0.93,0.15,984,1.2000000000000002,241,2.4000000000000004,23.8238,18.6584
2008,4,8,9,30,15.200000000000001,0.88,0.255,0.64,180,762,742,0,0,4.6000000000000005,180,762,0,742,0.337,49.13,42.56,0.9400000000000001,0.15,984,1.3,244,3.1,43.8716,34.4625
2008,4,8,10,30,15.200000000000001,0.9,0.232,0.64,182,817,868,0,8,4.9,339,506,0,764,0.336,50.14,32.910000000000004,0.9500000000000001,0.15,984,1.5,246,3.3000000000000003,46.1127,36.2731
2008,4,8,11,30,15.3,0.9400000000000001,0.24,0.64,190,828,927,0,8,5.300000000000001,389,429,0,771,0.337,51.27,27.080000000000002,0.9500000000000001,0.15,983,1.6,246,3.4000000000000004,46.9420,36.9457
2008,4,8,12,30,15.200000000000001,0.9400000000000001,0.252,0.64,195,815,916,7,8,5.4,319,611,7,860,0.337,52.07,27.68,0.9500000000000001,0.15,983,1.7000000000000002,243,3.6,52.3195,41.1761
2008,4,8,13,30,15.4,0.88,0.203,0.64,168,827,851,0,0,5.5,168,827,0,851,0.34,51.72,34.37,0.9500000000000001,0.15,982,1.7000000000000002,241,3.8000000000000003,51.2317,40.2931
2008,4,8,14,30,15.600000000000001,0.84,0.169,0.64,142,813,723,0,0,5.5,142,813,0,723,0.343,50.92,44.43,0.9400000000000001,0.15,981,1.6,239,4.1000000000000005,42.5298,33.3963
2008,4,8,15,30,15.100000000000001,0.73,0.196,0.64,138,712,537,0,3,5.300000000000001,320,226,0,446,0.343,52.03,55.99,0.9400000000000001,0.15,981,1.4000000000000001,239,4.4,25.1208,19.6585
2008,4,8,16,30,13.9,0.6900000000000001,0.271,0.64,131,491,313,0,3,5.1000000000000005,199,17,0,205,0.341,55.29,68.19,0.9400000000000001,0.15,981,1.3,241,4.4,10.6614,8.2735
2008,4,8,17,30,12.100000000000001,0.74,0.266,0.64,69,222,106,0,7,5.2,69,222,5,106,0.343,62.660000000000004,80.54,0.9400000000000001,0.15,981,1.3,243,3.8000000000000003,0.0000,0.0000
2008,4,8,18,30,10.5,0.73,0.20800000000000002,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.34800000000000003,74.24,92.95,0.9400000000000001,0.15,981,1.4000000000000001,250,3,0.0000,0.0000
2008,4,8,19,30,9.8,0.71,0.216,0.64,0,0,0,0,0,6.800000000000001,0,0,0,0,0.353,81.64,104.89,0.9400000000000001,0.15,981,1.4000000000000001,259,2.5,0.0000,0.0000
2008,4,8,20,30,9.4,0.68,0.251,0.64,0,0,0,0,1,7.2,0,0,0,0,0.359,86.21000000000001,116.10000000000001,0.9400000000000001,0.15,981,1.4000000000000001,268,2.3000000000000003,0.0000,0.0000
2008,4,8,21,30,9,0.61,0.264,0.64,0,0,0,0,1,7.300000000000001,0,0,0,0,0.366,89.01,126,0.9400000000000001,0.15,981,1.3,281,2.3000000000000003,0.0000,0.0000
2008,4,8,22,30,8.5,0.56,0.266,0.64,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.371,91.14,133.66,0.93,0.15,981,1.2000000000000002,296,2.3000000000000003,0.0000,0.0000
2008,4,8,23,30,8.1,0.56,0.259,0.64,0,0,0,0,0,6.800000000000001,0,0,0,0,0.373,91.38,137.79,0.93,0.15,981,1.1,308,2.3000000000000003,0.0000,0.0000
2008,4,9,0,30,7.7,0.58,0.232,0.64,0,0,0,1,0,6.2,0,0,1,0,0.374,90.19,137.35,0.93,0.15,981,1,316,2.3000000000000003,0.0000,0.0000
2008,4,9,1,30,7.2,0.63,0.20600000000000002,0.64,0,0,0,1,0,5.6000000000000005,0,0,1,0,0.374,89.31,132.45,0.93,0.15,981,0.9,319,2.3000000000000003,0.0000,0.0000
2008,4,9,2,30,6.800000000000001,0.7000000000000001,0.188,0.64,0,0,0,1,0,4.9,0,0,1,0,0.371,87.84,124.28,0.93,0.15,981,0.9,319,2.2,0.0000,0.0000
2008,4,9,3,30,6.5,0.78,0.17500000000000002,0.64,0,0,0,1,0,4.4,0,0,1,0,0.366,86.43,114.07000000000001,0.93,0.15,981,0.8,319,2.1,0.0000,0.0000
2008,4,9,4,30,6.300000000000001,0.85,0.17200000000000001,0.64,0,0,0,0,0,4.2,0,0,0,0,0.359,86.49,102.69,0.93,0.15,981,0.8,321,2,0.0000,0.0000
2008,4,9,5,30,7.4,0.89,0.17300000000000001,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.354,79.81,90.07000000000001,0.93,0.15,981,0.9,325,2.4000000000000004,0.0000,0.0000
2008,4,9,6,30,9.5,0.91,0.17500000000000002,0.64,70,408,154,0,0,4.3,70,408,0,154,0.35000000000000003,70.03,78.2,0.93,0.15,982,0.9,332,3.2,7.3632,5.6257
