Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,5,19,13,30,25.5,1.02,0.203,0.65,163,832,909,1,0,11.700000000000001,178,812,11,906,0.316,42.03,26.34,0.92,0.15,985,2,220,3.9000000000000004,55.2133,43.4582
2022,5,19,14,30,24.8,1.01,0.20400000000000001,0.65,153,796,779,0,0,11.5,153,796,0,779,0.316,43.43,38.12,0.92,0.15,985,2,222,4.1000000000000005,46.5494,36.5925
2022,5,19,15,30,23.6,0.97,0.198,0.65,137,737,606,0,0,11.4,137,737,0,606,0.316,46.19,50.45,0.92,0.15,984,2,222,4.1000000000000005,34.9504,27.4041
2022,5,19,16,30,21.6,0.91,0.188,0.65,112,639,404,1,3,11.4,187,214,14,285,0.316,52.120000000000005,62.84,0.92,0.15,984,1.9000000000000001,219,3.9000000000000004,15.4347,12.0337
2022,5,19,17,30,18.900000000000002,0.86,0.17400000000000002,0.65,78,456,196,0,0,11.600000000000001,54,235,0,115,0.316,62.6,75.02,0.91,0.15,985,1.8,212,3.5,5.6225,4.3208
2022,5,19,18,30,16.2,0.81,0.166,0.65,24,93,29,7,3,12.100000000000001,20,5,96,20,0.315,76.84,86.67,0.92,0.15,985,1.7000000000000002,200,2.9000000000000004,0.0000,0.0000
2022,5,19,19,30,14.9,0.8200000000000001,0.187,0.65,0,0,0,0,3,12.3,0,0,0,0,0.315,84.33,98.01,0.93,0.15,985,1.6,186,2.5,0.0000,0.0000
2022,5,19,20,30,14.4,0.81,0.189,0.65,0,0,0,0,3,12,0,0,0,0,0.314,85.46000000000001,108.09,0.93,0.15,985,1.5,178,2.2,0.0000,0.0000
2022,5,19,21,30,14.100000000000001,0.77,0.176,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.315,85.68,116.58,0.93,0.15,985,1.5,176,1.9000000000000001,0.0000,0.0000
2022,5,19,22,30,13.9,0.8300000000000001,0.202,0.65,0,0,0,0,0,11.5,0,0,0,0,0.315,85.51,122.75,0.9400000000000001,0.15,984,1.5,177,1.7000000000000002,0.0000,0.0000
2022,5,19,23,30,13.700000000000001,0.86,0.21,0.65,0,0,0,0,0,11.4,0,0,0,0,0.316,85.78,125.76,0.9400000000000001,0.15,984,1.5,177,1.6,0.0000,0.0000
2022,5,20,0,30,13.5,0.86,0.198,0.65,0,0,0,0,3,11.3,0,0,0,0,0.317,86.27,125.11,0.9400000000000001,0.15,983,1.5,175,1.5,0.0000,0.0000
2022,5,20,1,30,13.4,0.92,0.224,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.318,86.73,120.9,0.9400000000000001,0.15,983,1.5,172,1.7000000000000002,0.0000,0.0000
2022,5,20,2,30,13.4,0.9400000000000001,0.228,0.65,0,0,0,0,3,11.3,0,0,0,0,0.318,86.98,113.83,0.9400000000000001,0.15,983,1.5,168,1.8,0.0000,0.0000
2022,5,20,3,30,13.4,0.92,0.21,0.65,0,0,0,0,0,11.3,0,0,0,0,0.319,87.04,104.7,0.9500000000000001,0.15,983,1.5,162,1.7000000000000002,0.0000,0.0000
2022,5,20,4,30,13.600000000000001,0.99,0.271,0.65,0,0,0,0,3,11.3,0,0,0,0,0.319,85.85000000000001,94.2,0.96,0.15,983,1.6,154,1.5,0.0000,0.0000
2022,5,20,5,30,14.200000000000001,1.02,0.292,0.65,54,170,76,3,3,11.3,21,21,39,24,0.32,82.67,82.69,0.96,0.15,983,1.6,141,1.1,0.0000,0.0000
2022,5,20,6,30,15.5,1.01,0.255,0.65,110,473,266,0,3,11.4,53,0,0,53,0.321,76.34,70.79,0.9500000000000001,0.15,983,1.6,126,0.9,2.6940,2.0840
2022,5,20,7,30,17.3,1.01,0.242,0.65,139,650,479,0,3,11.4,120,1,0,121,0.321,68.18,58.5,0.9500000000000001,0.15,983,1.6,121,0.8,6.7278,5.2588
2022,5,20,8,30,19.400000000000002,1.01,0.22,0.65,153,758,679,0,3,11.200000000000001,274,18,0,286,0.322,59.2,46.09,0.9500000000000001,0.15,983,1.7000000000000002,162,0.6000000000000001,16.7411,13.1412
2022,5,20,9,30,21.400000000000002,1,0.201,0.65,149,837,844,0,3,11.100000000000001,340,75,0,402,0.322,51.7,33.85,0.9400000000000001,0.15,983,1.7000000000000002,217,0.9,24.2238,19.0529
2022,5,20,10,30,22.8,0.76,0.139,0.65,141,887,961,0,3,11.100000000000001,433,46,0,476,0.322,47.47,22.48,0.9400000000000001,0.15,983,1.7000000000000002,230,1.9000000000000001,29.1354,22.9385
2022,5,20,11,30,23.6,0.81,0.14200000000000002,0.65,146,894,1011,0,3,10.9,183,0,0,183,0.321,44.84,14.6,0.9400000000000001,0.15,983,1.8,224,3,11.2734,8.8790
2022,5,20,12,30,23.8,0.84,0.15,0.65,165,863,992,0,3,11,273,1,0,274,0.321,44.47,16.55,0.9500000000000001,0.15,983,1.9000000000000001,219,3.9000000000000004,16.8573,13.2759
2022,5,20,13,30,23.200000000000003,1.03,0.23900000000000002,0.65,187,801,906,0,3,11.4,79,0,0,79,0.32,47.410000000000004,26.2,0.9500000000000001,0.15,983,2,218,4.4,4.8152,3.7901
2022,5,20,14,30,21.8,1.06,0.269,0.65,189,739,771,0,3,12.100000000000001,48,0,0,48,0.32,53.96,38,0.9500000000000001,0.15,983,2.1,220,4.4,2.8690,2.2554
2022,5,20,15,30,20,1.06,0.298,0.65,186,634,591,0,3,12.8,43,0,0,43,0.32,63.4,50.34,0.96,0.15,983,2.1,222,3.8000000000000003,2.4810,1.9454
2022,5,20,16,30,18.400000000000002,1.1,0.379,0.65,167,479,386,0,3,13.4,27,0,0,27,0.321,72.84,62.730000000000004,0.97,0.15,984,2.2,224,2.9000000000000004,1.4633,1.1410
2022,5,20,17,30,17.3,1.1300000000000001,0.396,0.65,108,298,186,0,3,13.700000000000001,16,0,0,16,0.321,79.34,74.9,0.97,0.15,984,2.2,224,2.2,0.7831,0.6019
2022,5,20,18,30,16.6,1.11,0.334,0.65,24,48,27,7,3,13.8,13,0,100,13,0.321,83.68,86.54,0.97,0.15,985,2.1,226,1.7000000000000002,0.0000,0.0000
2022,5,20,19,30,16.2,1.1400000000000001,0.361,0.65,0,0,0,0,3,13.9,0,0,0,0,0.321,85.97,97.86,0.97,0.15,985,2.1,231,1.4000000000000001,0.0000,0.0000
2022,5,20,20,30,16,1.1500000000000001,0.355,0.65,0,0,0,0,3,13.8,0,0,0,0,0.321,86.76,107.93,0.97,0.15,986,2,240,1.2000000000000002,0.0000,0.0000
2022,5,20,21,30,15.700000000000001,1.11,0.306,0.65,0,0,0,0,3,13.700000000000001,0,0,0,0,0.32,87.94,116.4,0.97,0.15,986,2,253,1,0.0000,0.0000
2022,5,20,22,30,15.4,1.1,0.316,0.65,0,0,0,0,3,13.5,0,0,0,0,0.319,88.71000000000001,122.55,0.97,0.15,986,1.9000000000000001,267,0.8,0.0000,0.0000
2022,5,20,23,30,15.100000000000001,1.09,0.303,0.65,0,0,0,0,3,13.3,0,0,0,0,0.319,89.21000000000001,125.56,0.97,0.15,986,1.9000000000000001,269,0.6000000000000001,0.0000,0.0000
2022,5,21,0,30,14.8,1.05,0.264,0.65,0,0,0,0,3,13.200000000000001,0,0,0,0,0.319,90.19,124.91,0.96,0.15,986,1.8,256,0.5,0.0000,0.0000
2022,5,21,1,30,14.5,1.04,0.262,0.65,0,0,0,0,3,13,0,0,0,0,0.32,90.62,120.72,0.96,0.15,986,1.7000000000000002,248,0.5,0.0000,0.0000
2022,5,21,2,30,14.200000000000001,1.02,0.245,0.65,0,0,0,0,3,12.700000000000001,0,0,0,0,0.32,90.76,113.67,0.96,0.15,986,1.6,251,0.5,0.0000,0.0000
2022,5,21,3,30,13.9,0.98,0.21,0.65,0,0,0,0,3,12.5,0,0,0,0,0.322,91.07000000000001,104.57000000000001,0.96,0.15,986,1.6,255,0.4,0.0000,0.0000
2022,5,21,4,30,13.9,0.99,0.22,0.65,0,0,0,0,3,12.200000000000001,0,0,0,0,0.322,89.61,94.09,0.9500000000000001,0.15,987,1.5,277,0.4,0.0000,0.0000
2022,5,21,5,30,14.700000000000001,0.99,0.20500000000000002,0.65,51,243,82,4,3,11.9,41,1,57,41,0.323,83.07000000000001,82.59,0.9500000000000001,0.15,988,1.5,318,0.4,0.0000,0.0000
2022,5,21,6,30,16.5,0.97,0.163,0.65,90,568,278,0,3,10.9,99,1,0,99,0.324,69.4,70.7,0.9400000000000001,0.15,988,1.4000000000000001,171,0.6000000000000001,5.0362,3.8965
2022,5,21,7,30,18.6,0.97,0.157,0.65,115,721,493,0,3,9.3,223,20,0,233,0.324,54.58,58.42,0.9400000000000001,0.15,988,1.4000000000000001,16,0.4,12.9608,10.1313
2022,5,21,8,30,20.400000000000002,0.99,0.164,0.65,135,801,691,0,3,8.4,349,50,0,384,0.325,46.07,46.01,0.9400000000000001,0.15,988,1.4000000000000001,114,0.4,22.4831,17.6487
2022,5,21,9,30,22,1,0.169,0.65,148,848,853,0,3,8.3,249,1,0,250,0.326,41.410000000000004,33.76,0.9400000000000001,0.15,988,1.4000000000000001,204,0.9,15.0670,11.8508
2022,5,21,10,30,23.3,1.02,0.17500000000000002,0.65,157,873,964,0,3,8.4,208,0,0,208,0.327,38.480000000000004,22.35,0.9400000000000001,0.15,988,1.4000000000000001,214,1.7000000000000002,12.7331,10.0249
2022,5,21,11,30,24.200000000000003,1.03,0.178,0.65,162,882,1016,0,3,8.3,263,7,0,270,0.329,36.35,14.41,0.9400000000000001,0.15,988,1.4000000000000001,221,2.7,16.6348,13.1018
2022,5,21,12,30,24.6,1.05,0.184,0.65,159,880,1003,1,2,8.3,519,172,11,684,0.33,35.44,16.37,0.9400000000000001,0.15,988,1.5,226,3.6,42.0872,33.1459
2022,5,21,13,30,24.3,1,0.166,0.65,153,863,928,4,2,8.5,328,594,64,862,0.331,36.46,26.060000000000002,0.9400000000000001,0.15,988,1.6,230,4.2,52.5501,41.3629
2022,5,21,14,30,23.400000000000002,1.01,0.18,0.65,149,817,794,2,0,8.8,245,658,36,764,0.332,39.51,37.89,0.9400000000000001,0.15,988,1.6,234,4.5,45.6756,35.9068
2022,5,21,15,30,21.900000000000002,1.01,0.191,0.65,140,741,614,0,0,9.4,140,741,0,614,0.333,44.86,50.230000000000004,0.9400000000000001,0.15,988,1.7000000000000002,238,4.4,35.4409,27.7905
2022,5,21,16,30,20,1.01,0.20700000000000002,0.65,125,618,409,0,0,10.100000000000001,141,548,7,393,0.333,52.77,62.620000000000005,0.9500000000000001,0.15,989,1.8,242,3.9000000000000004,21.3149,16.6207
2022,5,21,17,30,17.8,0.98,0.222,0.65,91,406,198,1,0,10.700000000000001,91,162,14,134,0.334,63.02,74.79,0.9500000000000001,0.15,990,1.8,244,3.2,6.5647,5.0469
2022,5,21,18,30,16.2,0.9400000000000001,0.23600000000000002,0.65,26,71,30,0,0,11.100000000000001,26,71,0,30,0.335,71.78,86.42,0.9500000000000001,0.15,990,1.8,246,2.3000000000000003,0.0000,0.0000
2022,5,21,19,30,15.5,0.96,0.26,0.65,0,0,0,0,0,11.3,0,0,0,0,0.335,76.31,97.72,0.96,0.15,991,1.9000000000000001,251,1.7000000000000002,0.0000,0.0000
2022,5,21,20,30,15.200000000000001,0.97,0.257,0.65,0,0,0,0,3,11.4,0,0,0,0,0.335,78.07000000000001,107.77,0.9500000000000001,0.15,991,1.9000000000000001,263,1.3,0.0000,0.0000
2022,5,21,21,30,14.9,0.9400000000000001,0.234,0.65,0,0,0,0,0,11.4,0,0,0,0,0.335,79.67,116.22,0.9500000000000001,0.15,991,1.9000000000000001,277,1,0.0000,0.0000
2022,5,21,22,30,14.5,0.93,0.214,0.65,0,0,0,0,0,11.4,0,0,0,0,0.335,81.83,122.35000000000001,0.9500000000000001,0.15,991,1.9000000000000001,289,0.8,0.0000,0.0000
2022,5,21,23,30,14.100000000000001,0.9,0.193,0.65,0,0,0,0,0,11.5,0,0,0,0,0.335,84.26,125.36,0.9400000000000001,0.15,991,1.8,297,0.8,0.0000,0.0000
2022,5,22,0,30,13.700000000000001,0.85,0.17200000000000001,0.65,0,0,0,0,0,11.5,0,0,0,0,0.336,86.37,124.72,0.93,0.15,990,1.7000000000000002,303,0.9,0.0000,0.0000
2022,5,22,1,30,13.3,0.81,0.158,0.65,0,0,0,0,0,11.4,0,0,0,0,0.336,88.4,120.55,0.93,0.15,990,1.6,311,0.9,0.0000,0.0000
2022,5,22,2,30,12.9,0.77,0.152,0.65,0,0,0,0,0,11.4,0,0,0,0,0.336,90.41,113.52,0.93,0.15,990,1.5,320,0.8,0.0000,0.0000
2022,5,22,3,30,12.700000000000001,0.75,0.145,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.336,90.24,104.44,0.93,0.15,990,1.5,322,0.7000000000000001,0.0000,0.0000
2022,5,22,4,30,13.100000000000001,0.74,0.14100000000000001,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.337,85.33,93.98,0.93,0.15,990,1.4000000000000001,311,0.6000000000000001,0.0000,0.0000
2022,5,22,5,30,14.600000000000001,0.72,0.145,0.65,48,268,83,0,0,10.3,48,268,0,83,0.341,75.35000000000001,82.5,0.93,0.15,990,1.4000000000000001,285,0.7000000000000001,0.0000,0.0000
2022,5,22,6,30,16.8,0.71,0.151,0.65,90,562,277,0,0,9.600000000000001,90,562,0,277,0.34600000000000003,62.39,70.61,0.93,0.15,991,1.4000000000000001,265,1.2000000000000002,14.1028,10.9126
2022,5,22,7,30,18.8,0.71,0.162,0.65,120,703,489,0,0,8.700000000000001,120,703,0,489,0.34900000000000003,52.04,58.34,0.93,0.15,991,1.4000000000000001,263,1.8,27.2127,21.2727
2022,5,22,8,30,20.700000000000003,0.72,0.176,0.65,141,783,686,0,0,8.4,141,783,0,686,0.34700000000000003,45.12,45.93,0.93,0.15,991,1.4000000000000001,262,2,40.1749,31.5370
2022,5,22,9,30,22.6,0.75,0.181,0.65,147,845,850,0,0,8,147,845,0,850,0.34400000000000003,39.06,33.67,0.93,0.15,991,1.5,251,2.2,51.2358,40.2996
2022,5,22,10,30,24.3,0.62,0.14100000000000001,0.65,144,887,965,0,0,7.7,144,887,0,965,0.339,34.59,22.240000000000002,0.93,0.15,990,1.5,237,2.8000000000000003,59.0809,46.5154
2022,5,22,11,30,25.200000000000003,0.68,0.146,0.65,149,895,1017,0,0,7.6000000000000005,149,895,0,1017,0.335,32.49,14.23,0.93,0.15,990,1.5,231,3.7,62.6647,49.3559
2022,5,22,12,30,25.5,0.73,0.153,0.65,149,890,1004,0,0,7.7,149,890,0,1004,0.333,32.14,16.19,0.93,0.15,989,1.6,232,4.4,61.7849,48.6593
2022,5,22,13,30,25.1,0.75,0.149,0.65,145,873,930,0,0,8,145,873,0,930,0.333,33.63,25.93,0.93,0.15,989,1.6,234,4.800000000000001,56.7047,44.6334
2022,5,22,14,30,24.3,0.76,0.153,0.65,138,833,796,0,0,8.3,138,833,0,796,0.334,36.12,37.78,0.93,0.15,989,1.7000000000000002,235,4.9,47.5998,37.4201
2022,5,22,15,30,22.8,0.77,0.156,0.65,126,767,618,0,0,8.8,126,767,0,618,0.335,40.76,50.13,0.93,0.15,989,1.8,235,4.7,35.6850,27.9827
2022,5,22,16,30,20.8,0.77,0.161,0.65,110,655,412,0,0,9.3,110,655,0,412,0.337,47.7,62.51,0.93,0.15,989,1.9000000000000001,237,4.1000000000000005,22.3617,17.4382
2022,5,22,17,30,18.6,0.76,0.167,0.65,81,456,202,0,0,9.8,81,456,0,202,0.338,56.54,74.67,0.93,0.15,990,2,239,3.2,9.9066,7.6177
2022,5,22,18,30,16.5,0.75,0.17200000000000001,0.65,27,98,33,0,0,10.3,27,98,0,33,0.338,66.58,86.3,0.93,0.15,990,2,234,2.1,0.0000,0.0000
2022,5,22,19,30,15.100000000000001,0.72,0.169,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.336,74.77,97.58,0.93,0.15,991,2,213,1.3,0.0000,0.0000
2022,5,22,20,30,14.4,0.68,0.164,0.65,0,0,0,0,0,10.9,0,0,0,0,0.333,79.39,107.61,0.93,0.15,991,1.9000000000000001,184,0.9,0.0000,0.0000
2022,5,22,21,30,14,0.66,0.165,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.33,82.45,116.05,0.93,0.15,991,1.9000000000000001,162,0.8,0.0000,0.0000
2022,5,22,22,30,13.8,0.68,0.17400000000000002,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.327,83.86,122.17,0.9400000000000001,0.15,990,1.9000000000000001,147,0.6000000000000001,0.0000,0.0000
2022,5,22,23,30,13.700000000000001,0.71,0.18,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.324,84.23,125.16,0.9400000000000001,0.15,990,2,142,0.5,0.0000,0.0000
2022,5,23,0,30,13.4,0.72,0.171,0.65,0,0,0,0,0,11,0,0,0,0,0.323,85.26,124.53,0.9400000000000001,0.15,989,2,145,0.5,0.0000,0.0000
2022,5,23,1,30,13.100000000000001,0.76,0.18,0.65,0,0,0,0,0,11,0,0,0,0,0.321,86.89,120.38,0.9400000000000001,0.15,989,2.1,147,0.8,0.0000,0.0000
2022,5,23,2,30,13.100000000000001,0.8300000000000001,0.203,0.65,0,0,0,0,0,10.9,0,0,0,0,0.32,86.73,113.37,0.9500000000000001,0.15,989,2.1,142,0.8,0.0000,0.0000
2022,5,23,3,30,13,0.86,0.199,0.65,0,0,0,0,0,10.8,0,0,0,0,0.32,86.28,104.31,0.9500000000000001,0.15,989,2.1,121,0.5,0.0000,0.0000
2022,5,23,4,30,13.200000000000001,0.91,0.197,0.65,0,0,0,0,0,10.5,0,0,0,0,0.321,83.8,93.87,0.9500000000000001,0.15,989,2.1,108,0.7000000000000001,0.0000,0.0000
2022,5,23,5,30,14.3,0.9400000000000001,0.193,0.65,50,235,81,1,0,10.3,36,100,14,49,0.322,77.10000000000001,82.41,0.9400000000000001,0.15,988,2.1,110,0.9,0.0000,0.0000
2022,5,23,6,30,16.5,0.9400000000000001,0.18,0.65,95,534,273,0,3,9.9,82,0,0,82,0.323,64.99,70.53,0.9400000000000001,0.15,988,2,85,0.5,4.1779,3.2331
2022,5,23,7,30,19,0.93,0.178,0.65,120,688,482,0,3,9.600000000000001,166,2,0,167,0.323,54.26,58.27,0.93,0.15,988,2,208,0.4,9.2970,7.2679
2022,5,23,8,30,21.8,0.9400000000000001,0.18,0.65,138,776,678,0,3,9.1,225,0,0,225,0.321,44.28,45.86,0.93,0.15,988,1.9000000000000001,323,0.5,13.1797,10.3461
2022,5,23,9,30,24.5,0.92,0.178,0.65,148,833,842,0,3,8.5,272,1,0,273,0.319,36.15,33.59,0.93,0.15,988,1.8,255,0.7000000000000001,16.4581,12.9452
2022,5,23,10,30,26.5,0.9400000000000001,0.17400000000000002,0.65,155,864,955,0,3,7.9,456,52,0,504,0.318,30.79,22.12,0.93,0.15,987,1.8,220,1.5,30.8605,24.2972
2022,5,23,11,30,27.5,0.93,0.177,0.65,160,874,1008,0,0,7.800000000000001,160,874,0,1008,0.316,28.91,14.05,0.93,0.15,986,1.7000000000000002,223,2.5,62.1168,48.9247
2022,5,23,12,30,27.6,0.92,0.182,0.65,161,870,997,0,0,8,161,870,0,997,0.315,29.11,16.02,0.93,0.15,986,1.7000000000000002,228,3.3000000000000003,61.3613,48.3260
2022,5,23,13,30,27.200000000000003,0.93,0.18,0.65,159,848,922,0,0,8.3,159,848,0,922,0.315,30.44,25.8,0.93,0.15,986,1.8,231,3.9000000000000004,56.2258,44.2569
2022,5,23,14,30,26.200000000000003,0.91,0.195,0.65,157,797,788,0,0,8.700000000000001,157,797,0,788,0.316,33.12,37.67,0.93,0.15,985,1.8,232,4.4,47.1324,37.0533
2022,5,23,15,30,24.6,0.89,0.212,0.65,151,715,610,0,0,9.200000000000001,151,715,0,610,0.316,37.75,50.02,0.9400000000000001,0.15,985,1.9000000000000001,234,4.5,35.2373,27.6325
2022,5,23,16,30,22.400000000000002,0.88,0.231,0.65,130,592,404,0,0,10,130,592,0,404,0.316,45.300000000000004,62.4,0.9400000000000001,0.15,986,2,236,4.2,21.9434,17.1133
2022,5,23,17,30,19.900000000000002,0.9,0.23500000000000001,0.65,92,398,198,0,0,10.700000000000001,92,398,0,198,0.315,55.29,74.56,0.9400000000000001,0.15,986,2.1,235,3.4000000000000004,9.7200,7.4756
2022,5,23,18,30,17.6,0.9,0.231,0.65,28,78,33,1,0,11.3,28,64,18,32,0.313,66.71000000000001,86.18,0.9400000000000001,0.15,987,2.1,223,2.4000000000000004,0.0000,0.0000
2022,5,23,19,30,16.3,0.91,0.233,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.311,73.76,97.44,0.9400000000000001,0.15,987,2.1,201,1.7000000000000002,0.0000,0.0000
2022,5,23,20,30,15.600000000000001,0.9,0.23,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.309,76.93,107.45,0.9400000000000001,0.15,987,2.1,176,1.4000000000000001,0.0000,0.0000
2022,5,23,21,30,15.100000000000001,0.89,0.222,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.306,79.42,115.88,0.9400000000000001,0.15,987,2,156,1.3,0.0000,0.0000
2022,5,23,22,30,14.700000000000001,0.89,0.214,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.304,81.63,121.98,0.9400000000000001,0.15,987,2,146,1.2000000000000002,0.0000,0.0000
2022,5,23,23,30,14.4,0.89,0.209,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.303,83.07000000000001,124.98,0.9400000000000001,0.15,986,1.9000000000000001,135,0.9,0.0000,0.0000
2022,5,24,0,30,14.200000000000001,0.9,0.20700000000000002,0.65,0,0,0,0,0,11.5,0,0,0,0,0.303,83.62,124.35000000000001,0.9400000000000001,0.15,986,1.9000000000000001,123,0.6000000000000001,0.0000,0.0000
2022,5,24,1,30,13.9,0.9,0.215,0.65,0,0,0,0,0,11.5,0,0,0,0,0.305,85.45,120.22,0.9400000000000001,0.15,986,1.9000000000000001,104,0.5,0.0000,0.0000
2022,5,24,2,30,13.700000000000001,0.91,0.224,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.307,87.08,113.23,0.9400000000000001,0.15,985,1.9000000000000001,83,0.5,0.0000,0.0000
2022,5,24,3,30,13.5,0.9,0.221,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.309,88.4,104.2,0.9400000000000001,0.15,985,1.9000000000000001,71,0.7000000000000001,0.0000,0.0000
2022,5,24,4,30,14.100000000000001,0.89,0.213,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.31,84.83,93.77,0.93,0.15,986,1.9000000000000001,67,0.9,0.0000,0.0000
2022,5,24,5,30,16.3,0.87,0.20500000000000002,0.65,51,222,81,0,0,11.5,51,222,0,81,0.311,73.10000000000001,82.32000000000001,0.93,0.15,986,1.9000000000000001,66,1,0.0000,0.0000
2022,5,24,6,30,19.200000000000003,0.86,0.197,0.65,99,517,272,0,0,11.200000000000001,99,517,0,272,0.312,59.910000000000004,70.46000000000001,0.93,0.15,986,1.9000000000000001,80,0.9,13.8671,10.7323
2022,5,24,7,30,22.3,0.86,0.198,0.65,128,671,482,0,0,10.9,128,671,0,482,0.312,48.550000000000004,58.2,0.93,0.15,986,1.8,111,0.7000000000000001,26.8435,20.9855
2022,5,24,8,30,25.200000000000003,0.87,0.203,0.65,149,757,677,0,0,10,149,757,0,677,0.313,38.230000000000004,45.79,0.93,0.15,986,1.8,143,1.1,39.6647,31.1375
2022,5,24,9,30,27.200000000000003,0.88,0.20700000000000002,0.65,150,829,841,0,0,8.9,150,829,0,841,0.313,31.64,33.51,0.93,0.15,986,1.9000000000000001,167,1.7000000000000002,50.7076,39.8849
2022,5,24,10,30,28.1,0.73,0.138,0.65,141,881,958,0,0,9.1,141,881,0,958,0.314,30.47,22.02,0.93,0.15,985,1.9000000000000001,186,2.2,58.6652,46.1888
2022,5,24,11,30,28.400000000000002,0.77,0.146,0.65,148,887,1009,0,0,9.5,148,887,0,1009,0.315,30.66,13.88,0.93,0.15,985,1.9000000000000001,205,2.6,62.1847,48.9784
2022,5,24,12,30,28.400000000000002,0.81,0.154,0.65,146,887,999,0,0,9.8,146,887,0,999,0.314,31.3,15.85,0.93,0.15,985,1.9000000000000001,222,2.9000000000000004,61.4916,48.4289
2022,5,24,13,30,28.200000000000003,0.8200000000000001,0.139,0.65,138,878,929,0,0,9.8,138,878,0,929,0.312,31.720000000000002,25.68,0.93,0.15,985,1.9000000000000001,234,3.2,56.6609,44.5998
2022,5,24,14,30,27.5,0.86,0.14100000000000001,0.65,130,845,800,0,0,9.700000000000001,130,845,0,800,0.31,32.7,37.56,0.93,0.15,984,1.8,242,3.4000000000000004,47.8613,37.6268
2022,5,24,15,30,26.3,0.89,0.14300000000000002,0.65,120,788,627,0,0,9.5,120,788,0,627,0.308,34.76,49.92,0.93,0.15,984,1.7000000000000002,245,3.4000000000000004,36.2326,28.4138
2022,5,24,16,30,24.5,0.92,0.145,0.65,104,687,423,0,0,9.4,104,687,0,423,0.306,38.32,62.29,0.93,0.15,984,1.7000000000000002,245,3.1,22.9920,17.9324
2022,5,24,17,30,21.900000000000002,0.9400000000000001,0.149,0.65,77,503,212,0,0,9.4,77,503,0,212,0.305,45,74.44,0.93,0.15,985,1.6,241,2.3000000000000003,10.4184,8.0145
2022,5,24,18,30,19.200000000000003,0.9400000000000001,0.153,0.65,29,138,38,0,0,9.9,29,138,0,38,0.304,54.82,86.06,0.93,0.15,985,1.6,228,1.2000000000000002,0.0000,0.0000
2022,5,24,19,30,17.6,0.9400000000000001,0.152,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.304,63.35,97.3,0.93,0.15,986,1.6,175,0.6000000000000001,0.0000,0.0000
2022,5,24,20,30,17.1,0.9400000000000001,0.15,0.65,0,0,0,0,0,10.8,0,0,0,0,0.304,66.32000000000001,107.3,0.93,0.15,986,1.7000000000000002,116,0.6000000000000001,0.0000,0.0000
2022,5,24,21,30,16.900000000000002,0.93,0.148,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.303,66.86,115.71000000000001,0.93,0.15,986,1.7000000000000002,98,0.8,0.0000,0.0000
