Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,20,18,30,8.700000000000001,1.31,0.08600000000000001,0.64,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.355,61.65,106.15,0.88,0.15,994,0.6000000000000001,327,2.7,0.0000,0.0000
2018,1,20,19,30,7.9,1.36,0.088,0.64,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.354,64.69,118.39,0.88,0.15,994,0.6000000000000001,335,2.5,0.0000,0.0000
2018,1,20,20,30,7.300000000000001,1.3800000000000001,0.08600000000000001,0.64,0,0,0,0,0,1.6,0,0,0,0,0.353,67.35,130.79,0.88,0.15,995,0.5,344,2.3000000000000003,0.0000,0.0000
2018,1,20,21,30,6.7,1.3900000000000001,0.085,0.64,0,0,0,0,0,1.5,0,0,0,0,0.352,69.44,143.1,0.88,0.15,995,0.5,353,2.2,0.0000,0.0000
2018,1,20,22,30,6.2,1.3800000000000001,0.088,0.64,0,0,0,0,0,1.3,0,0,0,0,0.35000000000000003,71.09,154.77,0.89,0.15,995,0.6000000000000001,180,2.3000000000000003,0.0000,0.0000
2018,1,20,23,30,5.800000000000001,1.3900000000000001,0.091,0.64,0,0,0,0,0,1.3,0,0,0,0,0.34900000000000003,72.86,163.93,0.89,0.15,996,0.6000000000000001,6,2.5,0.0000,0.0000
2018,1,21,0,30,5.6000000000000005,1.4000000000000001,0.088,0.64,0,0,0,0,0,1.3,0,0,0,0,0.34800000000000003,73.96000000000001,164.74,0.89,0.15,996,0.6000000000000001,15,2.9000000000000004,0.0000,0.0000
2018,1,21,1,30,5.4,1.3800000000000001,0.084,0.64,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.34600000000000003,75.16,156.32,0.89,0.15,996,0.6000000000000001,24,3.2,0.0000,0.0000
2018,1,21,2,30,5.2,1.34,0.078,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.342,75.47,144.83,0.89,0.15,996,0.6000000000000001,30,3.3000000000000003,0.0000,0.0000
2018,1,21,3,30,5,1.29,0.075,0.64,0,0,0,0,0,0.8,0,0,0,0,0.34,74.46000000000001,132.56,0.89,0.15,996,0.6000000000000001,35,3.3000000000000003,0.0000,0.0000
2018,1,21,4,30,4.9,1.23,0.073,0.64,0,0,0,0,0,0.2,0,0,0,0,0.337,71.81,120.14,0.89,0.15,997,0.6000000000000001,42,3.1,0.0000,0.0000
2018,1,21,5,30,4.9,1.19,0.073,0.64,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.334,67.61,107.85000000000001,0.89,0.15,997,0.6000000000000001,49,2.9000000000000004,0.0000,0.0000
2018,1,21,6,30,5.800000000000001,1.16,0.07,0.64,0,0,0,0,0,-1.5,0,0,0,0,0.332,59.26,95.91,0.9,0.15,998,0.6000000000000001,55,2.9000000000000004,0.0000,0.0000
2018,1,21,7,30,8.200000000000001,1.16,0.067,0.64,34,393,72,4,0,-1.9000000000000001,41,168,50,57,0.331,48.85,84.42,0.89,0.15,999,0.6000000000000001,58,3.3000000000000003,0.0000,0.0000
2018,1,21,8,30,11.200000000000001,1.17,0.063,0.64,60,718,257,2,7,-2.9000000000000004,141,135,29,178,0.331,37.230000000000004,74.11,0.9,0.15,1000,0.6000000000000001,64,3.4000000000000004,8.7738,6.7531
2018,1,21,9,30,13.5,1.18,0.064,0.64,75,840,428,0,7,-4.800000000000001,204,300,0,330,0.33,27.830000000000002,65.15,0.9,0.15,1000,0.7000000000000001,73,2.7,17.5821,13.6837
2018,1,21,10,30,14.8,1.2,0.064,0.64,82,904,557,0,7,-6.4,214,427,0,438,0.33,22.64,58.31,0.91,0.15,1000,0.7000000000000001,80,1.7000000000000002,24.3786,19.0574
2018,1,21,11,30,15.8,1.24,0.062,0.64,85,932,627,0,7,-7.2,217,483,0,498,0.327,19.86,54.42,0.9,0.15,999,0.8,208,0.6000000000000001,28.2564,22.1261
2018,1,21,12,30,16.400000000000002,1.27,0.058,0.64,87,925,629,0,7,-7.4,191,596,0,540,0.324,18.84,54.13,0.9,0.15,999,0.8,309,0.30000000000000004,30.6792,24.0259
2018,1,21,13,30,16.3,1.09,0.074,0.64,89,885,565,0,0,-7.300000000000001,89,885,0,565,0.322,19.07,57.5,0.91,0.15,998,0.8,286,0.8,31.5828,24.6988
2018,1,21,14,30,15.700000000000001,1.12,0.084,0.64,84,815,442,0,0,-6.9,94,784,0,438,0.32,20.51,63.940000000000005,0.91,0.15,998,0.9,286,1.1,23.5419,18.3398
2018,1,21,15,30,14.200000000000001,1.16,0.088,0.64,68,689,274,0,0,-5.1000000000000005,76,662,32,274,0.319,25.810000000000002,72.62,0.89,0.15,998,0.9,281,1.3,13.6932,10.5652
2018,1,21,16,30,12.200000000000001,1.19,0.08700000000000001,0.64,41,409,92,7,7,-0.8,70,90,100,81,0.319,40.72,82.78,0.88,0.15,998,0.9,284,1.5,0.0000,0.0000
2018,1,21,17,30,11,1.21,0.09,0.64,0,0,0,0,7,-1.4000000000000001,0,0,0,0,0.319,42.11,94.12,0.88,0.15,999,0.9,298,1.4000000000000001,0.0000,0.0000
2018,1,21,18,30,10.600000000000001,1.21,0.098,0.64,0,0,0,0,3,-1.1,0,0,0,0,0.318,44.26,105.98,0.89,0.15,999,0.9,317,1.2000000000000002,0.0000,0.0000
2018,1,21,19,30,10.4,1.2,0.10400000000000001,0.64,0,0,0,0,7,-0.7000000000000001,0,0,0,0,0.317,45.96,118.22,0.89,0.15,999,1,334,1.1,0.0000,0.0000
2018,1,21,20,30,10.200000000000001,1.19,0.107,0.64,0,0,0,0,7,-0.30000000000000004,0,0,0,0,0.317,48.1,130.63,0.9,0.15,999,1,348,1.2000000000000002,0.0000,0.0000
2018,1,21,21,30,9.8,1.17,0.113,0.64,0,0,0,0,7,0,0,0,0,0,0.318,50.67,142.93,0.9,0.15,1000,1.1,181,1.4000000000000001,0.0000,0.0000
2018,1,21,22,30,9.600000000000001,1.1500000000000001,0.11900000000000001,0.64,0,0,0,0,7,0,0,0,0,0,0.321,51.07,154.58,0.91,0.15,999,1.1,18,1.7000000000000002,0.0000,0.0000
2018,1,21,23,30,9.4,1.1300000000000001,0.116,0.64,0,0,0,0,7,-0.5,0,0,0,0,0.324,49.980000000000004,163.70000000000002,0.91,0.15,999,1.1,31,1.9000000000000001,0.0000,0.0000
2018,1,22,0,30,9.3,1.1,0.116,0.64,0,0,0,0,7,-1,0,0,0,0,0.327,48.39,164.55,0.92,0.15,999,1.1,36,2.1,0.0000,0.0000
2018,1,22,1,30,9,1.09,0.105,0.64,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.329,48.72,156.22,0.91,0.15,999,1.1,36,2.3000000000000003,0.0000,0.0000
2018,1,22,2,30,8.4,1.09,0.091,0.64,0,0,0,0,0,-1.3,0,0,0,0,0.329,50.47,144.76,0.91,0.15,998,1.1,33,2.4000000000000004,0.0000,0.0000
2018,1,22,3,30,7.9,1.09,0.083,0.64,0,0,0,0,0,-1.3,0,0,0,0,0.327,52.25,132.5,0.9,0.15,998,1.1,32,2.5,0.0000,0.0000
2018,1,22,4,30,7.5,1.08,0.077,0.64,0,0,0,0,0,-1.3,0,0,0,0,0.325,53.72,120.08,0.9,0.15,998,1.1,31,2.6,0.0000,0.0000
2018,1,22,5,30,7.2,1.08,0.073,0.64,0,0,0,0,0,-1.3,0,0,0,0,0.323,54.79,107.79,0.9,0.15,998,1,30,2.7,0.0000,0.0000
2018,1,22,6,30,7.9,1.09,0.069,0.64,0,0,0,0,0,-1.3,0,0,0,0,0.32,52.17,95.84,0.89,0.15,999,1,32,3.1,0.0000,0.0000
2018,1,22,7,30,10.3,1.09,0.066,0.64,33,377,70,0,0,-0.8,33,377,0,70,0.317,45.99,84.33,0.89,0.15,999,1,37,3.7,0.0000,0.0000
2018,1,22,8,30,13.4,1.1,0.062,0.64,58,702,252,0,0,-1.3,58,702,0,252,0.314,36.230000000000004,73.99,0.89,0.15,999,1,44,3.7,12.4349,9.5731
2018,1,22,9,30,16.1,1.12,0.058,0.64,72,836,425,0,0,-2.8000000000000003,72,836,0,425,0.312,27.29,65,0.88,0.15,999,1,50,3.1,22.6689,17.6448
2018,1,22,10,30,17.8,1.1300000000000001,0.056,0.64,79,900,554,0,0,-2.7,79,900,0,554,0.31,24.66,58.120000000000005,0.88,0.15,998,1,49,2.4000000000000004,30.8666,24.1316
2018,1,22,11,30,18.900000000000002,1.1500000000000001,0.055,0.64,82,929,625,0,0,-2.8000000000000003,82,929,0,625,0.309,22.87,54.2,0.88,0.15,997,1,44,1.8,35.4973,27.7984
2018,1,22,12,30,19.6,1.16,0.054,0.64,82,931,631,0,0,-4.1000000000000005,82,931,0,631,0.309,19.86,53.89,0.88,0.15,996,1,29,1.3,35.8873,28.1070
2018,1,22,13,30,19.8,1.1300000000000001,0.058,0.64,80,906,570,0,0,-3.7,80,906,0,570,0.31,20.150000000000002,57.26,0.88,0.15,996,1,182,1,31.9019,24.9512
2018,1,22,14,30,19.3,1.1400000000000001,0.059000000000000004,0.64,74,850,450,0,0,-2.2,74,850,0,450,0.31,23.27,63.71,0.88,0.15,995,0.9,332,1,24.2260,18.8759
2018,1,22,15,30,17.400000000000002,1.1400000000000001,0.062,0.64,62,731,283,0,0,-0.4,62,731,0,283,0.311,29.91,72.41,0.87,0.15,995,0.9,309,1,14.1707,10.9372
2018,1,22,16,30,14.8,1.1300000000000001,0.065,0.64,39,456,98,0,0,3.8000000000000003,39,456,0,98,0.311,47.82,82.58,0.87,0.15,996,0.9,310,1.1,0.0000,0.0000
2018,1,22,17,30,13.200000000000001,1.12,0.068,0.64,0,0,0,0,0,3,0,0,0,0,0.31,50.01,93.93,0.87,0.15,996,0.8,332,1.2000000000000002,0.0000,0.0000
2018,1,22,18,30,12.3,1.12,0.068,0.64,0,0,0,0,0,3,0,0,0,0,0.309,53.02,105.81,0.87,0.15,996,0.8,173,1.3,0.0000,0.0000
2018,1,22,19,30,11.700000000000001,1.1300000000000001,0.067,0.64,0,0,0,0,0,2.7,0,0,0,0,0.309,54.11,118.05,0.87,0.15,996,0.8,13,1.4000000000000001,0.0000,0.0000
2018,1,22,20,30,11.100000000000001,1.1500000000000001,0.066,0.64,0,0,0,0,0,2.1,0,0,0,0,0.308,53.99,130.46,0.87,0.15,996,0.8,27,1.6,0.0000,0.0000
2018,1,22,21,30,10.600000000000001,1.17,0.065,0.64,0,0,0,0,0,1.5,0,0,0,0,0.307,53.160000000000004,142.76,0.87,0.15,997,0.8,35,1.8,0.0000,0.0000
2018,1,22,22,30,10.100000000000001,1.19,0.064,0.64,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.308,51.77,154.39000000000001,0.87,0.15,996,0.9,40,2.1,0.0000,0.0000
2018,1,22,23,30,9.700000000000001,1.21,0.063,0.64,0,0,0,0,0,-0.1,0,0,0,0,0.309,50.56,163.46,0.87,0.15,996,0.9,43,2.3000000000000003,0.0000,0.0000
2018,1,23,0,30,9.4,1.22,0.061,0.64,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.309,50.89,164.35,0.87,0.15,996,0.9,42,2.5,0.0000,0.0000
2018,1,23,1,30,9.3,1.21,0.059000000000000004,0.64,0,0,0,0,0,0,0,0,0,0,0.308,52.15,156.11,0.87,0.15,996,0.9,38,2.7,0.0000,0.0000
2018,1,23,2,30,9.200000000000001,1.18,0.058,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.308,53.79,144.69,0.87,0.15,996,0.9,38,2.8000000000000003,0.0000,0.0000
2018,1,23,3,30,9.1,1.16,0.057,0.64,0,0,0,0,0,0.2,0,0,0,0,0.307,53.88,132.44,0.87,0.15,995,0.8,40,2.8000000000000003,0.0000,0.0000
2018,1,23,4,30,9.1,1.1400000000000001,0.057,0.64,0,0,0,0,0,-0.2,0,0,0,0,0.305,52.29,120.02,0.87,0.15,995,0.8,43,2.8000000000000003,0.0000,0.0000
2018,1,23,5,30,9.1,1.11,0.057,0.64,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.303,50.300000000000004,107.72,0.87,0.15,996,0.8,44,2.9000000000000004,0.0000,0.0000
2018,1,23,6,30,10.3,1.09,0.058,0.64,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.302,44.25,95.76,0.88,0.15,996,0.8,48,3.1,0.0000,0.0000
2018,1,23,7,30,13,1.07,0.058,0.64,33,407,74,0,0,-1.5,33,407,0,74,0.301,36.54,84.23,0.88,0.15,996,0.7000000000000001,52,3.8000000000000003,0.0000,0.0000
2018,1,23,8,30,16,1.06,0.06,0.64,60,721,260,0,0,-2,60,721,0,260,0.301,29.11,73.86,0.88,0.15,997,0.7000000000000001,56,4,12.8449,9.8909
2018,1,23,9,30,18.7,1.04,0.059000000000000004,0.64,72,852,434,0,0,-0.5,72,852,0,434,0.301,27.3,64.84,0.88,0.15,997,0.7000000000000001,65,3.6,23.1763,18.0421
2018,1,23,10,30,20.700000000000003,1.02,0.055,0.64,79,915,565,0,0,0.30000000000000004,79,915,0,565,0.301,25.68,57.93,0.88,0.15,997,0.7000000000000001,79,2.9000000000000004,31.5114,24.6380
2018,1,23,11,30,21.900000000000002,1.03,0.057,0.64,83,940,636,0,0,-0.4,83,940,0,636,0.299,22.66,53.980000000000004,0.88,0.15,996,0.7000000000000001,95,2,36.1573,28.3176
2018,1,23,12,30,22.5,1.05,0.059000000000000004,0.64,85,942,643,0,0,-1.4000000000000001,85,942,0,643,0.296,20.32,53.65,0.88,0.15,995,0.7000000000000001,115,1.2000000000000002,36.6082,28.6741
2018,1,23,13,30,22.5,1.06,0.061,0.64,83,921,584,0,0,-1.8,83,921,0,584,0.293,19.73,57.02,0.88,0.15,994,0.7000000000000001,152,0.5,32.7257,25.5983
2018,1,23,14,30,21.700000000000003,1.09,0.062,0.64,76,864,462,0,0,-1.1,76,864,0,462,0.291,21.740000000000002,63.480000000000004,0.88,0.15,994,0.7000000000000001,221,0.4,24.9118,19.4136
2018,1,23,15,30,19.700000000000003,1.11,0.065,0.64,64,747,292,0,0,0.7000000000000001,64,747,0,292,0.29,28.09,72.2,0.88,0.15,994,0.7000000000000001,273,0.8,14.6500,11.3107
2018,1,23,16,30,16.8,1.1300000000000001,0.067,0.64,40,476,103,0,0,3.8000000000000003,40,476,0,103,0.29,42.07,82.39,0.88,0.15,994,0.7000000000000001,299,1.1,0.0000,0.0000
2018,1,23,17,30,14.600000000000001,1.1400000000000001,0.069,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.291,46.88,93.75,0.88,0.15,995,0.6000000000000001,331,1.2000000000000002,0.0000,0.0000
2018,1,23,18,30,13.3,1.1300000000000001,0.069,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.292,53.7,105.63,0.88,0.15,995,0.6000000000000001,178,1.3,0.0000,0.0000
2018,1,23,19,30,12.5,1.12,0.068,0.64,0,0,0,0,0,4.2,0,0,0,0,0.292,56.84,117.89,0.88,0.15,996,0.6000000000000001,19,1.3,0.0000,0.0000
2018,1,23,20,30,12,1.11,0.067,0.64,0,0,0,0,0,3.6,0,0,0,0,0.292,56.300000000000004,130.3,0.88,0.15,996,0.6000000000000001,34,1.5,0.0000,0.0000
2018,1,23,21,30,11.600000000000001,1.11,0.065,0.64,0,0,0,0,0,2.7,0,0,0,0,0.292,54.31,142.59,0.87,0.15,996,0.6000000000000001,46,1.7000000000000002,0.0000,0.0000
2018,1,23,22,30,11.200000000000001,1.1,0.063,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.292,52.730000000000004,154.19,0.87,0.15,995,0.6000000000000001,53,2,0.0000,0.0000
2018,1,23,23,30,10.8,1.1,0.061,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.292,51.59,163.22,0.87,0.15,995,0.6000000000000001,59,2.4000000000000004,0.0000,0.0000
2018,1,24,0,30,10.600000000000001,1.1,0.059000000000000004,0.64,0,0,0,0,0,0.5,0,0,0,0,0.293,49.72,164.15,0.88,0.15,995,0.6000000000000001,63,2.6,0.0000,0.0000
2018,1,24,1,30,10.3,1.1,0.058,0.64,0,0,0,0,0,0.1,0,0,0,0,0.294,49.14,155.99,0.88,0.15,994,0.6000000000000001,63,2.7,0.0000,0.0000
2018,1,24,2,30,10,1.11,0.058,0.64,0,0,0,0,0,-0.2,0,0,0,0,0.294,49.08,144.62,0.88,0.15,994,0.5,58,2.8000000000000003,0.0000,0.0000
2018,1,24,3,30,9.700000000000001,1.11,0.059000000000000004,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.295,48.910000000000004,132.38,0.88,0.15,994,0.5,53,2.8000000000000003,0.0000,0.0000
2018,1,24,4,30,9.5,1.11,0.061,0.64,0,0,0,0,0,-0.9,0,0,0,0,0.296,48.25,119.96000000000001,0.88,0.15,994,0.5,51,2.9000000000000004,0.0000,0.0000
2018,1,24,5,30,9.4,1.11,0.062,0.64,0,0,0,0,0,-1.3,0,0,0,0,0.297,47.17,107.65,0.88,0.15,995,0.5,52,2.8000000000000003,0.0000,0.0000
2018,1,24,6,30,10.4,1.11,0.062,0.64,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.296,42.89,95.67,0.88,0.15,995,0.5,57,2.8000000000000003,0.0000,0.0000
2018,1,24,7,30,13.5,1.1,0.063,0.64,34,417,77,0,0,-1.1,34,417,0,77,0.295,36.54,84.13,0.88,0.15,996,0.5,63,3.2,0.0000,0.0000
2018,1,24,8,30,17,1.1,0.065,0.64,62,739,269,0,0,-1.4000000000000001,62,739,0,269,0.295,28.51,73.73,0.88,0.15,996,0.4,77,3.1,13.3055,10.2478
2018,1,24,9,30,19.5,1.1,0.066,0.64,77,866,447,0,0,-1.1,77,866,0,447,0.295,24.97,64.68,0.88,0.15,996,0.4,112,2.6,23.8985,18.6067
2018,1,24,10,30,21.200000000000003,1.1300000000000001,0.066,0.64,85,928,580,0,7,-1.4000000000000001,193,596,0,511,0.295,22.02,57.730000000000004,0.88,0.15,995,0.4,144,2.4000000000000004,28.5299,22.3089
2018,1,24,11,30,22,1.1300000000000001,0.067,0.64,89,954,653,1,0,-1.7000000000000002,168,768,11,622,0.295,20.38,53.75,0.89,0.15,994,0.4,163,2.3000000000000003,35.3971,27.7245
2018,1,24,12,30,22.400000000000002,1.1400000000000001,0.067,0.64,89,957,659,0,7,-2.6,222,542,0,545,0.294,18.62,53.410000000000004,0.88,0.15,993,0.4,185,2.3000000000000003,31.0609,24.3312
2018,1,24,13,30,22.1,1.1500000000000001,0.066,0.64,85,936,598,0,7,-2.7,153,728,0,552,0.295,18.900000000000002,56.77,0.88,0.15,992,0.4,208,2.4000000000000004,30.9717,24.2290
2018,1,24,14,30,21.1,1.16,0.066,0.64,77,881,474,0,0,-1.7000000000000002,77,881,0,474,0.298,21.63,63.25,0.88,0.15,992,0.4,228,2.4000000000000004,25.5992,19.9526
2018,1,24,15,30,18.400000000000002,1.17,0.068,0.64,66,764,302,1,0,-0.2,79,712,14,299,0.301,28.52,71.98,0.88,0.15,992,0.4,246,1.7000000000000002,15.0320,11.6094
2018,1,24,16,30,15.200000000000001,1.17,0.073,0.64,43,482,108,6,3,4.1000000000000005,68,160,79,90,0.303,47.62,82.19,0.88,0.14,992,0.5,264,1.2000000000000002,0.0000,0.0000
2018,1,24,17,30,13.8,1.17,0.079,0.64,0,0,0,0,7,4.3,0,0,0,0,0.304,52.870000000000005,93.57000000000001,0.89,0.14,992,0.5,279,1.3,0.0000,0.0000
2018,1,24,18,30,13.8,1.16,0.083,0.64,0,0,0,0,3,4.7,0,0,0,0,0.305,54.26,105.46000000000001,0.89,0.14,992,0.5,292,1.2000000000000002,0.0000,0.0000
2018,1,24,19,30,14,1.1500000000000001,0.084,0.64,0,0,0,0,7,4.7,0,0,0,0,0.305,53.42,117.72,0.89,0.14,992,0.5,294,0.8,0.0000,0.0000
2018,1,24,20,30,13.9,1.1500000000000001,0.084,0.64,0,0,0,0,7,4.7,0,0,0,0,0.305,53.67,130.13,0.89,0.14,992,0.5,265,0.5,0.0000,0.0000
2018,1,24,21,30,13.200000000000001,1.1500000000000001,0.085,0.64,0,0,0,0,7,5,0,0,0,0,0.306,57.43,142.41,0.89,0.14,992,0.6000000000000001,237,0.7000000000000001,0.0000,0.0000
2018,1,24,22,30,12,1.1500000000000001,0.085,0.64,0,0,0,0,7,5.300000000000001,0,0,0,0,0.307,63.480000000000004,153.99,0.89,0.14,992,0.6000000000000001,247,1.3,0.0000,0.0000
2018,1,24,23,30,11.3,1.1400000000000001,0.085,0.64,0,0,0,0,7,5.800000000000001,0,0,0,0,0.307,68.84,162.98,0.89,0.14,992,0.7000000000000001,267,1.6,0.0000,0.0000
2018,1,25,0,30,11.200000000000001,1.11,0.083,0.64,0,0,0,0,0,6.7,0,0,0,0,0.308,74.05,163.93,0.89,0.14,992,0.7000000000000001,275,1.5,0.0000,0.0000
2018,1,25,1,30,11.100000000000001,1.07,0.079,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.308,77.60000000000001,155.86,0.9,0.14,992,0.7000000000000001,271,1.3,0.0000,0.0000
2018,1,25,2,30,10.600000000000001,1.04,0.076,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.307,83.04,144.53,0.9,0.14,992,0.8,266,1.1,0.0000,0.0000
2018,1,25,3,30,10.200000000000001,1.02,0.075,0.64,0,0,0,0,0,8.3,0,0,0,0,0.306,88.09,132.31,0.91,0.14,992,0.8,262,0.9,0.0000,0.0000
2018,1,25,4,30,9.8,1.02,0.07200000000000001,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.305,92.63,119.89,0.91,0.14,992,1,258,0.8,0.0000,0.0000
2018,1,25,5,30,9.5,1.02,0.07,0.64,0,0,0,0,0,8.9,0,0,0,0,0.305,96,107.57000000000001,0.91,0.14,992,1.2000000000000002,261,0.8,0.0000,0.0000
2018,1,25,6,30,9.8,1,0.074,0.64,0,0,0,0,0,9,0,0,0,0,0.304,94.60000000000001,95.58,0.92,0.14,992,1.4000000000000001,266,0.8,0.0000,0.0000
2018,1,25,7,30,11.100000000000001,0.97,0.088,0.64,38,317,71,2,0,9.200000000000001,36,251,29,62,0.304,87.97,84.02,0.93,0.14,993,1.6,263,1.2000000000000002,0.0000,0.0000
2018,1,25,8,30,12.4,0.96,0.097,0.64,72,618,247,0,3,9.4,108,87,0,133,0.305,81.75,73.59,0.9400000000000001,0.14,993,1.7000000000000002,265,2.1,6.5870,5.0745
2018,1,25,9,30,13.4,0.96,0.106,0.64,92,753,416,0,2,9.700000000000001,247,93,0,287,0.305,78.43,64.51,0.9400000000000001,0.14,993,1.6,272,3,15.3632,11.9630
2018,1,25,10,30,14.5,0.99,0.107,0.64,99,841,550,0,3,9.600000000000001,130,1,0,131,0.305,72.27,57.53,0.9400000000000001,0.14,993,1.4000000000000001,275,3.6,7.3216,5.7257
2018,1,25,11,30,15.600000000000001,0.98,0.081,0.64,92,904,630,0,3,8.200000000000001,274,57,0,308,0.303,61.32,53.51,0.93,0.14,992,1.1,273,4.1000000000000005,17.5461,13.7440
2018,1,25,12,30,16.2,0.98,0.062,0.64,87,928,643,0,2,6.1000000000000005,257,47,0,285,0.302,51.35,53.160000000000004,0.92,0.14,991,1,269,4.5,16.2602,12.7384
2018,1,25,13,30,16.400000000000002,0.96,0.057,0.64,82,914,586,0,2,4.2,238,450,29,486,0.303,44.28,56.52,0.91,0.14,991,0.9,267,4.800000000000001,27.3027,21.3611
2018,1,25,14,30,16,0.9500000000000001,0.056,0.64,75,863,467,0,0,2.7,75,863,0,467,0.305,40.82,63.01,0.91,0.14,991,0.8,269,4.800000000000001,25.2624,19.6934
2018,1,25,15,30,14.600000000000001,0.9400000000000001,0.061,0.64,65,744,298,0,0,2,78,681,0,291,0.308,42.4,71.76,0.91,0.14,991,0.8,269,4,14.6597,11.3255
2018,1,25,16,30,12.200000000000001,0.9400000000000001,0.066,0.64,42,473,108,1,0,3.2,46,434,11,106,0.31,54.120000000000005,81.99,0.91,0.15,992,0.9,271,2.9000000000000004,0.0000,0.0000
2018,1,25,17,30,10.5,0.9400000000000001,0.067,0.64,0,0,0,0,7,4.3,0,0,4,0,0.31,65.28,93.38,0.91,0.15,992,0.9,280,2.6,0.0000,0.0000
2018,1,25,18,30,9.9,0.98,0.07,0.64,0,0,0,0,3,4.7,0,0,0,0,0.309,70.17,105.28,0.9,0.15,993,0.9,298,2.4000000000000004,0.0000,0.0000
2018,1,25,19,30,9.4,1.06,0.07,0.64,0,0,0,0,0,4.7,0,0,0,0,0.309,72.60000000000001,117.55,0.89,0.15,993,0.8,319,2.4000000000000004,0.0000,0.0000
2018,1,25,20,30,8.9,1.1500000000000001,0.07,0.64,0,0,0,0,0,4.4,0,0,0,0,0.312,73.53,129.96,0.89,0.15,994,0.8,338,2.4000000000000004,0.0000,0.0000
2018,1,25,21,30,8.3,1.22,0.067,0.64,0,0,0,0,3,3.8000000000000003,0,0,0,0,0.314,73.48,142.24,0.88,0.15,994,0.8,350,2.5,0.0000,0.0000
2018,1,25,22,30,7.800000000000001,1.24,0.064,0.64,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.315,73.38,153.79,0.89,0.15,994,0.7000000000000001,355,2.5,0.0000,0.0000
2018,1,25,23,30,7.4,1.23,0.063,0.64,0,0,0,0,7,3.1,0,0,0,0,0.315,73.98,162.73,0.89,0.15,994,0.7000000000000001,358,2.4000000000000004,0.0000,0.0000
2018,1,26,0,30,7,1.22,0.06,0.64,0,0,0,0,7,3.1,0,0,0,0,0.315,76.07000000000001,163.71,0.89,0.15,994,0.6000000000000001,180,2.2,0.0000,0.0000
2018,1,26,1,30,6.800000000000001,1.21,0.06,0.64,0,0,0,0,7,3.2,0,0,0,0,0.315,77.99,155.73,0.89,0.15,994,0.6000000000000001,3,1.9000000000000001,0.0000,0.0000
2018,1,26,2,30,6.5,1.22,0.06,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.315,80.44,144.44,0.89,0.15,994,0.6000000000000001,8,1.7000000000000002,0.0000,0.0000
2018,1,26,3,30,6.2,1.22,0.059000000000000004,0.64,0,0,0,0,7,3.5,0,0,0,0,0.314,82.87,132.23,0.89,0.15,994,0.6000000000000001,11,1.7000000000000002,0.0000,0.0000
