Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,2,25,3,30,9.9,0.54,0.059000000000000004,0.65,0,0,0,1,0,-6.300000000000001,0,0,100,0,0.279,31.490000000000002,127.02,0.9,0.14,995,0.30000000000000004,44,6.300000000000001,0.0000,0.0000
2021,2,25,4,30,9.700000000000001,0.5700000000000001,0.055,0.65,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28,32.22,114.82000000000001,0.9,0.14,995,0.30000000000000004,44,6.5,0.0000,0.0000
2021,2,25,5,30,9.700000000000001,0.6,0.053,0.65,0,0,0,0,0,-6.5,0,0,0,0,0.281,31.34,102.4,0.89,0.14,995,0.30000000000000004,44,6.4,0.0000,0.0000
2021,2,25,6,30,10.700000000000001,0.63,0.05,0.65,11,103,12,0,0,-6.4,11,103,0,12,0.28200000000000003,29.580000000000002,89.57000000000001,0.89,0.14,996,0.30000000000000004,44,6.5,0.0000,0.0000
2021,2,25,7,30,12.600000000000001,0.65,0.048,0.65,51,686,194,0,0,-6.5,51,686,0,194,0.28300000000000003,25.810000000000002,77.97,0.89,0.14,997,0.2,46,7.2,9.2855,7.0972
2021,2,25,8,30,14.600000000000001,0.66,0.047,0.65,68,881,417,0,0,-7.5,68,881,0,417,0.28500000000000003,20.990000000000002,66.69,0.89,0.14,997,0.30000000000000004,48,7.2,21.9554,17.0638
2021,2,25,9,30,16.400000000000002,0.67,0.047,0.65,86,937,602,0,0,-7.6000000000000005,86,937,0,602,0.28600000000000003,18.51,56.58,0.9,0.14,997,0.30000000000000004,51,6.1000000000000005,33.8092,26.4510
2021,2,25,10,30,18.1,0.5,0.077,0.65,103,962,740,0,0,-6.7,103,962,0,740,0.28700000000000003,17.89,48.5,0.91,0.14,996,0.30000000000000004,52,4.9,42.9783,33.7168
2021,2,25,11,30,19.5,0.54,0.075,0.65,105,987,819,0,0,-6.5,105,987,0,819,0.28700000000000003,16.61,43.660000000000004,0.91,0.14,996,0.30000000000000004,49,3.8000000000000003,48.2811,37.9184
2021,2,25,12,30,20.5,0.5700000000000001,0.074,0.65,105,979,819,0,0,-8.5,105,979,0,819,0.28600000000000003,13.43,43.17,0.91,0.14,995,0.4,37,3,48.3457,37.9727
2021,2,25,13,30,20.8,0.58,0.076,0.65,102,959,754,0,0,-9,102,959,0,754,0.28600000000000003,12.620000000000001,47.19,0.91,0.14,994,0.4,25,2.8000000000000003,43.9828,34.5161
2021,2,25,14,30,20.400000000000002,0.61,0.078,0.65,96,915,625,0,0,-8,96,915,0,625,0.28600000000000003,14.030000000000001,54.7,0.91,0.14,993,0.4,21,2.7,35.4173,27.7305
2021,2,25,15,30,19.400000000000002,0.66,0.08,0.65,84,822,438,0,0,-7.300000000000001,84,822,0,438,0.28700000000000003,15.72,64.47,0.9,0.14,993,0.5,23,2.3000000000000003,23.4530,18.2630
2021,2,25,16,30,16.5,0.71,0.079,0.65,62,648,224,0,0,-4.6000000000000005,62,648,0,224,0.28800000000000003,23.27,75.56,0.9,0.14,993,0.5,24,1.5,10.9013,8.3692
2021,2,25,17,30,13.600000000000001,0.73,0.076,0.65,22,174,30,0,0,-1.5,22,174,0,30,0.289,35.18,87.26,0.9,0.14,993,0.6000000000000001,27,1.1,0.0000,0.0000
2021,2,25,18,30,12.3,0.73,0.073,0.65,0,0,0,0,0,-1.3,0,0,0,0,0.29,39.01,99.8,0.9,0.14,993,0.6000000000000001,31,1.1,0.0000,0.0000
2021,2,25,19,30,11.5,0.7000000000000001,0.073,0.65,0,0,0,0,0,-0.8,0,0,0,0,0.29,42.5,112.21000000000001,0.9,0.14,993,0.5,28,1.2000000000000002,0.0000,0.0000
2021,2,25,20,30,10.9,0.68,0.074,0.65,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.291,44.53,124.46000000000001,0.9,0.14,993,0.5,25,1.4000000000000001,0.0000,0.0000
2021,2,25,21,30,10.4,0.68,0.073,0.65,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.291,44.38,136.12,0.9,0.14,993,0.4,26,1.6,0.0000,0.0000
2021,2,25,22,30,9.9,0.71,0.068,0.65,0,0,0,1,0,-2,0,0,100,0,0.291,43.44,146.35,0.89,0.14,993,0.30000000000000004,31,1.8,0.0000,0.0000
2021,2,25,23,30,9.5,0.74,0.061,0.65,0,0,0,1,0,-2.7,0,0,100,0,0.292,42.17,153.25,0.89,0.14,993,0.30000000000000004,33,1.9000000000000001,0.0000,0.0000
2021,2,26,0,30,9,0.77,0.056,0.65,0,0,0,1,0,-3.4000000000000004,0,0,100,0,0.293,41.65,153.95000000000002,0.88,0.14,993,0.2,30,2.1,0.0000,0.0000
2021,2,26,1,30,8.6,0.78,0.055,0.65,0,0,0,1,0,-4.2,0,0,100,0,0.295,40.28,148.03,0.88,0.14,993,0.2,26,2.3000000000000003,0.0000,0.0000
2021,2,26,2,30,8.200000000000001,0.78,0.057,0.65,0,0,0,1,0,-4.800000000000001,0,0,100,0,0.297,39.57,138.25,0.88,0.14,992,0.2,24,2.6,0.0000,0.0000
2021,2,26,3,30,7.9,0.76,0.06,0.65,0,0,0,1,0,-4.9,0,0,100,0,0.301,39.99,126.77,0.88,0.14,992,0.2,24,2.8000000000000003,0.0000,0.0000
2021,2,26,4,30,7.7,0.74,0.065,0.65,0,0,0,0,0,-4.7,0,0,0,0,0.306,41.050000000000004,114.58,0.88,0.14,992,0.2,27,2.9000000000000004,0.0000,0.0000
2021,2,26,5,30,7.9,0.72,0.07,0.65,0,0,0,0,0,-4.4,0,0,0,0,0.31,41.51,102.16,0.89,0.14,992,0.30000000000000004,32,2.9000000000000004,0.0000,0.0000
2021,2,26,6,30,10.200000000000001,0.71,0.076,0.65,11,74,12,4,3,-3.8000000000000003,8,0,57,8,0.313,37.24,89.36,0.89,0.14,992,0.30000000000000004,38,3.5,0.0000,0.0000
2021,2,26,7,30,13.8,0.7000000000000001,0.081,0.65,59,605,188,0,0,-3,59,605,0,188,0.314,31.05,77.71000000000001,0.89,0.14,993,0.30000000000000004,44,3.8000000000000003,9.0104,6.8901
2021,2,26,8,30,17.3,0.72,0.082,0.65,81,804,403,0,0,-2.8000000000000003,81,804,0,403,0.314,25.25,66.4,0.89,0.14,993,0.4,55,3,21.2670,16.5333
2021,2,26,9,30,20.5,0.74,0.082,0.65,94,901,594,0,0,-3.4000000000000004,94,901,0,594,0.313,19.7,56.26,0.89,0.14,993,0.4,90,1.7000000000000002,33.4128,26.1445
2021,2,26,10,30,22.3,0.78,0.083,0.65,102,951,736,0,0,-6.300000000000001,102,951,0,736,0.312,14.200000000000001,48.15,0.89,0.14,992,0.4,162,1.2000000000000002,42.7969,33.5775
2021,2,26,11,30,22.900000000000002,0.8300000000000001,0.083,0.65,106,969,811,0,0,-5,106,969,0,811,0.313,15.11,43.28,0.89,0.14,991,0.5,219,1.9000000000000001,47.8592,37.5898
2021,2,26,12,30,23,0.89,0.08600000000000001,0.65,107,963,813,0,0,-3.2,107,963,0,813,0.314,17.18,42.81,0.89,0.14,990,0.5,235,2.6,48.0378,37.7334
2021,2,26,13,30,22.6,0.89,0.092,0.65,106,939,748,0,0,-1.9000000000000001,106,939,0,748,0.316,19.44,46.86,0.89,0.14,989,0.5,242,3,43.6790,34.2804
2021,2,26,14,30,21.8,0.92,0.097,0.65,101,882,614,0,0,-0.7000000000000001,101,882,0,614,0.318,22.240000000000002,54.42,0.89,0.14,989,0.6000000000000001,251,3.3000000000000003,34.8382,27.2800
2021,2,26,15,30,20.200000000000003,0.92,0.10200000000000001,0.65,90,790,433,0,0,0.4,90,790,0,433,0.319,26.68,64.23,0.89,0.14,988,0.6000000000000001,257,3,23.2253,18.0891
2021,2,26,16,30,17.1,0.9,0.10300000000000001,0.65,67,610,221,0,0,2.9000000000000004,67,610,0,221,0.319,38.76,75.36,0.89,0.14,988,0.6000000000000001,256,2.3000000000000003,10.7734,8.2740
2021,2,26,17,30,14.100000000000001,0.89,0.1,0.65,24,166,32,0,0,5.800000000000001,24,166,0,32,0.321,57.45,87.09,0.9,0.14,988,0.6000000000000001,267,1.8,0.0000,0.0000
2021,2,26,18,30,12.700000000000001,0.86,0.099,0.65,0,0,0,0,0,6.5,0,0,0,0,0.324,66.07000000000001,99.63,0.9,0.14,989,0.5,301,1.5,0.0000,0.0000
2021,2,26,19,30,11.9,0.85,0.092,0.65,0,0,0,0,0,6.5,0,0,0,0,0.325,69.52,112.04,0.89,0.14,989,0.5,338,1.3,0.0000,0.0000
2021,2,26,20,30,11.5,0.84,0.085,0.65,0,0,0,0,0,6,0,0,0,0,0.325,69.06,124.27,0.89,0.14,989,0.5,181,1.2000000000000002,0.0000,0.0000
2021,2,26,21,30,11.100000000000001,0.8300000000000001,0.08,0.65,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.325,68.68,135.9,0.89,0.14,989,0.4,12,1.1,0.0000,0.0000
2021,2,26,22,30,10.600000000000001,0.8300000000000001,0.077,0.65,0,0,0,1,0,5.300000000000001,0,0,100,0,0.326,69.67,146.07,0.89,0.14,988,0.4,13,1,0.0000,0.0000
2021,2,26,23,30,10,0.86,0.078,0.65,0,0,0,1,0,5.1000000000000005,0,0,100,0,0.328,71.63,152.9,0.88,0.14,988,0.5,9,1.3,0.0000,0.0000
2021,2,27,0,30,9.4,0.89,0.08,0.65,0,0,0,1,0,4.5,0,0,100,0,0.33,71.52,153.57,0.88,0.14,989,0.5,7,1.7000000000000002,0.0000,0.0000
2021,2,27,1,30,9,0.91,0.081,0.65,0,0,0,1,0,3.8000000000000003,0,0,100,0,0.331,69.87,147.69,0.88,0.14,988,0.5,3,2,0.0000,0.0000
2021,2,27,2,30,8.8,0.92,0.083,0.65,0,0,0,1,0,3.3000000000000003,0,0,100,0,0.334,68.4,137.96,0.88,0.14,988,0.6000000000000001,179,2.3000000000000003,0.0000,0.0000
2021,2,27,3,30,8.700000000000001,0.92,0.08600000000000001,0.65,0,0,0,1,0,3.2,0,0,100,0,0.337,68.61,126.51,0.88,0.14,988,0.6000000000000001,180,2.7,0.0000,0.0000
2021,2,27,4,30,8.5,0.92,0.09,0.65,0,0,0,0,0,3.5,0,0,0,0,0.339,70.86,114.34,0.88,0.14,988,0.6000000000000001,5,3,0.0000,0.0000
2021,2,27,5,30,8.5,0.93,0.095,0.65,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.339,72.96000000000001,101.92,0.89,0.14,988,0.6000000000000001,10,3.3000000000000003,0.0000,0.0000
2021,2,27,6,30,9.8,0.9500000000000001,0.10400000000000001,0.65,11,62,12,0,0,4.3,10,55,4,11,0.336,68.75,89.14,0.89,0.14,988,0.6000000000000001,16,3.9000000000000004,0.0000,0.0000
2021,2,27,7,30,12.5,0.96,0.112,0.65,63,541,181,0,0,4.9,63,541,0,181,0.333,59.910000000000004,77.45,0.89,0.14,988,0.6000000000000001,18,5,8.6877,6.6465
2021,2,27,8,30,15.5,0.96,0.115,0.65,89,747,392,0,0,4.9,89,747,0,392,0.331,49.22,66.11,0.89,0.14,989,0.7000000000000001,19,5.2,20.7334,16.1228
2021,2,27,9,30,18.1,0.9500000000000001,0.115,0.65,105,847,579,0,0,3.9000000000000004,105,847,0,579,0.331,38.99,55.94,0.89,0.14,988,0.7000000000000001,19,4.4,32.6199,25.5275
2021,2,27,10,30,19.900000000000002,0.9400000000000001,0.116,0.65,114,899,718,0,0,2.7,114,899,0,718,0.332,32.01,47.79,0.89,0.14,988,0.7000000000000001,11,3.5,41.8006,32.7988
2021,2,27,11,30,21.1,0.9400000000000001,0.117,0.65,119,921,794,0,0,1.7000000000000002,119,921,0,794,0.334,27.57,42.9,0.89,0.14,987,0.7000000000000001,174,3,46.9039,36.8421
2021,2,27,12,30,21.700000000000003,0.93,0.11800000000000001,0.65,121,922,801,0,0,1.1,121,922,0,801,0.337,25.54,42.44,0.9,0.14,987,0.7000000000000001,333,2.8000000000000003,47.3749,37.2153
2021,2,27,13,30,21.700000000000003,0.93,0.12,0.65,118,900,737,0,0,0.9,118,900,0,737,0.341,25.22,46.54,0.89,0.14,986,0.7000000000000001,316,3,43.0802,33.8130
2021,2,27,14,30,21.3,0.92,0.122,0.65,110,851,608,0,0,0.8,110,851,0,608,0.34700000000000003,25.6,54.15,0.89,0.14,986,0.7000000000000001,311,3.4000000000000004,34.5395,27.0488
2021,2,27,15,30,20.1,0.89,0.124,0.65,96,757,428,0,0,0.8,96,757,0,428,0.353,27.61,64,0.9,0.14,986,0.7000000000000001,313,3.5,22.9947,17.9126
2021,2,27,16,30,17.5,0.84,0.124,0.65,73,566,218,0,0,1.5,73,566,0,218,0.358,34.08,75.16,0.9,0.14,987,0.7000000000000001,320,3.1,10.6454,8.1787
2021,2,27,17,30,14.9,0.77,0.125,0.65,24,132,31,0,0,2.9000000000000004,24,132,0,31,0.363,44.51,86.92,0.9,0.14,988,0.7000000000000001,333,3.1,0.0000,0.0000
2021,2,27,18,30,13.600000000000001,0.72,0.126,0.65,0,0,0,0,0,2.6,0,0,0,0,0.367,47.35,99.46000000000001,0.91,0.14,988,0.8,348,3.7,0.0000,0.0000
2021,2,27,19,30,12.8,0.71,0.128,0.65,0,0,0,0,0,2.6,0,0,0,0,0.371,50,111.87,0.91,0.14,989,0.8,181,3.9000000000000004,0.0000,0.0000
2021,2,27,20,30,12.4,0.6900000000000001,0.132,0.65,0,0,0,0,0,2.6,0,0,0,0,0.376,51.230000000000004,124.09,0.91,0.14,990,0.7000000000000001,15,4.2,0.0000,0.0000
2021,2,27,21,30,12.200000000000001,0.68,0.13,0.65,0,0,0,0,0,1.8,0,0,0,0,0.38,49.13,135.69,0.91,0.14,990,0.7000000000000001,31,5,0.0000,0.0000
2021,2,27,22,30,12,0.68,0.12,0.65,0,0,0,1,0,-0.30000000000000004,0,0,100,0,0.382,42.800000000000004,145.8,0.91,0.14,991,0.6000000000000001,43,6.1000000000000005,0.0000,0.0000
2021,2,27,23,30,11.600000000000001,0.71,0.111,0.65,0,0,0,1,0,-3.4000000000000004,0,0,100,0,0.383,35.02,152.55,0.91,0.14,992,0.6000000000000001,46,6.7,0.0000,0.0000
2021,2,28,0,30,11.100000000000001,0.74,0.108,0.65,0,0,0,1,0,-4.7,0,0,100,0,0.381,32.76,153.19,0.91,0.14,992,0.6000000000000001,45,6.4,0.0000,0.0000
2021,2,28,1,30,10.700000000000001,0.76,0.106,0.65,0,0,0,1,0,-5,0,0,100,0,0.379,32.81,147.35,0.91,0.14,992,0.6000000000000001,45,6.2,0.0000,0.0000
2021,2,28,2,30,10.5,0.78,0.10200000000000001,0.65,0,0,0,1,0,-5.4,0,0,100,0,0.377,32.33,137.67000000000002,0.91,0.14,993,0.5,46,5.9,0.0000,0.0000
2021,2,28,3,30,10.100000000000001,0.78,0.1,0.65,0,0,0,1,0,-5.2,0,0,100,0,0.375,33.78,126.25,0.91,0.14,993,0.5,47,5.7,0.0000,0.0000
2021,2,28,4,30,9.8,0.79,0.1,0.65,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.373,34.54,114.09,0.91,0.14,994,0.5,48,5.6000000000000005,0.0000,0.0000
2021,2,28,5,30,9.600000000000001,0.78,0.099,0.65,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.37,35,101.67,0.91,0.14,994,0.5,49,5.4,0.0000,0.0000
2021,2,28,6,30,10.5,0.78,0.099,0.65,13,81,15,0,0,-5,13,81,0,15,0.368,33.24,88.92,0.91,0.14,995,0.5,51,5.9,0.0000,0.0000
2021,2,28,7,30,12.5,0.79,0.098,0.65,63,572,190,0,0,-5.5,63,572,0,190,0.364,28,77.18,0.92,0.14,996,0.5,54,6.800000000000001,9.1349,6.9921
2021,2,28,8,30,14.600000000000001,0.79,0.096,0.65,87,790,411,0,0,-6.7,87,790,0,411,0.361,22.35,65.82000000000001,0.92,0.14,996,0.4,56,6.800000000000001,21.7871,16.9466
2021,2,28,9,30,16.5,0.8,0.094,0.65,101,887,602,0,0,-6.9,101,887,0,602,0.358,19.41,55.620000000000005,0.92,0.14,997,0.4,57,6,33.9679,26.5859
2021,2,28,10,30,18,0.77,0.098,0.65,110,936,743,0,0,-6.1000000000000005,110,936,0,743,0.357,18.87,47.43,0.92,0.14,997,0.4,60,5.300000000000001,43.3073,33.9841
2021,2,28,11,30,19.200000000000003,0.76,0.095,0.65,113,961,821,0,0,-5.6000000000000005,113,961,0,821,0.356,18.2,42.52,0.91,0.14,996,0.4,63,4.5,48.5476,38.1360
2021,2,28,12,30,20,0.76,0.093,0.65,117,957,827,0,0,-5.7,117,957,0,827,0.354,17.12,42.07,0.92,0.14,996,0.4,64,4,48.9596,38.4627
2021,2,28,13,30,20.400000000000002,0.71,0.108,0.65,116,930,760,0,0,-6.4,116,930,0,760,0.35100000000000003,15.89,46.21,0.91,0.14,995,0.4,65,3.5,44.4704,34.9067
2021,2,28,14,30,20.3,0.71,0.105,0.65,107,889,631,0,0,-7,107,889,0,631,0.34800000000000003,15.24,53.88,0.91,0.14,995,0.4,66,3.1,35.8889,28.1084
2021,2,28,15,30,19.5,0.72,0.101,0.65,92,806,448,0,0,-7.4,92,806,0,448,0.34600000000000003,15.5,63.77,0.91,0.14,995,0.4,64,2.4000000000000004,24.1082,18.7833
2021,2,28,16,30,16.8,0.74,0.10400000000000001,0.64,70,623,232,0,0,-6.2,70,623,0,232,0.34400000000000003,20.18,74.96000000000001,0.9,0.14,995,0.4,54,1.5,11.3488,8.7222
2021,2,28,17,30,13.600000000000001,0.75,0.101,0.64,26,179,36,0,0,-2.2,26,179,0,36,0.342,33.45,86.75,0.9,0.14,996,0.4,45,1,0.0000,0.0000
2021,2,28,18,30,12.100000000000001,0.76,0.098,0.64,0,0,0,0,0,-1.1,0,0,0,0,0.34,39.92,99.29,0.89,0.14,997,0.4,47,1.2000000000000002,0.0000,0.0000
2021,2,28,19,30,11.100000000000001,0.78,0.095,0.64,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.338,44.09,111.7,0.89,0.14,997,0.4,54,1.4000000000000001,0.0000,0.0000
2021,2,28,20,30,10.3,0.79,0.093,0.64,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.336,46.37,123.9,0.89,0.14,997,0.4,61,1.6,0.0000,0.0000
2021,2,28,21,30,9.600000000000001,0.81,0.092,0.64,0,0,0,0,0,-1.1,0,0,0,0,0.334,47.19,135.47,0.89,0.14,997,0.4,69,1.8,0.0000,0.0000
2021,2,28,22,30,9.1,0.8200000000000001,0.091,0.64,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.333,46,145.52,0.89,0.14,998,0.5,76,2.1,0.0000,0.0000
2021,2,28,23,30,8.700000000000001,0.8200000000000001,0.091,0.64,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.332,44.160000000000004,152.20000000000002,0.89,0.14,998,0.5,79,2.4000000000000004,0.0000,0.0000
2021,3,1,0,30,8.4,0.8200000000000001,0.09,0.64,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.331,43.39,152.81,0.89,0.14,998,0.5,74,2.6,0.0000,0.0000
2021,3,1,1,30,8.200000000000001,0.8200000000000001,0.088,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.329,42.37,147.01,0.89,0.14,998,0.5,65,2.7,0.0000,0.0000
2021,3,1,2,30,7.9,0.8300000000000001,0.084,0.64,0,0,0,0,0,-4.5,0,0,0,0,0.328,41.28,137.37,0.89,0.14,997,0.5,57,2.9000000000000004,0.0000,0.0000
2021,3,1,3,30,7.7,0.84,0.08,0.64,0,0,0,0,0,-4.9,0,0,0,0,0.326,40.44,125.98,0.89,0.14,997,0.5,55,2.9000000000000004,0.0000,0.0000
2021,3,1,4,30,7.4,0.86,0.076,0.64,0,0,0,0,0,-5.2,0,0,0,0,0.326,40.480000000000004,113.84,0.89,0.14,997,0.5,56,2.9000000000000004,0.0000,0.0000
2021,3,1,5,30,7.6000000000000005,0.88,0.073,0.64,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.326,39.68,101.42,0.89,0.14,997,0.5,58,2.9000000000000004,0.0000,0.0000
2021,3,1,6,30,10,0.88,0.07200000000000001,0.64,15,120,18,1,0,-4.9,15,94,11,17,0.326,34.57,88.69,0.89,0.14,998,0.5,61,3.4000000000000004,0.0000,0.0000
2021,3,1,7,30,13.8,0.89,0.07100000000000001,0.64,57,632,200,0,0,-5.300000000000001,57,632,0,200,0.327,26.13,76.91,0.9,0.14,998,0.5,70,4,9.6330,7.3770
2021,3,1,8,30,16.8,0.89,0.07100000000000001,0.64,77,828,420,0,0,-6,77,828,0,420,0.327,20.51,65.53,0.9,0.14,998,0.5,93,3.9000000000000004,22.3135,17.3604
2021,3,1,9,30,19,0.89,0.07200000000000001,0.64,91,918,614,0,0,-5.6000000000000005,91,918,0,614,0.327,18.43,55.29,0.9,0.14,998,0.4,115,3.5,34.6991,27.1619
2021,3,1,10,30,20.5,0.86,0.077,0.64,100,960,754,0,0,-5.4,100,960,0,754,0.328,17.05,47.07,0.9,0.14,997,0.4,130,3.2,43.9998,34.5305
2021,3,1,11,30,21.6,0.86,0.08,0.64,105,978,830,0,0,-5.1000000000000005,105,978,0,830,0.33,16.2,42.14,0.9,0.14,996,0.4,149,3.1,49.1284,38.5948
2021,3,1,12,30,22.1,0.85,0.081,0.64,106,979,837,0,0,-4.9,106,979,0,837,0.33,16.01,41.7,0.9,0.14,995,0.4,168,3.3000000000000003,49.5984,38.9671
2021,3,1,13,30,22,0.85,0.081,0.64,102,962,772,0,0,-4.5,102,962,0,772,0.327,16.64,45.89,0.9,0.14,994,0.4,183,3.6,45.2169,35.4953
2021,3,1,14,30,21.200000000000003,0.86,0.082,0.64,95,916,639,0,0,-3.7,95,916,0,639,0.321,18.54,53.6,0.89,0.14,994,0.5,195,3.7,36.3883,28.5024
2021,3,1,15,30,19.6,0.86,0.084,0.64,85,825,452,0,0,-2.3000000000000003,85,825,0,452,0.317,22.740000000000002,63.550000000000004,0.89,0.14,993,0.5,210,3.5,24.3607,18.9832
2021,3,1,16,30,16.400000000000002,0.86,0.08700000000000001,0.64,66,650,237,0,0,0.7000000000000001,66,650,0,237,0.315,34.63,74.77,0.89,0.14,993,0.5,230,2.3000000000000003,11.6128,8.9281
2021,3,1,17,30,13.8,0.86,0.09,0.64,26,204,38,0,0,4.3,26,204,0,38,0.312,52.56,86.58,0.89,0.14,993,0.5,259,1.1,0.0000,0.0000
2021,3,1,18,30,13.200000000000001,0.85,0.091,0.64,0,0,0,0,0,5,0,0,0,0,0.31,57.410000000000004,99.12,0.89,0.14,994,0.5,154,0.8,0.0000,0.0000
2021,3,1,19,30,12.600000000000001,0.84,0.092,0.64,0,0,0,0,0,4.5,0,0,0,0,0.312,57.95,111.53,0.89,0.14,994,0.5,45,1,0.0000,0.0000
2021,3,1,20,30,12,0.8200000000000001,0.092,0.64,0,0,0,0,0,3.7,0,0,0,0,0.316,56.69,123.72,0.89,0.14,994,0.5,65,1.3,0.0000,0.0000
2021,3,1,21,30,11.700000000000001,0.81,0.092,0.64,0,0,0,0,0,2.6,0,0,0,0,0.319,53.46,135.25,0.89,0.14,993,0.5,73,1.4000000000000001,0.0000,0.0000
2021,3,1,22,30,11.5,0.81,0.093,0.64,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.321,50,145.24,0.89,0.14,993,0.4,74,1.5,0.0000,0.0000
2021,3,1,23,30,11.100000000000001,0.8200000000000001,0.093,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.321,47.29,151.85,0.89,0.14,992,0.4,71,1.6,0.0000,0.0000
2021,3,2,0,30,10.600000000000001,0.84,0.093,0.64,0,0,0,0,0,-0.8,0,0,0,0,0.321,45.050000000000004,152.43,0.89,0.14,991,0.4,68,1.7000000000000002,0.0000,0.0000
2021,3,2,1,30,9.8,0.85,0.095,0.64,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.321,43.86,146.66,0.89,0.14,991,0.4,66,1.8,0.0000,0.0000
2021,3,2,2,30,9,0.87,0.096,0.64,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.319,42.96,137.07,0.89,0.14,990,0.4,66,2,0.0000,0.0000
2021,3,2,3,30,8.4,0.87,0.094,0.64,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.317,41.67,125.71000000000001,0.89,0.14,990,0.4,66,2.1,0.0000,0.0000
2021,3,2,4,30,7.9,0.88,0.093,0.64,0,0,0,0,8,-4.6000000000000005,0,0,0,0,0.315,40.76,113.58,0.89,0.14,990,0.4,66,2.3000000000000003,0.0000,0.0000
2021,3,2,5,30,8,0.89,0.094,0.64,0,0,0,0,8,-5.1000000000000005,0,0,0,0,0.315,39.2,101.17,0.89,0.14,990,0.4,68,2.5,0.0000,0.0000
2021,3,2,6,30,10.700000000000001,0.89,0.095,0.64,15,107,18,3,0,-4.9,15,70,39,17,0.316,33.19,88.46000000000001,0.89,0.14,990,0.4,69,3,0.0000,0.0000
2021,3,2,7,30,14.8,0.9,0.096,0.64,63,604,203,5,8,-4.6000000000000005,104,304,71,174,0.317,25.84,76.64,0.89,0.14,990,0.4,77,3.5,8.3966,6.4334
2021,3,2,8,30,17.7,0.91,0.097,0.64,86,801,422,0,0,-5,86,801,0,422,0.32,20.8,65.23,0.89,0.14,990,0.4,103,3.8000000000000003,22.4704,17.4870
2021,3,2,9,30,19.8,0.9,0.097,0.64,99,899,615,0,0,-4.3,99,899,0,615,0.321,19.3,54.96,0.89,0.14,989,0.4,127,4.1000000000000005,34.8090,27.2515
2021,3,2,10,30,21,0.91,0.088,0.64,104,952,757,0,0,-3.5,104,952,0,757,0.323,19.080000000000002,46.71,0.89,0.14,989,0.4,139,4.3,44.2256,34.7106
2021,3,2,11,30,21.8,0.92,0.09,0.64,109,962,827,0,0,-2.8000000000000003,109,962,0,827,0.324,19.150000000000002,41.76,0.89,0.14,988,0.5,152,4.3,48.9984,38.4953
2021,3,2,12,30,21.900000000000002,0.92,0.093,0.64,112,959,832,0,0,-2.2,112,959,0,832,0.324,19.89,41.33,0.89,0.14,987,0.5,167,4.3,49.3479,38.7728
