Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2002,7,23,16,30,30.1,1.32,0.078,0.62,79,767,453,0,0,7.6000000000000005,79,767,0,453,0.28500000000000003,24.5,60.800000000000004,0.93,0.14,983,2.2,253,3.3000000000000003,24.8552,19.4038
2002,7,23,17,30,28.1,1.31,0.077,0.62,61,622,242,0,0,7.4,61,622,0,242,0.28500000000000003,27.05,73.04,0.93,0.14,984,2.2,254,2.6,12.0468,9.2888
2002,7,23,18,30,25.200000000000003,1.3,0.077,0.62,28,298,55,0,0,7.4,28,298,0,55,0.28600000000000003,32.21,84.83,0.93,0.14,984,2.2,253,1.9000000000000001,0.0000,0.0000
2002,7,23,19,30,23,1.29,0.08,0.62,0,0,0,0,0,8.1,0,0,0,0,0.28700000000000003,38.58,96.25,0.93,0.14,985,2.2,246,1.5,0.0000,0.0000
2002,7,23,20,30,22,1.29,0.084,0.62,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28700000000000003,43.980000000000004,106.55,0.93,0.14,986,2.2,225,1,0.0000,0.0000
2002,7,23,21,30,21.1,1.3,0.089,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.28700000000000003,49.44,115.37,0.93,0.14,986,2.2,189,0.7000000000000001,0.0000,0.0000
2002,7,23,22,30,20.5,1.3,0.093,0.62,0,0,0,0,0,10.8,0,0,0,0,0.28700000000000003,53.800000000000004,122,0.93,0.14,986,2.3000000000000003,158,0.7000000000000001,0.0000,0.0000
2002,7,23,23,30,20.1,1.31,0.096,0.62,0,0,0,0,0,11.3,0,0,0,0,0.28700000000000003,56.89,125.61,0.93,0.14,986,2.4000000000000004,144,0.6000000000000001,0.0000,0.0000
2002,7,24,0,30,19.900000000000002,1.32,0.099,0.62,0,0,0,0,0,11.5,0,0,0,0,0.28700000000000003,58.6,125.59,0.93,0.14,986,2.5,128,0.5,0.0000,0.0000
2002,7,24,1,30,20,1.34,0.10200000000000001,0.62,0,0,0,0,0,11.600000000000001,0,0,0,0,0.28700000000000003,58.44,121.94,0.93,0.14,986,2.5,102,0.5,0.0000,0.0000
2002,7,24,2,30,20.3,1.35,0.10400000000000001,0.62,0,0,0,0,0,11.4,0,0,0,0,0.28700000000000003,56.65,115.29,0.93,0.14,986,2.6,82,0.6000000000000001,0.0000,0.0000
2002,7,24,3,30,20.6,1.36,0.105,0.62,0,0,0,0,0,11,0,0,0,0,0.28700000000000003,54.19,106.44,0.93,0.14,986,2.7,80,0.7000000000000001,0.0000,0.0000
2002,7,24,4,30,21.200000000000003,1.37,0.107,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.28600000000000003,51.06,96.13,0.93,0.14,987,2.7,89,0.8,0.0000,0.0000
2002,7,24,5,30,22.900000000000002,1.3800000000000001,0.108,0.62,30,253,54,7,3,10.5,30,253,5,54,0.28600000000000003,45.47,84.7,0.9400000000000001,0.14,987,2.7,108,0.8,0.0000,0.0000
2002,7,24,6,30,25.200000000000003,1.41,0.112,0.62,69,567,236,7,3,10.3,69,567,5,236,0.28600000000000003,39.22,72.9,0.9400000000000001,0.14,987,2.8000000000000003,141,1,11.7634,9.0723
2002,7,24,7,30,27.3,1.45,0.134,0.62,98,699,440,0,0,9.8,98,699,0,440,0.28500000000000003,33.47,60.660000000000004,0.9400000000000001,0.14,988,2.8000000000000003,169,1.2000000000000002,24.1625,18.8646
2002,7,24,8,30,29.3,1.48,0.137,0.62,114,782,635,0,0,9.9,114,782,0,635,0.28500000000000003,29.990000000000002,48.26,0.9400000000000001,0.14,988,2.9000000000000004,185,1.4000000000000001,36.9102,28.9581
2002,7,24,9,30,31.200000000000003,1.52,0.138,0.62,125,833,799,0,0,9.9,125,833,0,799,0.28500000000000003,26.82,35.980000000000004,0.9400000000000001,0.14,988,2.9000000000000004,200,1.8,47.9550,37.7086
2002,7,24,10,30,32.7,1.43,0.089,0.62,110,894,924,0,0,10.100000000000001,110,894,0,924,0.28500000000000003,24.95,24.43,0.9400000000000001,0.14,987,3,213,2.4000000000000004,56.4384,44.4286
2002,7,24,11,30,33.4,1.49,0.098,0.62,117,899,982,0,0,10.4,117,899,0,982,0.28500000000000003,24.580000000000002,15.700000000000001,0.9500000000000001,0.14,986,3.1,221,2.9000000000000004,60.4513,47.6099
2002,7,24,12,30,33.4,1.54,0.107,0.62,121,893,980,0,0,11,121,893,0,980,0.28500000000000003,25.48,15.8,0.9500000000000001,0.14,986,3.1,227,3.4000000000000004,60.3241,47.5096
2002,7,24,13,30,32.9,1.56,0.105,0.62,117,884,920,0,0,11.4,117,884,0,920,0.28400000000000003,26.900000000000002,24.61,0.9500000000000001,0.14,986,3,232,3.7,56.1826,44.2267
2002,7,24,14,30,32.1,1.57,0.112,0.62,114,850,800,0,0,11.5,114,850,0,800,0.28400000000000003,28.3,36.2,0.9500000000000001,0.14,986,3,235,3.8000000000000003,47.9943,37.7383
2002,7,24,15,30,31,1.57,0.113,0.62,105,802,636,0,0,11.5,105,802,0,636,0.28300000000000003,30.240000000000002,48.480000000000004,0.9500000000000001,0.14,986,2.9000000000000004,237,3.5,36.9406,28.9803
2002,7,24,16,30,29.5,1.54,0.11,0.62,89,722,440,0,0,11.600000000000001,89,722,0,440,0.28300000000000003,33.160000000000004,60.89,0.9400000000000001,0.14,986,2.8000000000000003,235,3.1,24.1287,18.8356
2002,7,24,17,30,27.700000000000003,1.51,0.109,0.62,67,571,233,0,0,11.8,67,571,0,233,0.28200000000000003,37.32,73.14,0.9400000000000001,0.14,986,2.7,228,2.3000000000000003,11.5880,8.9336
2002,7,24,18,30,25.400000000000002,1.47,0.107,0.62,29,248,51,0,0,12.3,29,248,0,51,0.28300000000000003,44.13,84.95,0.9400000000000001,0.14,986,2.7,205,1.4000000000000001,0.0000,0.0000
2002,7,24,19,30,23.700000000000003,1.44,0.105,0.62,0,0,0,0,0,12.9,0,0,0,0,0.28300000000000003,50.870000000000005,96.38,0.93,0.14,987,2.7,170,1,0.0000,0.0000
2002,7,24,20,30,22.900000000000002,1.42,0.10400000000000001,0.62,0,0,0,0,0,13.5,0,0,0,0,0.28400000000000003,55.42,106.71000000000001,0.93,0.14,987,2.7,145,1,0.0000,0.0000
2002,7,24,21,30,22.3,1.42,0.10200000000000001,0.62,0,0,0,0,0,13.8,0,0,0,0,0.28400000000000003,58.620000000000005,115.55,0.93,0.14,987,2.6,133,0.8,0.0000,0.0000
2002,7,24,22,30,21.900000000000002,1.42,0.101,0.62,0,0,0,0,0,13.8,0,0,0,0,0.28400000000000003,60.230000000000004,122.2,0.93,0.14,987,2.6,131,0.7000000000000001,0.0000,0.0000
2002,7,24,23,30,21.700000000000003,1.41,0.1,0.62,0,0,0,0,0,13.700000000000001,0,0,0,0,0.28400000000000003,60.56,125.82000000000001,0.93,0.14,987,2.6,131,0.6000000000000001,0.0000,0.0000
2002,7,25,0,30,21.5,1.41,0.099,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.28400000000000003,60.7,125.8,0.92,0.14,987,2.5,129,0.6000000000000001,0.0000,0.0000
2002,7,25,1,30,21.3,1.4000000000000001,0.099,0.62,0,0,0,0,0,13.5,0,0,0,0,0.28400000000000003,60.93,122.14,0.92,0.14,986,2.4000000000000004,126,0.6000000000000001,0.0000,0.0000
2002,7,25,2,30,21,1.4000000000000001,0.098,0.62,0,0,0,0,0,13.4,0,0,0,0,0.28400000000000003,61.65,115.46000000000001,0.92,0.14,986,2.3000000000000003,121,0.7000000000000001,0.0000,0.0000
2002,7,25,3,30,20.700000000000003,1.4000000000000001,0.096,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.28300000000000003,62.03,106.60000000000001,0.92,0.14,987,2.3000000000000003,115,0.8,0.0000,0.0000
2002,7,25,4,30,21,1.3900000000000001,0.095,0.62,0,0,0,0,0,12.9,0,0,0,0,0.28300000000000003,59.74,96.27,0.91,0.14,987,2.2,108,1,0.0000,0.0000
2002,7,25,5,30,22.700000000000003,1.3900000000000001,0.094,0.62,28,276,53,0,0,12.600000000000001,28,276,0,53,0.28200000000000003,52.800000000000004,84.82000000000001,0.91,0.14,987,2.2,105,1.2000000000000002,0.0000,0.0000
2002,7,25,6,30,25.5,1.4000000000000001,0.094,0.62,64,601,240,0,0,12.200000000000001,64,601,0,240,0.28200000000000003,43.49,73.02,0.92,0.14,988,2.2,119,1.1,11.9494,9.2140
2002,7,25,7,30,28.3,1.41,0.098,0.62,85,747,450,0,0,11.100000000000001,85,747,0,450,0.281,34.26,60.77,0.92,0.14,988,2.2,169,0.7000000000000001,24.6952,19.2792
2002,7,25,8,30,30.700000000000003,1.44,0.10200000000000001,0.62,100,823,647,0,0,10.3,100,823,0,647,0.281,28.39,48.370000000000005,0.92,0.14,988,2.3000000000000003,217,1.1,37.5936,29.4935
2002,7,25,9,30,32.6,1.47,0.106,0.62,111,869,813,0,0,9.9,111,869,0,813,0.281,24.810000000000002,36.1,0.92,0.14,987,2.3000000000000003,234,1.9000000000000001,48.7838,38.3596
2002,7,25,10,30,33.7,1.47,0.097,0.62,113,903,935,0,0,10.4,113,903,0,935,0.28,24.060000000000002,24.57,0.93,0.14,987,2.3000000000000003,238,2.7,57.1012,44.9500
2002,7,25,11,30,34,1.5,0.10400000000000001,0.62,119,909,993,0,0,11.200000000000001,119,909,0,993,0.28,24.92,15.9,0.93,0.14,986,2.4000000000000004,239,3.3000000000000003,61.1202,48.1363
2002,7,25,12,30,33.800000000000004,1.52,0.111,0.62,122,904,991,0,0,11.8,122,904,0,991,0.279,26.240000000000002,15.99,0.93,0.14,985,2.4000000000000004,243,3.8000000000000003,60.9933,48.0362
2002,7,25,13,30,33.300000000000004,1.46,0.095,0.62,112,902,931,0,0,12.200000000000001,112,902,0,931,0.279,27.72,24.75,0.93,0.14,985,2.4000000000000004,248,4.2,56.8452,44.7479
2002,7,25,14,30,32.5,1.43,0.098,0.62,108,872,811,0,0,12.4,108,872,0,811,0.278,29.45,36.31,0.93,0.14,985,2.4000000000000004,253,4.4,48.6436,38.2483
2002,7,25,15,30,31.6,1.37,0.097,0.62,99,826,645,0,0,12.4,99,826,0,645,0.278,30.89,48.59,0.93,0.14,984,2.3000000000000003,258,4.3,37.4492,29.3785
2002,7,25,16,30,30.5,1.29,0.08700000000000001,0.62,82,756,449,0,0,12.100000000000001,82,756,0,449,0.279,32.33,61,0.93,0.14,984,2.2,261,3.9000000000000004,24.6056,19.2067
2002,7,25,17,30,28.700000000000003,1.19,0.084,0.62,62,609,238,0,0,11.700000000000001,62,609,0,238,0.279,34.82,73.25,0.92,0.14,984,2.1,261,3.2,11.8245,9.1143
2002,7,25,18,30,25.900000000000002,1.1,0.081,0.62,28,276,51,0,0,11.5,28,276,0,51,0.28,40.550000000000004,85.06,0.92,0.14,984,2,259,2.2,0.0000,0.0000
2002,7,25,19,30,23.900000000000002,1.06,0.08,0.62,0,0,0,0,0,11.9,0,0,0,0,0.28,46.92,96.52,0.92,0.14,985,1.9000000000000001,254,1.5,0.0000,0.0000
2002,7,25,20,30,22.8,1.06,0.08,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.281,51.34,106.86,0.92,0.14,985,1.9000000000000001,229,0.9,0.0000,0.0000
2002,7,25,21,30,21.900000000000002,1.07,0.081,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.281,56.02,115.73,0.92,0.14,985,1.8,173,0.6000000000000001,0.0000,0.0000
2002,7,25,22,30,21.200000000000003,1.1,0.083,0.62,0,0,0,0,0,13.3,0,0,0,0,0.281,60.620000000000005,122.4,0.92,0.14,985,1.8,137,0.9,0.0000,0.0000
2002,7,25,23,30,20.5,1.1400000000000001,0.081,0.62,0,0,0,0,0,13.700000000000001,0,0,0,0,0.281,65.05,126.04,0.92,0.14,985,1.7000000000000002,131,0.9,0.0000,0.0000
2002,7,26,0,30,20.1,1.17,0.081,0.62,0,0,0,0,0,13.9,0,0,0,0,0.281,67.62,126.02,0.92,0.14,985,1.6,118,0.7000000000000001,0.0000,0.0000
2002,7,26,1,30,20,1.19,0.08,0.62,0,0,0,0,0,13.700000000000001,0,0,0,0,0.28200000000000003,67.06,122.34,0.92,0.14,985,1.5,95,0.6000000000000001,0.0000,0.0000
2002,7,26,2,30,20,1.21,0.079,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.28200000000000003,64.38,115.64,0.91,0.14,985,1.4000000000000001,84,0.6000000000000001,0.0000,0.0000
2002,7,26,3,30,20,1.22,0.078,0.62,0,0,0,0,0,12.4,0,0,0,0,0.28300000000000003,61.53,106.76,0.91,0.14,984,1.4000000000000001,90,0.7000000000000001,0.0000,0.0000
2002,7,26,4,30,20.200000000000003,1.23,0.08,0.62,0,0,0,0,0,11.9,0,0,0,0,0.28200000000000003,58.76,96.41,0.91,0.14,984,1.3,107,0.7000000000000001,0.0000,0.0000
2002,7,26,5,30,21.400000000000002,1.24,0.082,0.62,28,301,55,0,0,11.600000000000001,28,301,0,55,0.28200000000000003,53.79,84.94,0.91,0.14,985,1.3,131,0.9,0.0000,0.0000
2002,7,26,6,30,23.400000000000002,1.27,0.08600000000000001,0.62,63,632,246,0,0,11.600000000000001,63,632,0,246,0.28200000000000003,47.37,73.13,0.91,0.14,985,1.3,158,1.2000000000000002,12.2357,9.4330
2002,7,26,7,30,25.400000000000002,1.28,0.1,0.62,87,764,459,0,0,11.8,87,764,0,459,0.28200000000000003,42.67,60.870000000000005,0.92,0.14,985,1.4000000000000001,179,1.5,25.1737,19.6516
2002,7,26,8,30,27.200000000000003,1.33,0.108,0.62,104,840,661,0,0,11.9,104,840,0,661,0.28200000000000003,38.53,48.47,0.92,0.14,985,1.4000000000000001,192,1.7000000000000002,38.3940,30.1206
2002,7,26,9,30,28.700000000000003,1.3800000000000001,0.116,0.62,117,883,830,0,0,12.200000000000001,117,883,0,830,0.28200000000000003,36.13,36.21,0.92,0.14,985,1.4000000000000001,205,2.2,49.7931,39.1527
2002,7,26,10,30,29.700000000000003,1.41,0.111,0.62,121,916,953,0,0,12.200000000000001,121,916,0,953,0.28200000000000003,34.17,24.71,0.93,0.14,984,1.4000000000000001,213,2.8000000000000003,58.1911,45.8075
2002,7,26,11,30,30,1.45,0.121,0.62,129,919,1011,0,0,12.5,129,919,0,1011,0.28200000000000003,34.13,16.1,0.93,0.14,984,1.5,219,3.2,62.2195,49.0018
2002,7,26,12,30,29.900000000000002,1.47,0.13,0.62,133,913,1009,0,0,12.8,133,913,0,1009,0.28300000000000003,35.01,16.2,0.93,0.14,983,1.5,224,3.4000000000000004,62.0921,48.9012
2002,7,26,13,30,29.5,1.47,0.131,0.62,130,899,945,0,0,12.9,130,899,0,945,0.28300000000000003,36.07,24.900000000000002,0.93,0.14,983,1.5,228,3.5,57.6900,45.4124
2002,7,26,14,30,28.8,1.47,0.129,0.62,123,874,826,0,0,12.700000000000001,123,874,0,826,0.28300000000000003,37.07,36.42,0.93,0.14,983,1.4000000000000001,231,3.3000000000000003,49.5324,38.9467
2002,7,26,15,30,27.8,1.45,0.124,0.62,110,827,656,0,0,12.4,110,827,0,656,0.28300000000000003,38.480000000000004,48.69,0.93,0.14,982,1.4000000000000001,232,3,38.0747,29.8684
2002,7,26,16,30,26.6,1.47,0.107,0.62,89,758,455,0,0,12.100000000000001,89,758,0,455,0.28400000000000003,40.43,61.1,0.93,0.14,982,1.4000000000000001,233,2.5,24.9191,19.4502
2002,7,26,17,30,24.700000000000003,1.43,0.10400000000000001,0.62,67,605,240,0,0,11.700000000000001,67,605,0,240,0.28400000000000003,44.28,73.37,0.93,0.14,982,1.4000000000000001,231,1.9000000000000001,11.9106,9.1789
2002,7,26,18,30,22.3,1.4000000000000001,0.10300000000000001,0.62,29,264,51,0,0,11.8,29,264,0,51,0.28400000000000003,51.52,85.19,0.93,0.14,983,1.4000000000000001,218,1.2000000000000002,0.0000,0.0000
2002,7,26,19,30,20.5,1.37,0.10300000000000001,0.62,0,0,0,0,0,12.4,0,0,0,0,0.28400000000000003,59.79,96.66,0.92,0.14,983,1.4000000000000001,178,0.7000000000000001,0.0000,0.0000
2002,7,26,20,30,19.700000000000003,1.36,0.106,0.62,0,0,0,0,0,12.8,0,0,0,0,0.28400000000000003,64.46000000000001,107.02,0.92,0.14,983,1.4000000000000001,135,0.6000000000000001,0.0000,0.0000
2002,7,26,21,30,19.1,1.35,0.109,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.28400000000000003,68.02,115.91,0.93,0.14,984,1.4000000000000001,121,0.6000000000000001,0.0000,0.0000
2002,7,26,22,30,18.7,1.34,0.114,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.28400000000000003,70.22,122.61,0.93,0.14,984,1.4000000000000001,131,0.6000000000000001,0.0000,0.0000
2002,7,26,23,30,18.2,1.33,0.11900000000000001,0.62,0,0,0,0,0,13.3,0,0,0,0,0.28400000000000003,72.97,126.26,0.93,0.14,984,1.4000000000000001,146,0.7000000000000001,0.0000,0.0000
2002,7,27,0,30,17.6,1.32,0.126,0.62,0,0,0,0,0,13.5,0,0,0,0,0.28400000000000003,76.82000000000001,126.24000000000001,0.93,0.14,984,1.4000000000000001,154,0.8,0.0000,0.0000
2002,7,27,1,30,17,1.3,0.135,0.62,0,0,0,0,0,13.700000000000001,0,0,0,0,0.28300000000000003,81.14,122.55,0.93,0.14,984,1.4000000000000001,151,0.8,0.0000,0.0000
2002,7,27,2,30,16.5,1.29,0.14400000000000002,0.62,0,0,0,0,1,14,0,0,0,0,0.28300000000000003,85.01,115.83,0.93,0.14,984,1.4000000000000001,143,0.9,0.0000,0.0000
2002,7,27,3,30,16.1,1.28,0.148,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.28300000000000003,88.35000000000001,106.92,0.9400000000000001,0.14,984,1.4000000000000001,137,1.1,0.0000,0.0000
2002,7,27,4,30,16.3,1.28,0.157,0.62,0,0,0,0,1,14.3,0,0,0,0,0.28200000000000003,87.94,96.55,0.9400000000000001,0.14,985,1.4000000000000001,134,1.5,0.0000,0.0000
2002,7,27,5,30,17.400000000000002,1.28,0.161,0.62,32,195,49,0,1,14.3,32,195,0,49,0.28200000000000003,81.88,85.06,0.9400000000000001,0.14,985,1.4000000000000001,134,2.1,0.0000,0.0000
2002,7,27,6,30,19.200000000000003,1.3,0.151,0.62,79,545,236,0,3,13.9,74,0,0,74,0.28200000000000003,71.34,73.24,0.9400000000000001,0.14,985,1.4000000000000001,139,2.3000000000000003,3.6769,2.8342
2002,7,27,7,30,21.200000000000003,1.31,0.126,0.62,96,736,453,0,3,13.4,204,9,0,208,0.28300000000000003,61.11,60.980000000000004,0.93,0.14,986,1.4000000000000001,148,2.3000000000000003,11.4000,8.8987
2002,7,27,8,30,23.400000000000002,1.33,0.123,0.62,111,826,657,0,3,12.9,247,1,0,248,0.28300000000000003,51.78,48.58,0.93,0.14,985,1.4000000000000001,162,2.3000000000000003,14.3996,11.2963
2002,7,27,9,30,25.3,1.35,0.117,0.62,118,882,829,0,3,12.3,416,332,0,683,0.28400000000000003,44.43,36.33,0.93,0.14,985,1.4000000000000001,178,2.7,40.9645,32.2102
2002,7,27,10,30,26.6,1.4000000000000001,0.10400000000000001,0.62,118,920,953,0,0,12.100000000000001,118,920,0,953,0.28500000000000003,40.49,24.86,0.93,0.14,985,1.4000000000000001,190,3.2,58.1811,45.7991
2002,7,27,11,30,27.200000000000003,1.41,0.106,0.62,122,929,1013,0,1,12.100000000000001,122,929,0,1013,0.28500000000000003,39.12,16.31,0.93,0.14,984,1.5,197,3.7,62.3335,49.0911
2002,7,27,12,30,27.200000000000003,1.4000000000000001,0.107,0.62,122,928,1012,0,1,12.200000000000001,122,928,0,1012,0.28600000000000003,39.31,16.4,0.93,0.14,984,1.5,201,4,62.2680,49.0393
2002,7,27,13,30,26.700000000000003,1.3900000000000001,0.116,0.62,123,908,946,0,0,12.3,123,908,0,946,0.28700000000000003,40.74,25.05,0.93,0.14,984,1.5,204,4.1000000000000005,57.7409,45.4520
2002,7,27,14,30,25.8,1.37,0.12,0.62,119,876,823,0,0,12.4,119,876,0,823,0.28800000000000003,43.36,36.54,0.93,0.14,984,1.5,206,3.9000000000000004,49.3406,38.7953
2002,7,27,15,30,24.5,1.34,0.124,0.62,111,825,654,0,0,12.5,111,825,0,654,0.28800000000000003,47.03,48.800000000000004,0.93,0.14,984,1.4000000000000001,205,3.5,37.9442,29.7651
2002,7,27,16,30,23,1.34,0.112,0.62,91,749,452,0,1,12.600000000000001,91,749,0,452,0.289,51.910000000000004,61.22,0.93,0.14,984,1.4000000000000001,201,3.1,24.7364,19.3061
2002,7,27,17,30,21,1.32,0.114,0.62,69,587,236,0,0,12.8,69,587,0,236,0.289,59.52,73.48,0.93,0.14,984,1.4000000000000001,194,2.6,11.7002,9.0151
2002,7,27,18,30,19.1,1.3,0.117,0.62,29,234,48,0,1,13.3,29,234,0,48,0.29,69.22,85.31,0.93,0.14,985,1.4000000000000001,182,2.3000000000000003,0.0000,0.0000
2002,7,27,19,30,17.900000000000002,1.27,0.126,0.62,0,0,0,0,0,13.8,0,0,0,0,0.29,77.05,96.81,0.93,0.14,985,1.4000000000000001,168,2,0.0000,0.0000
2002,7,27,20,30,17.400000000000002,1.27,0.132,0.62,0,0,0,0,0,14,0,0,0,0,0.29,80.66,107.19,0.93,0.14,986,1.4000000000000001,157,1.9000000000000001,0.0000,0.0000
2002,7,27,21,30,17.1,1.26,0.128,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.29,82.63,116.10000000000001,0.9400000000000001,0.14,986,1.4000000000000001,149,1.9000000000000001,0.0000,0.0000
2002,7,27,22,30,16.900000000000002,1.3,0.15,0.62,0,0,0,0,1,14.100000000000001,0,0,0,0,0.29,83.76,122.82000000000001,0.9400000000000001,0.14,986,1.4000000000000001,142,1.8,0.0000,0.0000
2002,7,27,23,30,16.7,1.32,0.156,0.62,0,0,0,0,1,14.100000000000001,0,0,0,0,0.29,84.88,126.49000000000001,0.9400000000000001,0.14,986,1.4000000000000001,137,1.8,0.0000,0.0000
2002,7,28,0,30,16.5,1.31,0.14400000000000002,0.62,0,0,0,0,1,14.100000000000001,0,0,0,0,0.29,85.78,126.47,0.9400000000000001,0.14,985,1.4000000000000001,133,1.9000000000000001,0.0000,0.0000
2002,7,28,1,30,16.2,1.32,0.167,0.62,0,0,0,0,1,14,0,0,0,0,0.289,86.79,122.76,0.9500000000000001,0.14,985,1.4000000000000001,130,1.8,0.0000,0.0000
2002,7,28,2,30,16,1.34,0.171,0.62,0,0,0,0,1,13.8,0,0,0,0,0.289,86.88,116.02,0.9400000000000001,0.14,985,1.4000000000000001,131,1.7000000000000002,0.0000,0.0000
2002,7,28,3,30,15.8,1.34,0.156,0.62,0,0,0,0,3,13.600000000000001,0,0,0,0,0.289,86.99,107.09,0.9400000000000001,0.14,986,1.4000000000000001,134,1.5,0.0000,0.0000
2002,7,28,4,30,15.8,1.36,0.17200000000000001,0.62,0,0,0,0,3,13.4,0,0,0,0,0.28800000000000003,85.88,96.69,0.9500000000000001,0.14,986,1.3,135,1.5,0.0000,0.0000
2002,7,28,5,30,16.6,1.37,0.178,0.62,32,183,48,0,1,13.3,32,183,0,48,0.28800000000000003,80.81,85.19,0.9500000000000001,0.14,987,1.3,137,1.5,0.0000,0.0000
2002,7,28,6,30,18.3,1.4000000000000001,0.166,0.62,81,533,234,0,3,13.100000000000001,59,0,0,59,0.28800000000000003,71.7,73.35000000000001,0.9400000000000001,0.14,987,1.3,146,1.5,2.9286,2.2570
2002,7,28,7,30,20.5,1.47,0.189,0.62,116,681,445,0,3,12.9,190,4,0,192,0.28800000000000003,61.71,61.09,0.9400000000000001,0.14,988,1.3,162,1.5,10.5160,8.2081
2002,7,28,8,30,22.700000000000003,1.5,0.176,0.62,130,787,649,0,3,12.600000000000001,367,230,0,519,0.28800000000000003,52.89,48.69,0.93,0.14,987,1.3,178,1.8,30.1231,23.6306
2002,7,28,9,30,24.700000000000003,1.51,0.166,0.62,138,849,821,0,0,12.3,138,849,0,821,0.28800000000000003,46.01,36.45,0.93,0.14,987,1.3,192,2.3000000000000003,49.2296,38.7084
2002,7,28,10,30,26.3,1.41,0.114,0.62,123,916,953,0,0,12,123,916,0,953,0.28800000000000003,41.01,25.01,0.93,0.14,987,1.3,202,2.8000000000000003,58.1709,45.7906
2002,7,28,11,30,27.1,1.42,0.115,0.62,126,925,1013,0,0,11.8,126,925,0,1013,0.289,38.65,16.52,0.93,0.14,987,1.4000000000000001,209,3.3000000000000003,62.3242,49.0834
2002,7,28,12,30,27.3,1.43,0.115,0.62,126,925,1012,0,0,11.4,126,925,0,1012,0.289,37.19,16.62,0.93,0.14,986,1.4000000000000001,214,3.8000000000000003,62.2583,49.0312
2002,7,28,13,30,26.900000000000002,1.42,0.112,0.62,122,917,951,0,0,11.100000000000001,122,917,0,951,0.29,37.33,25.2,0.93,0.14,986,1.3,218,4.1000000000000005,58.0359,45.6837
2002,7,28,14,30,26.1,1.42,0.11,0.62,115,890,829,0,0,10.9,115,890,0,829,0.291,38.59,36.67,0.93,0.14,986,1.3,221,3.9000000000000004,49.6873,39.0672
2002,7,28,15,30,25,1.42,0.108,0.62,103,842,657,0,0,10.700000000000001,103,842,0,657,0.292,40.62,48.92,0.92,0.14,986,1.3,223,3.5,38.1023,29.8882
2002,7,28,16,30,23.6,1.42,0.11,0.62,90,754,451,0,0,10.5,90,754,0,451,0.292,43.65,61.33,0.92,0.14,986,1.3,222,2.9000000000000004,24.6647,19.2489
2002,7,28,17,30,21.6,1.42,0.11,0.62,67,598,236,0,0,10.5,67,598,0,236,0.293,49.24,73.61,0.92,0.14,986,1.2000000000000002,221,2.3000000000000003,11.6861,9.0024
2002,7,28,18,30,19.6,1.42,0.111,0.62,27,247,47,0,0,10.8,27,247,0,47,0.295,56.92,85.44,0.92,0.14,987,1.2000000000000002,220,1.6,0.0000,0.0000
2002,7,28,19,30,18.400000000000002,1.42,0.117,0.62,0,0,0,0,0,11.4,0,0,0,0,0.296,63.78,96.96000000000001,0.92,0.14,987,1.3,219,0.9,0.0000,0.0000
