Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,1,22,7,30,10.100000000000001,1,0.069,0.64,31,378,69,0,1,-3.3000000000000003,31,378,0,69,0.316,38.910000000000004,84.34,0.88,0.13,988,0.8,53,4.800000000000001,0.0000,0.0000
2006,1,22,8,30,12.8,0.99,0.068,0.64,61,703,254,0,1,-2.6,61,703,0,254,0.316,34.27,74.01,0.88,0.13,989,0.7000000000000001,55,5.4,12.5313,9.6470
2006,1,22,9,30,15.5,0.99,0.067,0.64,76,836,429,0,0,-2,76,836,0,429,0.318,29.94,65.02,0.88,0.13,989,0.7000000000000001,61,5.6000000000000005,22.8788,17.8079
2006,1,22,10,30,17.1,1,0.066,0.64,83,900,559,0,0,-1.7000000000000002,83,900,0,559,0.32,27.63,58.15,0.88,0.13,989,0.7000000000000001,65,5.4,31.1401,24.3451
2006,1,22,11,30,17.7,0.99,0.067,0.64,88,927,630,0,0,-1.8,88,927,0,630,0.321,26.57,54.230000000000004,0.88,0.13,988,0.7000000000000001,63,5.300000000000001,35.7765,28.0167
2006,1,22,12,30,17.8,0.96,0.068,0.64,89,927,634,0,0,-1.9000000000000001,89,927,0,634,0.322,26.1,53.93,0.88,0.13,988,0.7000000000000001,58,5.300000000000001,36.0516,28.2353
2006,1,22,13,30,17.5,0.92,0.07100000000000001,0.64,87,899,573,0,0,-2.2,87,899,0,573,0.322,26.060000000000002,57.300000000000004,0.88,0.13,988,0.7000000000000001,53,5.6000000000000005,32.0632,25.0769
2006,1,22,14,30,16.900000000000002,0.88,0.073,0.64,80,839,451,0,0,-2.5,80,839,0,451,0.322,26.560000000000002,63.75,0.88,0.13,988,0.7000000000000001,49,5.800000000000001,24.2730,18.9120
2006,1,22,15,30,15.600000000000001,0.8200000000000001,0.076,0.64,67,713,282,0,0,-2.6,67,713,0,282,0.322,28.45,72.44,0.89,0.13,988,0.7000000000000001,45,5.5,14.1167,10.8950
2006,1,22,16,30,13.5,0.76,0.08,0.64,41,423,95,0,0,-2.6,41,423,0,95,0.321,32.7,82.61,0.89,0.13,989,0.7000000000000001,42,4.800000000000001,0.0000,0.0000
2006,1,22,17,30,11.8,0.74,0.082,0.64,0,0,0,0,0,-2.6,0,0,0,0,0.32,36.56,93.96000000000001,0.89,0.13,989,0.7000000000000001,36,4.4,0.0000,0.0000
2006,1,22,18,30,10.8,0.75,0.082,0.64,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.317,38.57,105.83,0.89,0.13,989,0.7000000000000001,33,4.3,0.0000,0.0000
2006,1,22,19,30,10.100000000000001,0.78,0.08,0.64,0,0,0,0,0,-3,0,0,0,0,0.314,39.72,118.08,0.89,0.13,990,0.6000000000000001,32,4.3,0.0000,0.0000
2006,1,22,20,30,9.700000000000001,0.8300000000000001,0.077,0.64,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.311,39.69,130.48,0.89,0.13,990,0.6000000000000001,32,4.5,0.0000,0.0000
2006,1,22,21,30,9.600000000000001,0.89,0.073,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.309,38.62,142.78,0.88,0.13,990,0.6000000000000001,36,4.9,0.0000,0.0000
2006,1,22,22,30,9.600000000000001,0.9400000000000001,0.068,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.308,37.410000000000004,154.41,0.88,0.13,989,0.6000000000000001,40,5.5,0.0000,0.0000
2006,1,22,23,30,9.3,0.98,0.065,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.306,37.26,163.48,0.88,0.13,989,0.5,42,5.800000000000001,0.0000,0.0000
2006,1,23,0,30,9.1,1,0.062,0.64,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.306,37.21,164.36,0.88,0.13,988,0.5,42,6.1000000000000005,0.0000,0.0000
2006,1,23,1,30,8.9,1,0.06,0.64,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.305,37.57,156.11,0.87,0.13,988,0.5,41,6.4,0.0000,0.0000
2006,1,23,2,30,8.700000000000001,1.01,0.058,0.64,0,0,0,0,0,-4.9,0,0,0,0,0.304,37.97,144.69,0.87,0.13,988,0.5,40,6.6000000000000005,0.0000,0.0000
2006,1,23,3,30,8.6,1.01,0.056,0.64,0,0,0,0,0,-4.9,0,0,0,0,0.304,38.12,132.45,0.87,0.13,988,0.4,39,6.800000000000001,0.0000,0.0000
2006,1,23,4,30,8.4,1.01,0.054,0.64,0,0,0,0,1,-5,0,0,0,0,0.304,38.42,120.03,0.87,0.13,988,0.4,40,7,0.0000,0.0000
2006,1,23,5,30,8.200000000000001,1.01,0.053,0.64,0,0,0,0,1,-5.1000000000000005,0,0,0,0,0.304,38.65,107.73,0.87,0.13,988,0.4,40,7,0.0000,0.0000
2006,1,23,6,30,8.6,1.01,0.053,0.64,0,0,0,0,3,-5.1000000000000005,0,0,0,0,0.304,37.43,95.77,0.87,0.13,989,0.4,41,7.300000000000001,0.0000,0.0000
2006,1,23,7,30,10.3,0.93,0.056,0.64,31,438,75,0,0,-5.2,31,438,0,75,0.303,33.25,84.24,0.87,0.13,989,0.4,43,7.9,0.0000,0.0000
2006,1,23,8,30,12.700000000000001,0.97,0.054,0.64,58,755,268,0,0,-5.4,58,755,0,268,0.302,27.97,73.88,0.87,0.13,989,0.4,46,8.5,13.2377,10.1930
2006,1,23,9,30,15,0.97,0.053,0.64,71,882,446,0,0,-6.2,71,882,0,446,0.301,22.67,64.87,0.87,0.13,989,0.4,49,8.3,23.8118,18.5364
2006,1,23,10,30,16.7,0.91,0.056,0.64,81,937,578,0,0,-6.300000000000001,81,937,0,578,0.298,20.09,57.96,0.87,0.13,988,0.4,52,7.6000000000000005,32.2313,25.2005
2006,1,23,11,30,17.8,0.88,0.059000000000000004,0.64,86,959,650,0,0,-6,86,959,0,650,0.296,19.16,54.01,0.87,0.13,988,0.4,55,7.1000000000000005,36.9483,28.9368
2006,1,23,12,30,18.400000000000002,0.81,0.065,0.64,89,953,653,0,0,-6,89,953,0,653,0.294,18.52,53.69,0.87,0.13,987,0.4,56,6.9,37.1710,29.1146
2006,1,23,13,30,18.5,0.76,0.067,0.64,87,927,591,0,0,-5.9,87,927,0,591,0.293,18.61,57.06,0.88,0.13,987,0.4,56,6.7,33.1112,25.8993
2006,1,23,14,30,18.1,0.77,0.062,0.64,77,879,469,0,0,-5.5,77,879,0,469,0.293,19.67,63.52,0.87,0.13,986,0.4,54,6.2,25.2822,19.7017
2006,1,23,15,30,16.6,0.81,0.059000000000000004,0.64,63,772,299,0,0,-4.9,63,772,0,299,0.293,22.62,72.23,0.87,0.13,986,0.4,51,5.1000000000000005,14.9971,11.5781
2006,1,23,16,30,14,0.8300000000000001,0.059000000000000004,0.64,39,506,105,0,0,-3.6,39,506,0,105,0.293,29.36,82.42,0.87,0.14,986,0.4,47,3.9000000000000004,0.0000,0.0000
2006,1,23,17,30,12,0.8300000000000001,0.059000000000000004,0.64,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.295,35.38,93.78,0.87,0.14,986,0.4,43,3.5,0.0000,0.0000
2006,1,23,18,30,11.4,0.8200000000000001,0.059000000000000004,0.64,0,0,0,0,1,-2.5,0,0,0,0,0.296,37.730000000000004,105.66,0.87,0.14,986,0.4,41,3.6,0.0000,0.0000
2006,1,23,19,30,11.200000000000001,0.85,0.057,0.64,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.297,38.59,117.91,0.87,0.14,986,0.4,41,3.8000000000000003,0.0000,0.0000
2006,1,23,20,30,11.3,0.87,0.056,0.64,0,0,0,0,1,-2.2,0,0,0,0,0.298,38.980000000000004,130.32,0.87,0.14,986,0.5,42,4,0.0000,0.0000
2006,1,23,21,30,11.4,0.88,0.058,0.64,0,0,0,0,1,-1.9000000000000001,0,0,0,0,0.298,39.37,142.61,0.87,0.14,986,0.5,44,4.1000000000000005,0.0000,0.0000
2006,1,23,22,30,11.5,0.89,0.062,0.64,0,0,0,0,1,-1.8,0,0,0,0,0.298,39.44,154.21,0.87,0.14,986,0.5,44,4.4,0.0000,0.0000
2006,1,23,23,30,11.4,0.91,0.068,0.64,0,0,0,0,0,-1.8,0,0,0,0,0.298,39.730000000000004,163.24,0.88,0.14,986,0.5,43,4.6000000000000005,0.0000,0.0000
2006,1,24,0,30,11.200000000000001,0.9400000000000001,0.074,0.64,0,0,0,0,1,-1.9000000000000001,0,0,0,0,0.297,40.09,164.16,0.88,0.14,986,0.5,41,4.9,0.0000,0.0000
2006,1,24,1,30,10.9,0.96,0.078,0.64,0,0,0,0,1,-2.1,0,0,0,0,0.296,40.13,155.99,0.88,0.14,986,0.6000000000000001,39,5.300000000000001,0.0000,0.0000
2006,1,24,2,30,10.700000000000001,0.97,0.08,0.64,0,0,0,0,0,-2.6,0,0,0,0,0.295,39.38,144.62,0.88,0.14,985,0.6000000000000001,38,5.800000000000001,0.0000,0.0000
2006,1,24,3,30,10.600000000000001,0.97,0.08,0.64,0,0,0,0,0,-3,0,0,0,0,0.293,38.28,132.38,0.88,0.14,985,0.6000000000000001,37,6.2,0.0000,0.0000
2006,1,24,4,30,10.5,0.97,0.079,0.64,0,0,0,0,1,-3.4000000000000004,0,0,0,0,0.292,37.67,119.96000000000001,0.88,0.14,985,0.6000000000000001,37,6.6000000000000005,0.0000,0.0000
2006,1,24,5,30,10.4,0.98,0.078,0.64,0,0,0,0,1,-3.4000000000000004,0,0,0,0,0.291,37.9,107.66,0.89,0.14,985,0.6000000000000001,37,6.9,0.0000,0.0000
2006,1,24,6,30,10.8,1,0.077,0.64,0,0,0,0,1,-3.3000000000000003,0,0,0,0,0.29,37.12,95.68,0.89,0.14,985,0.6000000000000001,37,7.1000000000000005,0.0000,0.0000
2006,1,24,7,30,12.3,0.99,0.081,0.64,34,373,72,7,3,-3.1,55,17,7,57,0.289,33.99,84.14,0.89,0.14,986,0.6000000000000001,38,7.300000000000001,0.0000,0.0000
2006,1,24,8,30,14.8,1.02,0.082,0.64,66,693,260,0,0,-2.9000000000000004,66,693,0,260,0.289,29.45,73.75,0.89,0.14,986,0.6000000000000001,42,7.5,12.8579,9.9028
2006,1,24,9,30,17.3,1.03,0.083,0.64,82,826,435,0,0,-3.2,82,826,0,435,0.289,24.43,64.7,0.89,0.14,986,0.6000000000000001,49,7.2,23.2535,18.1043
2006,1,24,10,30,19.1,1.11,0.068,0.64,85,904,567,0,0,-3.5,85,904,0,567,0.28800000000000003,21.38,57.76,0.89,0.14,986,0.7000000000000001,56,6.300000000000001,31.6514,24.7495
2006,1,24,11,30,20.200000000000003,1.1,0.07,0.64,90,929,639,0,0,-3.8000000000000003,90,929,0,639,0.28800000000000003,19.57,53.78,0.89,0.14,985,0.7000000000000001,64,5.4,36.3598,28.4782
2006,1,24,12,30,20.700000000000003,1.03,0.079,0.64,94,920,642,0,0,-4,94,920,0,642,0.28700000000000003,18.650000000000002,53.44,0.89,0.14,984,0.7000000000000001,70,4.6000000000000005,36.5844,28.6577
2006,1,24,13,30,20.6,1.01,0.065,0.64,85,914,585,0,0,-4.3,85,914,0,585,0.28700000000000003,18.39,56.81,0.88,0.14,984,0.7000000000000001,73,3.9000000000000004,32.8166,25.6718
2006,1,24,14,30,19.8,0.98,0.065,0.64,77,859,463,0,0,-4.6000000000000005,77,859,0,463,0.28700000000000003,18.85,63.29,0.88,0.14,984,0.7000000000000001,80,2.9000000000000004,24.9983,19.4837
2006,1,24,15,30,17.3,0.9400000000000001,0.07,0.64,66,736,293,0,0,-3.8000000000000003,66,736,0,293,0.28700000000000003,23.37,72.02,0.89,0.14,984,0.7000000000000001,104,1.4000000000000001,14.7249,11.3715
2006,1,24,16,30,13.700000000000001,0.87,0.084,0.64,42,438,102,0,0,0.5,42,438,0,102,0.28800000000000003,40.56,82.22,0.89,0.14,985,0.7000000000000001,139,0.4,0.0000,0.0000
2006,1,24,17,30,11.5,0.8300000000000001,0.097,0.64,0,0,0,0,0,1,0,0,0,0,0.289,48.620000000000005,93.59,0.89,0.14,986,0.7000000000000001,183,0.2,0.0000,0.0000
2006,1,24,18,30,10.4,0.81,0.109,0.64,0,0,0,0,0,0.9,0,0,0,0,0.289,51.870000000000005,105.48,0.89,0.14,986,0.7000000000000001,114,0.1,0.0000,0.0000
2006,1,24,19,30,9.700000000000001,0.8200000000000001,0.11900000000000001,0.64,0,0,0,0,0,0.9,0,0,0,0,0.289,54.28,117.74000000000001,0.9,0.14,986,0.7000000000000001,34,0.30000000000000004,0.0000,0.0000
2006,1,24,20,30,9.1,0.8300000000000001,0.129,0.64,0,0,0,0,0,1.1,0,0,0,0,0.289,57.22,130.15,0.9,0.14,987,0.7000000000000001,56,0.5,0.0000,0.0000
2006,1,24,21,30,8.6,0.86,0.136,0.64,0,0,0,0,0,1.3,0,0,0,0,0.29,59.980000000000004,142.43,0.9,0.14,987,0.8,64,0.6000000000000001,0.0000,0.0000
2006,1,24,22,30,8.3,0.88,0.14,0.64,0,0,0,0,0,1.5,0,0,0,0,0.292,62.15,154.01,0.9,0.14,987,0.8,69,0.6000000000000001,0.0000,0.0000
2006,1,24,23,30,8.200000000000001,0.9,0.14,0.64,0,0,0,0,0,1.6,0,0,0,0,0.292,63.18,163,0.9,0.14,987,0.8,80,0.5,0.0000,0.0000
2006,1,25,0,30,8.200000000000001,0.92,0.139,0.64,0,0,0,0,0,1.6,0,0,0,0,0.292,62.99,163.95000000000002,0.9,0.14,987,0.8,98,0.4,0.0000,0.0000
2006,1,25,1,30,8.1,0.9400000000000001,0.138,0.64,0,0,0,0,1,1.8,0,0,0,0,0.292,64.46000000000001,155.87,0.9,0.14,987,0.8,106,0.5,0.0000,0.0000
2006,1,25,2,30,7.9,0.97,0.137,0.64,0,0,0,0,7,2.1,0,0,0,0,0.292,66.97,144.53,0.9,0.14,986,0.8,100,0.7000000000000001,0.0000,0.0000
2006,1,25,3,30,7.6000000000000005,0.99,0.134,0.64,0,0,0,0,4,2.3000000000000003,0,0,0,0,0.292,69.27,132.31,0.9,0.14,986,0.9,91,0.9,0.0000,0.0000
2006,1,25,4,30,7.4,1.02,0.133,0.64,0,0,0,0,8,2.3000000000000003,0,0,0,0,0.292,70.11,119.89,0.9,0.14,986,0.9,86,1.1,0.0000,0.0000
2006,1,25,5,30,7.2,1.04,0.133,0.64,0,0,0,0,7,2.2,0,0,0,0,0.291,70.39,107.58,0.9,0.14,987,0.9,85,1.1,0.0000,0.0000
2006,1,25,6,30,7.7,1.06,0.136,0.64,0,0,0,0,7,2,0,0,0,0,0.29,67.05,95.59,0.9,0.14,987,0.9,88,1,0.0000,0.0000
2006,1,25,7,30,9.3,1.08,0.166,0.64,40,239,65,7,4,2.4000000000000004,44,0,7,44,0.29,61.93,84.03,0.91,0.14,988,1,99,1.1,0.0000,0.0000
2006,1,25,8,30,11.600000000000001,1.1,0.163,0.64,85,561,243,0,1,3.5,85,561,0,243,0.29,57.5,73.61,0.91,0.14,989,1,126,1,12.0328,9.2694
2006,1,25,9,30,13.700000000000001,1.11,0.162,0.64,108,711,414,0,0,3,108,711,0,414,0.291,48.49,64.53,0.91,0.14,989,1,160,0.8,22.1583,17.2540
2006,1,25,10,30,15.100000000000001,1.11,0.185,0.64,130,759,537,0,1,1.9000000000000001,130,759,0,537,0.291,40.93,57.56,0.92,0.14,989,1.1,192,1,30.0082,23.4668
2006,1,25,11,30,16,1.11,0.203,0.64,143,776,604,7,2,1.7000000000000002,313,442,7,576,0.291,38.03,53.550000000000004,0.92,0.14,989,1.1,212,1.3,32.8078,25.6983
2006,1,25,12,30,16.5,1.1,0.212,0.64,147,771,609,0,1,2.4000000000000004,147,771,0,609,0.291,38.71,53.19,0.92,0.14,988,1.1,218,1.8,34.7411,27.2161
2006,1,25,13,30,16.5,1.08,0.12,0.64,108,834,567,0,3,2.8000000000000003,59,0,0,59,0.292,39.800000000000004,56.56,0.92,0.14,988,1.1,218,2.2,3.3139,2.5927
2006,1,25,14,30,15.8,1.09,0.11900000000000001,0.64,97,770,446,0,3,3.3000000000000003,216,18,0,224,0.294,43.1,63.050000000000004,0.92,0.14,988,1.2000000000000002,216,2.6,12.1140,9.4433
2006,1,25,15,30,14.200000000000001,1.11,0.121,0.64,80,645,281,0,3,4.1000000000000005,115,2,0,116,0.297,50.7,71.8,0.92,0.14,988,1.2000000000000002,213,2.6,5.8416,4.5127
2006,1,25,16,30,11.700000000000001,1.12,0.125,0.64,47,371,99,0,0,5.5,47,371,0,99,0.3,65.67,82.02,0.92,0.13,988,1.2000000000000002,211,2,0.0000,0.0000
2006,1,25,17,30,9.8,1.12,0.129,0.64,0,0,0,0,0,6.800000000000001,0,0,0,0,0.302,81.55,93.41,0.92,0.13,988,1.2000000000000002,205,1.3,0.0000,0.0000
2006,1,25,18,30,9.600000000000001,1.1,0.137,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.302,88.81,105.31,0.93,0.13,989,1.2000000000000002,190,1,0.0000,0.0000
2006,1,25,19,30,9.9,1.09,0.152,0.64,0,0,0,0,1,8.5,0,0,0,0,0.301,90.84,117.58,0.93,0.13,989,1.1,171,0.9,0.0000,0.0000
2006,1,25,20,30,10,1.08,0.155,0.64,0,0,0,0,1,8.700000000000001,0,0,0,0,0.3,91.94,129.98,0.93,0.13,990,1.1,155,0.8,0.0000,0.0000
2006,1,25,21,30,10.100000000000001,1.08,0.157,0.64,0,0,0,0,0,8.9,0,0,0,0,0.299,92.03,142.26,0.9400000000000001,0.13,990,1.1,143,0.8,0.0000,0.0000
2006,1,25,22,30,10.100000000000001,1.08,0.17500000000000002,0.64,0,0,0,0,1,8.9,0,0,0,0,0.299,92.57000000000001,153.81,0.9400000000000001,0.13,990,1.1,135,0.8,0.0000,0.0000
2006,1,25,23,30,10.100000000000001,1.08,0.185,0.64,0,0,0,0,1,8.9,0,0,0,0,0.299,92.53,162.75,0.9400000000000001,0.13,990,1.1,127,0.9,0.0000,0.0000
2006,1,26,0,30,9.9,1.08,0.17400000000000002,0.64,0,0,0,0,7,9,0,0,0,0,0.299,93.97,163.73,0.9400000000000001,0.13,990,1.1,119,1.1,0.0000,0.0000
2006,1,26,1,30,9.700000000000001,1.09,0.17300000000000001,0.64,0,0,0,0,4,9,0,0,0,0,0.299,95.38,155.74,0.9400000000000001,0.13,990,1.1,119,1.2000000000000002,0.0000,0.0000
2006,1,26,2,30,9.600000000000001,1.09,0.176,0.64,0,0,0,0,7,9,0,0,0,0,0.3,96.13,144.44,0.9400000000000001,0.13,990,1.1,124,1.3,0.0000,0.0000
2006,1,26,3,30,9.600000000000001,1.08,0.176,0.64,0,0,0,1,7,9,0,0,1,0,0.301,96.15,132.24,0.9400000000000001,0.13,990,1.1,132,1.3,0.0000,0.0000
2006,1,26,4,30,9.700000000000001,1.09,0.178,0.64,0,0,0,0,7,9,0,0,0,0,0.303,95.53,119.82000000000001,0.9400000000000001,0.13,991,1.1,141,1.2000000000000002,0.0000,0.0000
2006,1,26,5,30,9.600000000000001,1.11,0.164,0.64,0,0,0,0,1,8.9,0,0,0,0,0.304,95.36,107.49000000000001,0.9400000000000001,0.13,991,1.1,149,1.2000000000000002,0.0000,0.0000
2006,1,26,6,30,10,1.12,0.148,0.64,0,0,0,0,3,8.700000000000001,0,0,0,0,0.303,91.66,95.49,0.93,0.13,991,1.1,148,1.3,0.0000,0.0000
2006,1,26,7,30,11,1.1500000000000001,0.179,0.64,42,232,67,7,3,8.5,41,0,7,41,0.299,84.76,83.92,0.93,0.13,992,1.1,143,1.6,0.0000,0.0000
2006,1,26,8,30,12,1.18,0.156,0.64,83,572,246,0,2,8.1,154,16,0,159,0.296,77.3,73.47,0.92,0.13,992,1.1,144,1.6,7.8835,6.0744
2006,1,26,9,30,13.200000000000001,1.23,0.123,0.64,96,757,423,0,0,7.300000000000001,96,757,0,423,0.294,67.32000000000001,64.36,0.92,0.13,992,1.1,162,1.2000000000000002,22.6678,17.6531
2006,1,26,10,30,14.200000000000001,1.19,0.10400000000000001,0.64,100,843,554,0,0,6.2,100,843,0,554,0.294,58.730000000000004,57.35,0.92,0.13,991,1.2000000000000002,194,1.1,30.9920,24.2385
2006,1,26,11,30,14.9,1.22,0.10400000000000001,0.64,104,873,626,0,2,5.7,303,46,0,331,0.295,53.96,53.31,0.92,0.13,990,1.2000000000000002,221,1.4000000000000001,18.8726,14.7841
2006,1,26,12,30,15.3,1.24,0.105,0.64,105,874,632,0,0,5.5,105,874,0,632,0.297,51.980000000000004,52.94,0.92,0.13,990,1.2000000000000002,236,1.8,36.0913,28.2763
2006,1,26,13,30,15.5,1.24,0.10300000000000001,0.64,100,853,573,0,1,5.5,100,853,0,573,0.298,51.45,56.31,0.92,0.13,989,1.2000000000000002,245,2.4000000000000004,32.2236,25.2134
2006,1,26,14,30,15.100000000000001,1.25,0.109,0.64,93,788,453,0,0,5.6000000000000005,93,788,0,453,0.299,53.03,62.81,0.92,0.13,989,1.2000000000000002,250,2.8000000000000003,24.5380,19.1315
2006,1,26,15,30,14,1.24,0.113,0.64,78,663,287,0,1,5.6000000000000005,78,663,0,287,0.297,57.15,71.58,0.92,0.13,989,1.2000000000000002,251,2.8000000000000003,14.4824,11.1914
2006,1,26,16,30,11.8,1.24,0.109,0.64,45,409,104,0,1,6.2,45,409,0,104,0.295,68.35000000000001,81.82000000000001,0.91,0.13,989,1.2000000000000002,251,2.4000000000000004,0.0000,0.0000
2006,1,26,17,30,10,1.21,0.111,0.64,0,0,0,0,3,6.9,0,0,0,0,0.295,81,93.22,0.92,0.13,990,1.2000000000000002,255,2.1,0.0000,0.0000
2006,1,26,18,30,9.200000000000001,1.16,0.112,0.64,0,0,0,0,1,7.5,0,0,0,0,0.295,89.24,105.13,0.92,0.13,990,1.2000000000000002,260,1.9000000000000001,0.0000,0.0000
2006,1,26,19,30,8.9,1.11,0.117,0.64,0,0,0,0,1,8,0,0,0,0,0.297,94.05,117.41,0.92,0.13,990,1.3,265,1.8,0.0000,0.0000
2006,1,26,20,30,8.700000000000001,1.09,0.127,0.64,0,0,0,0,0,8.3,0,0,0,0,0.299,97.59,129.82,0.92,0.13,990,1.3,276,1.7000000000000002,0.0000,0.0000
2006,1,26,21,30,8.6,1.09,0.133,0.64,0,0,0,0,0,8.4,0,0,0,0,0.3,98.58,142.08,0.92,0.13,990,1.3,293,1.7000000000000002,0.0000,0.0000
2006,1,26,22,30,8.4,1.08,0.133,0.64,0,0,0,0,0,8.1,0,0,0,0,0.299,97.82000000000001,153.6,0.92,0.13,990,1.3,309,1.7000000000000002,0.0000,0.0000
2006,1,26,23,30,8,1.09,0.128,0.64,0,0,0,0,0,7.7,0,0,0,0,0.299,97.74000000000001,162.5,0.92,0.13,990,1.3,321,1.8,0.0000,0.0000
2006,1,27,0,30,7.6000000000000005,1.1,0.11900000000000001,0.64,0,0,0,0,0,7.4,0,0,0,0,0.299,98.31,163.5,0.92,0.13,990,1.3,331,1.8,0.0000,0.0000
2006,1,27,1,30,7.5,1.1300000000000001,0.116,0.64,0,0,0,0,0,7,0,0,0,0,0.298,96.85000000000001,155.6,0.92,0.13,990,1.2000000000000002,339,1.6,0.0000,0.0000
2006,1,27,2,30,7.5,1.1500000000000001,0.113,0.64,0,0,0,0,0,6.7,0,0,0,0,0.297,94.64,144.34,0.92,0.13,990,1.1,342,1.5,0.0000,0.0000
2006,1,27,3,30,7.4,1.18,0.11,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.298,93.04,132.15,0.93,0.13,990,1,345,1.4000000000000001,0.0000,0.0000
2006,1,27,4,30,7.300000000000001,1.2,0.111,0.64,0,0,0,0,0,6,0,0,0,0,0.3,91.38,119.74000000000001,0.93,0.13,990,0.9,351,1.4000000000000001,0.0000,0.0000
2006,1,27,5,30,6.9,1.23,0.109,0.64,0,0,0,0,0,5.7,0,0,0,0,0.304,91.87,107.4,0.92,0.13,991,0.8,352,1.4000000000000001,0.0000,0.0000
2006,1,27,6,30,7.300000000000001,1.27,0.10300000000000001,0.64,0,0,0,0,1,5.4,0,0,0,0,0.307,87.74,95.39,0.92,0.13,991,0.8,350,1.7000000000000002,0.0000,0.0000
2006,1,27,7,30,9,1.29,0.095,0.64,37,374,77,0,0,5.2,37,374,0,77,0.307,77.10000000000001,83.79,0.92,0.13,992,0.7000000000000001,352,2.6,0.0000,0.0000
2006,1,27,8,30,10.9,1.31,0.097,0.64,70,678,265,0,0,4.4,70,678,0,265,0.303,64.13,73.32000000000001,0.92,0.13,992,0.7000000000000001,350,3.4000000000000004,13.1574,10.1406
2006,1,27,9,30,12.700000000000001,1.31,0.092,0.64,86,817,442,0,0,3.1,86,817,0,442,0.299,52.11,64.18,0.92,0.13,992,0.7000000000000001,340,3.8000000000000003,23.7165,18.4724
2006,1,27,10,30,14.4,1.32,0.084,0.64,92,891,576,0,0,1.9000000000000001,92,891,0,576,0.296,42.83,57.13,0.92,0.13,992,0.7000000000000001,328,4.1000000000000005,32.2593,25.2322
2006,1,27,11,30,15.4,1.3,0.084,0.64,97,913,645,0,0,1.2000000000000002,97,913,0,645,0.294,38.09,53.06,0.92,0.13,991,0.8,319,4.4,36.8150,28.8421
2006,1,27,12,30,15.9,1.29,0.078,0.64,94,922,653,0,0,1,94,922,0,653,0.294,36.35,52.67,0.91,0.13,991,0.8,315,4.6000000000000005,37.3326,29.2515
2006,1,27,13,30,16.2,1.28,0.064,0.64,85,916,596,0,0,1,85,916,0,596,0.295,35.79,56.050000000000004,0.9,0.13,990,0.8,314,4.800000000000001,33.5598,26.2618
2006,1,27,14,30,15.8,1.16,0.064,0.64,78,857,472,0,0,1.1,78,857,0,472,0.296,36.800000000000004,62.57,0.9,0.13,990,0.9,316,4.7,25.6081,19.9691
2006,1,27,15,30,14.5,1.07,0.066,0.64,66,744,304,0,8,1.2000000000000002,156,254,0,237,0.295,40.44,71.35000000000001,0.91,0.13,990,0.9,319,3.9000000000000004,11.9848,9.2643
2006,1,27,16,30,12,1.05,0.069,0.64,42,490,113,0,7,2,67,11,0,69,0.293,50.35,81.62,0.91,0.14,990,0.9,323,2.9000000000000004,0.0000,0.0000
